time,concpm25
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,6.626367092132568
2016-02-15,6.604875564575195
2016-03-15,11.48638916015625
2016-04-15,6.561381816864014
2016-05-15,9.20375919342041
2016-06-15,7.297473430633545
2016-07-15,4.355750560760498
2016-08-15,7.1455912590026855
2016-09-15,7.415263652801514
2016-10-15,11.010544776916504
2016-11-15,7.229790687561035
2016-12-15,14.09523868560791
2017-01-15,12.839411735534668
2017-02-15,8.570737838745117
2017-03-15,8.09432315826416
2017-04-15,9.119490623474121
2017-05-15,8.824076652526855
2017-06-15,6.418545722961426
2017-07-15,4.391462802886963
2017-08-15,5.324575901031494
2017-09-15,7.782485008239746
2017-10-15,6.063243865966797
2017-11-15,6.6328911781311035
2017-12-15,6.779081344604492
2018-01-15,6.3670573234558105
2018-02-15,7.4803056716918945
2018-03-15,8.335054397583008
2018-04-15,10.207672119140625
2018-05-15,12.40103816986084
2018-06-15,7.243201732635498
2018-07-15,5.727945327758789
2018-08-15,4.673127174377441
2018-09-15,6.957864284515381
2018-10-15,8.205717086791992
2018-11-15,8.62160873413086
2018-12-15,7.853744983673096
2019-01-15,10.198741912841797
2019-02-15,11.359122276306152
2019-03-15,7.802515983581543
2019-04-15,17.35345458984375
2019-05-15,9.476245880126953
2019-06-15,6.1638922691345215
2019-07-15,5.392204284667969
2019-08-15,5.464484691619873
2019-09-15,4.439189910888672
2019-10-15,6.4500861167907715
2019-11-15,8.25920295715332
2019-12-15,8.547420501708984
