time,concso2
2000-01-15,7.285106639651248
2000-02-15,11.826221687388287
2000-03-15,6.312901590374453
2000-04-15,5.652079653714628
2000-05-15,3.1658874493441407
2000-06-15,2.685420600392927
2000-07-15,3.045409442297867
2000-08-15,3.604293236715466
2000-09-15,7.109351012713774
2000-10-15,7.6098675537552065
2000-11-15,7.595174620872268
2000-12-15,3.200445622695251
2001-01-15,3.556509583231463
2001-02-15,3.2198091380464575
2001-03-15,2.678432555294698
2001-04-15,2.2450472958718803
2001-05-15,1.4900662886134817
2001-06-15,2.774839492508801
2001-07-15,2.6990332357274234
2001-08-15,2.9692985663242117
2001-09-15,3.926647320826591
2001-10-15,4.7804322904788075
2001-11-15,3.1505760069392
2001-12-15,5.794910530560129
2002-01-15,8.214217452638737
2002-02-15,7.243133336246098
2002-03-15,5.364208974252331
2002-04-15,7.889697667231984
2002-05-15,8.485348970099137
2002-06-15,3.0968498867138363
2002-07-15,1.8614769363961496
2002-08-15,1.352221383979163
2002-09-15,3.5767121945273646
2002-10-15,5.248497664626212
2002-11-15,6.635913437402548
2002-12-15,3.47559288678644
2003-01-15,4.354206850689121
2003-02-15,2.845436427263987
2003-03-15,3.1816602559881497
2003-04-15,2.881759817930628
2003-05-15,5.526056347651322
2003-06-15,2.9768934914496263
2003-07-15,2.670853183860935
2003-08-15,3.356414058151211
2003-09-15,6.990376623783516
2003-10-15,5.524471927548836
2003-11-15,5.181093281689724
2003-12-15,6.609744354620529
2004-01-15,4.6458155752577746
2004-02-15,4.0902538297013615
2004-03-15,8.436613054679064
2004-04-15,3.7897140808299272
2004-05-15,3.847132407877816
2004-06-15,2.9916433121603556
2004-07-15,3.1691075292983584
2004-08-15,4.0520256480871355
2004-09-15,3.7406044688115734
2004-10-15,4.818320995742855
2004-11-15,4.834115662631902
2004-12-15,4.178928257825467
2005-01-15,6.555814271658631
2005-02-15,5.314675648389825
2005-03-15,4.683325786158851
2005-04-15,3.552851469704303
2005-05-15,5.072088646586357
2005-06-15,3.3610795457251417
2005-07-15,4.10128487473484
2005-08-15,3.005901117996404
2005-09-15,5.007740166031482
2005-10-15,6.605487292968605
2005-11-15,6.569403573451725
2005-12-15,7.340129076024145
2006-01-15,8.839838340178312
2006-02-15,5.525380725745035
2006-03-15,6.064701689534303
2006-04-15,3.3474965105995245
2006-05-15,5.219949171817706
2006-06-15,3.763409309105107
2006-07-15,3.9806582583647185
2006-08-15,3.8301648742385885
2006-09-15,4.664667387486956
2006-10-15,4.311909296414403
2006-11-15,7.027827467475093
2006-12-15,4.828778409005184
2007-01-15,7.698513027561053
2007-02-15,7.684510949047009
2007-03-15,3.7437529158207536
2007-04-15,3.3338041207670486
2007-05-15,4.2696016304544715
2007-06-15,2.5281961321072184
2007-07-15,2.372178636699939
2007-08-15,1.5576050161550872
2007-09-15,1.264179966549022
2007-10-15,3.9412012221877273
2007-11-15,3.209797809323324
2007-12-15,5.09609500317735
2008-01-15,2.369293165783148
2008-02-15,3.1069112523781492
2008-03-15,1.1858112141535055
2008-04-15,1.2993886248004698
2008-05-15,1.4553148931559128
2008-06-15,0.9113958545669991
2008-07-15,1.3435551107435981
2008-08-15,1.5902270887407381
2008-09-15,1.402979450370867
2008-10-15,1.8690620801365743
2008-11-15,1.1849908413960728
2008-12-15,1.2969834766214132
2009-01-15,1.4631983321155377
2009-02-15,2.169908758637413
2009-03-15,2.4554567495518658
2009-04-15,1.0958361154572906
2009-05-15,0.7314560880024205
2009-06-15,0.9707251096805931
2009-07-15,0.9563039254181998
2009-08-15,0.8679919290872099
2009-09-15,1.098362792056324
2009-10-15,1.1242151664729219
2009-11-15,0.7419590934959945
2009-12-15,0.8926856458251119
2010-01-15,0.7928734720048408
2010-02-15,1.0165974868558063
2010-03-15,1.0728611227325981
2010-04-15,0.5836540807621293
2010-05-15,0.47286894582545397
2010-06-15,0.6606002397558263
2010-07-15,0.49981642517820934
2010-08-15,0.5844171536064677
2010-09-15,1.5894396104000277
2010-10-15,1.00909972989009
2010-11-15,0.8259653290578721
2010-12-15,1.4349550609750006
2011-01-15,0.7304117789552156
2011-02-15,0.7655504018733684
2011-03-15,0.8705746169473839
2011-04-15,0.3394820469620957
2011-05-15,0.6241098905364483
2011-06-15,0.7432726473284628
2011-07-15,0.4654539386890828
2011-08-15,0.5631784049385281
2011-09-15,0.9865193803636586
2011-10-15,1.1423351476677985
2011-11-15,1.3322721708272989
2011-12-15,1.3365660600958642
2012-01-15,0.8932652658574993
2012-02-15,1.3747347218240535
2012-03-15,1.5977478565378387
2012-04-15,0.6541228982735408
2012-05-15,0.9077948265008937
2012-06-15,0.7142212888502769
2012-07-15,0.7791954672904708
2012-08-15,0.793338817550044
2012-09-15,0.8019157060357114
2012-10-15,0.790507378402996
2012-11-15,0.7061152540386185
2012-12-15,0.9732064467744214
2013-01-15,1.2350723604343428
2013-02-15,2.0878400255759315
2013-03-15,1.0139840761720804
2013-04-15,1.227296884411827
2013-05-15,0.6228091334317047
2013-06-15,0.7768765972595489
2013-07-15,1.10610182969541
2013-08-15,0.6569278132654239
2013-09-15,0.8515230573939226
2013-10-15,1.3280581860569833
2013-11-15,0.7489021897034996
2013-12-15,3.169950258944495
2014-01-15,1.3262858348346278
2014-02-15,1.1823200395722906
2014-03-15,1.2954345934872025
2014-04-15,1.4279727447116402
2014-05-15,1.8697851611560319
2014-06-15,2.0284883358039347
2014-07-15,0.8175743050426527
2014-08-15,0.48423049011906755
2014-09-15,0.7620103235498286
2014-10-15,1.5210052696339975
2014-11-15,1.1530801313743348
2014-12-15,1.190569353907577
2015-01-15,2.0925667700788786
2015-02-15,1.1773384138139897
2015-03-15,0.8485722315134839
2015-04-15,0.8384665279018158
2015-05-15,0.6383067350408211
2015-06-15,0.4780154531175129
2015-07-15,0.7557003374357019
2015-08-15,0.6283093736351325
2015-09-15,0.8730299626736043
2015-10-15,1.3890226788910576
2015-11-15,1.2079487649567944
2015-12-15,0.9795491846478357
2016-01-15,0.39021094725743105
2016-02-15,0.7253877409780783
2016-03-15,0.5107769949915983
2016-04-15,0.38868080152171064
2016-05-15,0.3341896597564998
2016-06-15,0.2081239650801752
