time,concso2
2000-01-15,1.5667423819176824
2000-02-15,0.9318825377024349
2000-03-15,1.4113810563364597
2000-04-15,0.6892791205364106
2000-05-15,0.4092862355483282
2000-06-15,0.17624424717649426
2000-07-15,0.289411605889822
2000-08-15,0.14556205029961464
2000-09-15,0.219770154373928
2000-10-15,0.43954030874785605
2000-11-15,0.6693000155933262
2000-12-15,0.6471802922634827
2001-01-15,0.9761219843621216
2001-02-15,3.3657656434474625
2001-03-15,4.12069039451115
2001-04-15,0.6544583947784635
2001-05-15,0.2433169566282774
2001-06-15,0.33250938940990404
2001-07-15,0.1786702813481545
2001-08-15,0.07563518299881937
2001-09-15,0.22045990918743924
2001-10-15,0.14917731690836325
2001-11-15,0.258063438848173
2001-12-15,1.6487042814818118
2002-01-15,2.042149940968123
2002-02-15,0.9468668664097482
2002-03-15,1.0146531153237843
2002-04-15,0.8379807444699384
2002-05-15,0.37104052037156676
2002-06-15,0.5422899913122898
2002-07-15,0.23974925931701238
2002-08-15,0.2690043772693859
2002-09-15,0.2563033748412823
2002-10-15,0.2654366799581208
2002-11-15,1.2565429930275558
2002-12-15,1.4173747878193848
2003-01-15,2.2087614054042013
2003-02-15,1.1823348889532423
2003-03-15,0.738656051324319
2003-04-15,0.7035499097814708
2003-05-15,0.6086491613018201
2003-06-15,0.3493489207190751
2003-07-15,0.34749371811721735
2003-08-15,0.42170182219153074
2003-09-15,0.2060939813474119
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,1.0255940537449972
2004-02-15,0.884075393731483
2004-03-15,0.8551056915640107
2004-04-15,0.5743992671136755
2004-05-15,0.4794985186340247
2004-06-15,0.11987462965850616
2004-07-15,0.18480672072353035
2004-08-15,0.15983283954467492
2004-09-15,0.0998955247154218
2004-10-15,0.13985373460159053
2004-11-15,0.21977015437392797
2004-12-15,0.3246604553251209
2005-01-15,1.190754654607828
2005-02-15,1.7182030251052554
2005-03-15,1.538391080617496
2005-04-15,0.5893835958209886
2005-05-15,0.22776179635116173
2005-06-15,0.2547335880243256
2005-07-15,0.32965523156089194
2005-08-15,0.17981194448775928
2005-09-15,0.08990597224387964
2005-10-15,0.17182030251052552
2005-11-15,0.05993731482925309
2005-12-15,0.9939604709184471
2006-01-15,1.2626794324029318
2006-02-15,3.081776937470763
2006-03-15,2.3325605021050997
2006-04-15,0.9639918135038205
2006-05-15,0.751214345859972
2006-06-15,0.3246604553251209
2006-07-15,0.19979104943084364
2006-08-15,0.36961344144706065
2006-09-15,0.2247649306096991
2006-10-15,0.2637241852487136
2006-11-15,2.187711991267738
2006-12-15,0.23974925931701235
2007-01-15,0.3995820988616873
2007-02-15,2.222675424918135
2007-03-15,1.1388089817558087
2007-04-15,0.4745037423982536
2007-05-15,0.18480672072353035
2007-06-15,0.27471269296740997
2007-07-15,0.18380776547637614
2007-08-15,0.10988507718696398
2007-09-15,0.13985373460159056
2007-10-15,0.19479627319507256
2007-11-15,0.3596238889755185
2007-12-15,0.23974925931701235
2008-01-15,0.659310463121784
2008-02-15,0.18480672072353033
2008-03-15,1.3585791361297368
2008-04-15,0.27970746920318107
2008-05-15,0.24973881178855453
2008-06-15,0.19979104943084364
2008-07-15,0.12486940589427725
2008-08-15,0.08990597224387963
2008-09-15,0.09589970372680495
2008-10-15,0.11487985342273509
2008-11-15,0.19479627319507253
2008-12-15,0.28769911118041486
2009-01-15,0.6543156868860128
2009-02-15,1.0538977857477
2009-03-15,0.535440012474661
2009-04-15,0.3995820988616873
2009-05-15,0.2247649306096991
2009-06-15,0.187803586464993
2009-07-15,0.1598328395446749
2009-08-15,0.15983283954467492
2009-09-15,0.07492164353656636
2009-10-15,0.1698223920162171
2009-11-15,0.42755284578200536
2009-12-15,0.9689865897395915
2010-01-15,1.773145563698737
2010-02-15,2.537346327771714
2010-03-15,1.2906501793232499
2010-04-15,0.2996865741462655
2010-05-15,0.45552359270232345
2010-06-15,0.24973881178855456
2010-07-15,0.15483806330890382
2010-08-15,0.15184119756744116
2010-09-15,0.17981194448775928
2010-10-15,0.06992686730079527
2010-11-15,1.0788716669265557
2010-12-15,0.7458865845418163
2011-01-15,1.3665707781069705
2011-02-15,2.5673149851863406
2011-03-15,0.5344410572275067
2011-04-15,0.23974925931701238
2011-05-15,0.219770154373928
2011-06-15,0.15983283954467492
2011-07-15,0.3945873226259161
2011-08-15,0.22776179635116173
2011-09-15,0.17481716825198818
2011-10-15,0.06393313581786995
2011-11-15,0.07991641977233745
2011-12-15,0.2647231404958678
2012-01-15,1.3805366597574291
2012-02-15,1.9229888507718698
2012-03-15,0.2847022454389522
2012-04-15,0.4370609740380515
2012-05-15,0.18980149695930146
2012-06-15,0.04994776235771091
2012-07-15,0.11587880866988931
2012-08-15,0.18480672072353035
2012-09-15,0.09490074847965072
2012-10-15,0.14384955559020743
2012-11-15,0.20478582566661468
2012-12-15,1.47649866766167
2013-01-15,0.5449300873226259
2013-02-15,1.2700051042153961
2013-03-15,1.457475705598004
2013-04-15,0.23775134882270396
2013-05-15,0.2587294090129425
2013-06-15,0.22426545298612194
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,0.0852441810904933
2013-12-15,0.3172681864961796
2014-01-15,0.7632018088258227
2014-02-15,1.0182683819325329
2014-03-15,0.20898143770466243
2014-04-15,0.19179940745360988
2014-05-15,0.21827172150319665
2014-06-15,0.22296681116482148
2014-07-15,0.14634694370809295
2014-08-15,0.15483806330890384
2014-09-15,2.8326374988305005
2014-10-15,0.41656433806330895
2014-11-15,0.4310491891470451
2014-12-15,0.7444214501793234
2015-01-15,1.3745624200842042
2015-02-15,0.4959812802120692
2015-03-15,0.4055758303446126
2015-04-15,0.46151732418524877
2015-05-15,0.4969802354592236
2015-06-15,0.08191433026664588
2015-07-15,0.27721008108529555
2015-08-15,0.15663618275378138
2015-09-15,0.10122746504496077
