time,concso2
2000-01-15,0.8498254995433383
2000-02-15,0.9087048075837335
2000-03-15,0.5639263491999619
2000-04-15,1.425842122771454
2000-05-15,0.8636129233462274
2000-06-15,0.9223686782057281
2000-07-15,0.3736092624356777
2000-08-15,0.5654086698892874
2000-09-15,0.8880367679874394
2000-10-15,0.9254836999441661
2000-11-15,1.49510301990748
2000-12-15,1.101428720894554
2001-01-15,2.599861591625881
2001-02-15,0.8543445828042744
2001-03-15,1.4011152950408194
2001-04-15,0.6939409116897969
2001-05-15,0.6739618067467125
2001-06-15,0.4981456832475702
2001-07-15,0.3879813282495738
2001-08-15,0.47627608235288205
2001-09-15,0.33498299287904776
2001-10-15,1.0464917382256946
2001-11-15,0.37760508342429444
2001-12-15,0.7914303506486321
2002-01-15,1.0994952591258687
2002-02-15,0.5144619522844225
2002-03-15,1.0692043580831276
2002-04-15,1.1627839076875097
2002-05-15,0.556836989381448
2002-06-15,0.4388743385830865
2002-07-15,0.6083959698797303
2002-08-15,0.7057135455702379
2002-09-15,0.5374379229689694
2002-10-15,0.3525345291570048
2002-11-15,0.7112561359738033
2002-12-15,1.132364109193523
2003-01-15,1.2954193850193407
2003-02-15,2.996865741462655
2003-03-15,1.5081001795747553
2003-04-15,0.9982892769894486
2003-05-15,0.8178543281540019
2003-06-15,0.7239095691044234
2003-07-15,0.3585139387009027
2003-08-15,0.5123673687016798
2003-09-15,0.7845128540984462
2003-10-15,0.42987299990442807
2003-11-15,1.2160615208690684
2003-12-15,0.6599549503780123
2004-01-15,1.8064977792085635
2004-02-15,0.854278969980159
2004-03-15,0.8823030537768547
2004-04-15,1.3539173449763502
2004-05-15,0.5233236520575646
2004-06-15,0.4375423982535475
2004-07-15,0.3223295597484277
2004-08-15,0.4376068469791704
2004-09-15,0.46884299599771306
2004-10-15,0.7714512457055479
2004-11-15,0.49747971308280053
2004-12-15,0.592283788474017
2005-01-15,0.5427656842871251
2005-02-15,1.7809944977835204
2005-03-15,0.9743655795319607
2005-04-15,1.5810131711627422
2005-05-15,0.7269816250257797
2005-06-15,0.6932749415250273
2005-07-15,0.5413692952319633
2005-08-15,0.5922837884740171
2005-09-15,1.0116086802848385
2005-10-15,1.6369976308204608
2005-11-15,0.7632018088258226
2005-12-15,0.799808684979603
2006-01-15,2.8273655930745525
2006-02-15,1.5812034483526767
2006-03-15,1.2071246309160324
2006-04-15,0.5714024013722128
2006-05-15,0.7914303506486321
2006-06-15,0.7731913612973648
2006-07-15,0.8726357449334269
2006-08-15,0.35833491446306137
2006-09-15,1.6556018296169244
2006-10-15,0.5607039129188193
2006-11-15,0.5520892665938979
2006-12-15,0.3750915831250033
2007-01-15,0.24103823382946934
2007-02-15,1.3136261500077968
2007-03-15,1.2496607898271157
2007-04-15,0.9123791257341859
2007-05-15,0.5329909609009925
2007-06-15,0.46884299599771306
2007-07-15,0.3151542682957501
2007-08-15,0.4221391528296857
2007-09-15,0.4002480690264567
2007-10-15,0.33964478403243414
2007-11-15,0.4455340402307814
2007-12-15,0.3961374255956382
2008-01-15,0.9854210147734196
2008-02-15,0.5855944552283348
2008-03-15,0.5935727629864739
2008-04-15,0.6839513592182546
2008-05-15,0.6773561062961827
2008-06-15,0.7725253911325952
2008-07-15,0.5310574991323069
2008-08-15,0.5061373252248038
2008-09-15,0.3596238889755185
2008-10-15,0.48400992942762444
2008-11-15,0.35893495432230865
2008-12-15,0.6477096925096705
