time,concpm10
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,11.01761655828977
2014-02-15,9.36995341614907
2014-03-15,20.45003506311361
2014-04-15,13.87770092226614
2014-05-15,9.895161290322578
2014-06-15,12.185631313131314
2014-07-15,13.424322113136983
2014-08-15,8.012330528284245
2014-09-15,18.63516081871345
2014-10-15,13.257086999022482
2014-11-15,11.785891523935005
2014-12-15,13.484115347018575
2015-01-15,13.524193548387098
2015-02-15,14.194264069264067
2015-03-15,20.50876577840112
2015-04-15,15.960157126823797
2015-05-15,9.360215053763442
2015-06-15,12.567713365539452
2015-07-15,10.932360825243013
2015-08-15,10.370967741935486
2015-09-15,11.11501976284585
2015-10-15,17.64219155085214
2015-11-15,13.516373360938582
2015-12-15,18.604888861571826
2016-01-15,12.021600319969883
2016-02-15,14.009864385988827
2016-03-15,20.416863232606573
2016-04-15,12.657323232323227
2016-05-15,13.696360578953671
2016-06-15,15.562087035771249
2016-07-15,9.849143037845396
2016-08-15,12.362504083550995
2016-09-15,12.574375712007287
2016-10-15,15.52971563460694
2016-11-15,15.349368686868685
2016-12-15,21.54864332096475
2017-01-15,21.400586667473313
2017-02-15,18.08563702715675
2017-03-15,14.696285024154587
2017-04-15,15.337962037962036
2017-05-15,11.52520416379112
2017-06-15,14.122902427232496
2017-07-15,12.349407637451113
2017-08-15,11.268817204301074
2017-09-15,11.039818997427695
2017-10-15,13.594149962356486
2017-11-15,15.41335978835979
2017-12-15,14.416213768115941
2018-01-15,11.551820728291318
2018-02-15,22.81617647058824
2018-03-15,14.238850638219501
2018-04-15,16.713112802317603
2018-05-15,19.263717084330438
2018-06-15,16.24916519013221
2018-07-15,14.778658099180074
2018-08-15,10.088623613413231
2018-09-15,15.952501821637975
2018-10-15,17.601168713532847
2018-11-15,20.28939210950081
2018-12-15,17.67724403927069
2019-01-15,18.871775296011286
2019-02-15,25.13182876905703
2019-03-15,19.41437140281534
2019-04-15,20.58585858585859
2019-05-15,14.642865856633975
2019-06-15,12.04533208337556
2019-07-15,16.81447323476309
2019-08-15,13.02052026981901
2019-09-15,15.630607064983492
2019-10-15,13.909932272029048
2019-11-15,11.73383838383838
2019-12-15,
