time,concpm10
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,7.31211415396198
2014-02-15,6.436366836824503
2014-03-15,18.4330281986532
2014-04-15,13.129399008060334
2014-05-15,9.100281583405152
2014-06-15,14.541675816132338
2014-07-15,8.127489375612944
2014-08-15,6.979838709677417
2014-09-15,9.90073757763975
2014-10-15,11.270833333333334
2014-11-15,7.608796296296297
2014-12-15,5.350195503421309
2015-01-15,5.482142857142857
2015-02-15,9.561011904761907
2015-03-15,11.644806763285024
2015-04-15,8.840649386845039
2015-05-15,10.286874707807385
2015-06-15,10.641908212560386
2015-07-15,13.10866606170599
2015-08-15,9.266129032258062
2015-09-15,6.272335423197492
2015-10-15,7.698611111111111
2015-11-15,6.263392857142856
2015-12-15,6.920289855072463
2016-01-15,4.968489948574099
2016-02-15,6.705357142857144
2016-03-15,10.558908045977011
2016-04-15,6.917085346215783
2016-05-15,7.597007947639083
2016-06-15,6.994444444444445
2016-07-15,9.511494252873563
2016-08-15,8.449603174603174
2016-09-15,8.748563218390808
2016-10-15,8.220430107526882
2016-11-15,6.322916666666665
2016-12-15,6.1080246913580245
2017-01-15,10.784946236559142
2017-02-15,5.823148148148148
2017-03-15,6.655913978494626
2017-04-15,8.2625
2017-05-15,7.5029360319840075
2017-06-15,13.657738095238097
2017-07-15,10.070468509984638
2017-08-15,11.756720430107528
2017-09-15,7.086206896551724
2017-10-15,8.258333333333333
2017-11-15,7.176497113997114
2017-12-15,5.227918586789555
2018-01-15,5.731182795698923
2018-02-15,11.293154761904761
2018-03-15,5.063172043010753
2018-04-15,11.68103448275862
2018-05-15,11.839285714285717
2018-06-15,10.167261904761904
2018-07-15,13.175925925925926
2018-08-15,10.742559523809522
2018-09-15,10.251388888888892
2018-10-15,9.672043010752692
2018-11-15,6.005952380952381
2018-12-15,6.191964285714286
2019-01-15,5.691052227342548
2019-02-15,9.193452380952381
2019-03-15,7.161290322580643
2019-04-15,9.593055555555555
2019-05-15,6.720238095238095
2019-06-15,13.109722222222222
2019-07-15,12.262931034482763
2019-08-15,9.378623188405797
2019-09-15,7.831944444444442
2019-10-15,7.663073005093378
2019-11-15,3.9586956521739123
2019-12-15,5.9434523809523805
