,0
2000-07-15,
2001-07-15,
2002-07-15,
2003-07-15,
2004-07-15,
2005-07-15,0.09960155561566353
2006-07-15,0.33178114145994186
2007-07-15,0.10405024141073227
2008-07-15,0.10553140193223953
2009-07-15,0.09116394879917304
2010-07-15,0.07960395390788715
2011-07-15,0.08366519709428151
2012-07-15,0.0746855487426122
2013-07-15,0.1496720208475987
2014-07-15,0.08824025218685468
2015-07-15,0.05067270249128342
2016-07-15,0.14754606348772845
2017-07-15,0.0452440461764733
2018-07-15,0.11032739157478015
2019-07-15,0.09673547248045604
