,0
2000-07-15,
2001-07-15,
2002-07-15,
2003-07-15,0.4862479468186696
2004-07-15,0.32026469707489014
2005-07-15,0.38948799173037213
2006-07-15,0.4177588224411011
2007-07-15,0.3414772351582845
2008-07-15,0.2867577075958252
2009-07-15,0.2713746130466461
2010-07-15,0.33539949357509613
2011-07-15,0.3055069049199422
2012-07-15,0.25707409779230755
2013-07-15,0.37997762362162274
2014-07-15,0.2738783235351245
2015-07-15,0.23395586013793945
2016-07-15,0.245964248975118
2017-07-15,0.2561868478854497
2018-07-15,0.196050763130188
2019-07-15,0.31545892357826233
