time,concso4
2000-01-15,5.922738094495558
2000-02-15,4.450458513089732
2000-03-15,3.380284682156038
2000-04-15,4.5856033265762255
2000-05-15,5.016002941940849
2000-06-15,4.894172888403762
2000-07-15,5.343191692278285
2000-08-15,3.1987637007489833
2000-09-15,4.168185602162275
2000-10-15,3.867604896304383
2000-11-15,6.2283118353344795
2000-12-15,5.7742033570921985
2001-01-15,4.295620740129677
2001-02-15,4.732287598685542
2001-03-15,5.400208930448737
2001-04-15,6.8814008108529565
2001-05-15,3.44132856144022
2001-06-15,2.735184562607204
2001-07-15,4.947936600554319
2001-08-15,3.0313963628566984
2001-09-15,3.443128053468978
2001-10-15,4.663494672280264
2001-11-15,3.1286357191122205
2001-12-15,5.678530364229918
2002-01-15,6.443914307128162
2002-02-15,3.832510993294871
2002-03-15,3.4092442850460007
2002-04-15,5.288622651904984
2002-05-15,2.7351845626072038
2002-06-15,4.112263610374759
2002-07-15,4.133266570423988
2002-08-15,4.658018440365589
2002-09-15,3.1216454701387812
2002-10-15,3.511351850408026
2002-11-15,3.23848248869484
2002-12-15,5.888237833433098
2003-01-15,6.7935233951868605
2003-02-15,7.471363558397007
2003-03-15,6.578243054682275
2003-04-15,6.4150513436249295
2003-05-15,3.7998606862069493
2003-06-15,5.001988009269963
2003-07-15,3.3272940850993202
2003-08-15,3.610447488216979
2003-09-15,3.772668362216833
2003-10-15,3.2615793021232085
2003-11-15,5.220717376163003
2003-12-15,4.5024290277309715
2004-01-15,5.103526013188937
2004-02-15,3.5546965592519517
2004-03-15,6.062188729546335
2004-04-15,4.233095056915641
2004-05-15,3.567024190446489
2004-06-15,2.62185988589987
2004-07-15,2.527119962978427
2004-08-15,3.5138081014874034
2004-09-15,5.284628223920162
2004-10-15,4.021390373720048
2004-11-15,4.669042488925852
2004-12-15,4.219275624613312
2005-01-15,4.582639718716519
2005-02-15,6.477392951816624
2005-03-15,6.421042985602164
2005-04-15,3.9804474868756183
2005-05-15,4.096543603466749
2005-06-15,4.3199738655855295
2005-07-15,3.742636363636364
2005-08-15,3.695490148539006
2005-09-15,4.931121347263372
2005-10-15,5.483318803036173
2005-11-15,5.408455491449659
2005-12-15,3.7179171510455604
2006-01-15,8.298424138468736
2006-02-15,8.57018789957898
2006-03-15,6.140466632797293
2006-04-15,4.8112885077186975
2006-05-15,3.8636104683195596
2006-06-15,5.460383055252354
2006-07-15,2.6363224699828476
2006-08-15,5.13251782920781
2006-09-15,4.309850056727446
2006-10-15,4.835834911948011
2006-11-15,5.3790482371476065
2006-12-15,5.344957860380585
2007-01-15,3.878138589457905
2007-02-15,7.007011305161393
2007-03-15,4.813607853000207
2007-04-15,3.8436383283954476
2007-05-15,4.140031327495058
2007-06-15,2.755156702531317
2007-07-15,4.392260126859253
2007-08-15,4.076249332253538
2007-09-15,5.993708060674171
2007-10-15,6.097012232695441
2007-11-15,4.433815063152971
2007-12-15,6.327947043052671
2008-01-15,5.412105572194411
2008-02-15,5.741645880942268
2008-03-15,5.310334300790231
2008-04-15,3.9214263699274663
2008-05-15,3.3417899931087565
2008-06-15,4.771344227870472
2008-07-15,4.0346943959598205
2008-08-15,4.455075728233479
2008-09-15,4.139225999272311
2008-10-15,4.990624550347626
2008-11-15,4.453787203077085
2008-12-15,4.245368259030297
2009-01-15,6.1279035125224475
2009-02-15,6.427105956650553
2009-03-15,5.639874609538086
2009-04-15,3.3473306512812524
2009-05-15,3.6819606343968654
2009-06-15,4.189156349082593
2009-07-15,4.5985852175268995
2009-08-15,3.4102428920422065
2009-09-15,2.958872529757265
2009-10-15,4.708431987109518
2009-11-15,3.4242233899890855
2009-12-15,4.788320546805968
2010-01-15,5.672087738447947
2010-02-15,8.22459854982068
2010-03-15,4.976928416573191
2010-04-15,3.86246920318104
2010-05-15,4.453142940498886
2010-06-15,2.656651255262748
2010-07-15,3.041241500379774
2010-08-15,5.53128415198295
2010-09-15,5.254670014033995
2010-10-15,2.845063545318734
2010-11-15,2.85429427294773
2010-12-15,4.3081838604045215
2011-01-15,3.550531068444642
2011-02-15,4.844353494926395
2011-03-15,5.067069637643366
2011-04-15,3.0307722334840697
2011-05-15,5.600045376578826
2011-06-15,4.343940433494465
2011-07-15,3.2189580001828184
2011-08-15,4.076249332253537
2011-09-15,3.209522885804875
2011-10-15,2.8808201184086766
2011-11-15,5.306735316732717
2011-12-15,3.601975435313686
2012-01-15,3.231621092237039
2012-02-15,6.169325153110332
2012-03-15,3.278007997867235
2012-04-15,2.7391789905920274
2012-05-15,2.8692233920011274
2012-06-15,3.583001902385779
2012-07-15,3.6580007312732232
2012-08-15,2.788046307148282
2012-09-15,2.2189047455688966
2012-10-15,3.4621704558448982
2012-11-15,3.9934293778262915
2012-12-15,3.6742294834585
2013-01-15,3.7268013098393893
2013-02-15,4.465913145173866
2013-03-15,2.8122061538306764
2013-04-15,2.8330480482353555
2013-05-15,2.572540474741328
2013-06-15,3.194743502261032
2013-07-15,2.4430436965236946
2013-08-15,1.7433745366015603
2013-09-15,2.8480271531784402
2013-10-15,3.8356172592968925
2013-11-15,2.8230619782732997
2013-12-15,2.45560681679854
2014-01-15,3.5872540354018803
2014-02-15,3.375648292530797
2014-03-15,3.1765688549300894
2014-04-15,2.1739674307396437
2014-05-15,2.7977102458212406
2014-06-15,2.08808722906596
2014-07-15,3.689691785335232
2014-08-15,3.7573393560459354
2014-09-15,4.3818874993502765
2014-10-15,4.6406233507542645
2014-11-15,5.041966723842196
2014-12-15,2.770651217536959
2015-01-15,3.014182472095492
2015-02-15,5.821522142523001
2015-03-15,3.2015340298352317
2015-04-15,2.9193759013211316
2015-05-15,2.7431734185768497
2015-06-15,3.4906479725987634
2015-07-15,3.5111021986589743
2015-08-15,2.84796272692062
2015-09-15,2.662286251884195
2015-10-15,5.36058678188961
2015-11-15,3.563029762461667
2015-12-15,1.9608131567431075
2016-01-15,3.6259097900937123
2016-02-15,3.552630475811526
2016-03-15,3.433597410501854
2016-04-15,2.9823914462541077
2016-05-15,3.9119623748132577
2016-06-15,2.3934469826914087
2016-07-15,2.135730446723641
2016-08-15,2.234302621187809
2016-09-15,1.7435678153750196
2016-10-15,1.9353003586465
2016-11-15,3.645914143146734
2016-12-15,2.852794696257099
2017-01-15,5.261660263007434
2017-02-15,3.72444745049119
2017-03-15,1.5355998551329715
2017-04-15,3.028775019491658
2017-05-15,3.931515744061542
