time,concso4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,0.30546221137046814
2014-02-15,0.3193802833557129
2014-03-15,0.9078400135040283
2014-04-15,0.791918933391571
2014-05-15,0.41411301493644714
2014-06-15,1.1153875589370728
2014-07-15,1.0616228580474854
2014-08-15,0.48203492164611816
2014-09-15,2.3884544372558594
2014-10-15,0.4252502918243408
2014-11-15,0.28798428177833557
2014-12-15,0.916827917098999
2015-01-15,0.496468186378479
2015-02-15,0.856866717338562
2015-03-15,1.0577080249786377
2015-04-15,0.3955059051513672
2015-05-15,0.5542799234390259
2015-06-15,0.7219622135162354
2015-07-15,0.5485478639602661
2015-08-15,0.6807272434234619
2015-09-15,0.6068642139434814
2015-10-15,0.7470159530639648
2015-11-15,0.9315480589866638
2015-12-15,0.6944425702095032
2016-01-15,0.48837125301361084
2016-02-15,0.3185831308364868
2016-03-15,0.5031267404556274
2016-04-15,0.4000582695007324
2016-05-15,0.4745386838912964
2016-06-15,0.45578470826148987
2016-07-15,0.42701202630996704
2016-08-15,0.5132485628128052
2016-09-15,0.5149465799331665
2016-10-15,0.6334486603736877
2016-11-15,0.45569050312042236
2016-12-15,0.5421018600463867
2017-01-15,0.9173421859741211
2017-02-15,0.8079360723495483
2017-03-15,0.45333755016326904
2017-04-15,0.5219249725341797
2017-05-15,0.4029098153114319
2017-06-15,0.5648539662361145
2017-07-15,0.6840066909790039
2017-08-15,0.39052313566207886
2017-09-15,0.32880061864852905
2017-10-15,0.5697206258773804
2017-11-15,0.7386008501052856
2017-12-15,0.6322609782218933
2018-01-15,0.1864013969898224
2018-02-15,0.9660269618034363
2018-03-15,0.2789454758167267
2018-04-15,0.5996999740600586
2018-05-15,0.7262827754020691
2018-06-15,0.4087221324443817
2018-07-15,0.5254436135292053
2018-08-15,0.6198117733001709
2018-09-15,0.641605019569397
2018-10-15,0.8131436705589294
2018-11-15,0.3032631278038025
2018-12-15,0.6605002284049988
2019-01-15,0.7175925374031067
2019-02-15,0.4518677294254303
2019-03-15,0.6001933217048645
2019-04-15,0.49097731709480286
2019-05-15,0.35307371616363525
2019-06-15,
2019-07-15,0.5741615295410156
2019-08-15,0.4122770130634308
2019-09-15,0.40114378929138184
2019-10-15,0.360069215297699
2019-11-15,0.19963553547859192
2019-12-15,0.3288816213607788
