time,concso4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,0.19073501229286194
2014-03-15,1.3090801239013672
2014-04-15,0.5986482501029968
2014-05-15,0.8804308176040649
2014-06-15,1.2608567476272583
2014-07-15,1.149436116218567
2014-08-15,0.5339226722717285
2014-09-15,2.8704137802124023
2014-10-15,0.4934329390525818
2014-11-15,0.47565871477127075
2014-12-15,1.1353219747543335
2015-01-15,0.39737674593925476
2015-02-15,0.5608798265457153
2015-03-15,0.9235124588012695
2015-04-15,0.4825406074523926
2015-05-15,0.5554543137550354
2015-06-15,0.7258492112159729
2015-07-15,0.9959723353385925
2015-08-15,0.8923672437667847
2015-09-15,
2015-10-15,0.6773208379745483
2015-11-15,0.6423040628433228
2015-12-15,
2016-01-15,0.16991576552391052
2016-02-15,0.2903783917427063
2016-03-15,0.605804443359375
2016-04-15,0.494077205657959
2016-05-15,0.8616136908531189
2016-06-15,0.8661521673202515
2016-07-15,0.7774463295936584
2016-08-15,0.6606276035308838
2016-09-15,0.5462213754653931
2016-10-15,0.38545462489128113
2016-11-15,
2016-12-15,1.4959349632263184
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,0.6647711396217346
2017-05-15,0.6751464009284973
2017-06-15,0.7981674671173096
2017-07-15,0.8223221302032471
2017-08-15,0.6256881356239319
2017-09-15,0.43244898319244385
2017-10-15,0.6479994058609009
2017-11-15,0.5090480446815491
2017-12-15,1.1666715145111084
2018-01-15,0.3141033947467804
2018-02-15,0.6294962167739868
2018-03-15,0.1740393191576004
2018-04-15,0.5775313377380371
2018-05-15,0.8865031003952026
2018-06-15,0.6024444103240967
2018-07-15,0.9213451743125916
2018-08-15,0.7141212224960327
2018-09-15,0.4803444445133209
2018-10-15,0.7188403606414795
2018-11-15,0.12796278297901154
2018-12-15,0.5127719044685364
2019-01-15,0.33205297589302063
2019-02-15,0.5397380590438843
2019-03-15,0.40711674094200134
2019-04-15,0.477348268032074
2019-05-15,0.80769944190979
2019-06-15,0.6767429113388062
2019-07-15,0.6178001165390015
2019-08-15,0.5767903923988342
2019-09-15,0.3723686933517456
2019-10-15,0.26186513900756836
2019-11-15,0.17132532596588135
2019-12-15,
