time,concso4
2000-01-15,0.20539936423301697
2000-02-15,0.29574739933013916
2000-03-15,0.33782413601875305
2000-04-15,1.1469064950942993
2000-05-15,0.9330609440803528
2000-06-15,0.9505720734596252
2000-07-15,0.5293545126914978
2000-08-15,0.5590323805809021
2000-09-15,1.0966851711273193
2000-10-15,0.7537128925323486
2000-11-15,0.3997414708137512
2000-12-15,0.5184019804000854
2001-01-15,0.6441716551780701
2001-02-15,0.3725730776786804
2001-03-15,0.8339595794677734
2001-04-15,0.6101935505867004
2001-05-15,0.6864232420921326
2001-06-15,0.605269730091095
2001-07-15,0.881622314453125
2001-08-15,1.0338717699050903
2001-09-15,0.5472076535224915
2001-10-15,0.526208221912384
2001-11-15,0.2063862532377243
2001-12-15,0.4212327003479004
2002-01-15,0.6863645911216736
2002-02-15,0.23312795162200928
2002-03-15,0.8319334387779236
2002-04-15,1.314298152923584
2002-05-15,0.8714427947998047
2002-06-15,0.9642728567123413
2002-07-15,1.2853963375091553
2002-08-15,1.2925816774368286
2002-09-15,0.7275609374046326
2002-10-15,0.3409208357334137
2002-11-15,0.5272836089134216
2002-12-15,0.7284364700317383
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,1.7317242622375488
2003-06-15,0.6441138386726379
2003-07-15,1.0414206981658936
2003-08-15,0.806494414806366
2003-09-15,0.7148876786231995
2003-10-15,0.29775872826576233
2003-11-15,0.8224753737449646
2003-12-15,0.5036910772323608
2004-01-15,0.49632707238197327
2004-02-15,0.3027140498161316
2004-03-15,0.6344224810600281
2004-04-15,0.9442393779754639
2004-05-15,0.5888553857803345
2004-06-15,0.45184221863746643
2004-07-15,0.6108869910240173
2004-08-15,0.4719690680503845
2004-09-15,0.6879580020904541
2004-10-15,0.4594266712665558
2004-11-15,0.33341243863105774
2004-12-15,0.5537640452384949
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
