time,concso4
2000-01-15,2.842423677444458
2000-02-15,1.7266647815704346
2000-03-15,1.8289495706558228
2000-04-15,2.9322404861450195
2000-05-15,3.009878158569336
2000-06-15,3.0341882705688477
2000-07-15,1.7547762393951416
2000-08-15,3.5353994369506836
2000-09-15,3.697744369506836
2000-10-15,3.1359875202178955
2000-11-15,2.0997846126556396
2000-12-15,3.454643964767456
2001-01-15,3.45060396194458
2001-02-15,1.9764906167984009
2001-03-15,2.276966094970703
2001-04-15,2.1601133346557617
2001-05-15,2.778437852859497
2001-06-15,2.470660448074341
2001-07-15,2.2509422302246094
2001-08-15,2.752220392227173
2001-09-15,2.092406988143921
2001-10-15,3.70880126953125
2001-11-15,2.0270206928253174
2001-12-15,2.6576366424560547
2002-01-15,2.6840145587921143
2002-02-15,1.6458953619003296
2002-03-15,2.4496545791625977
2002-04-15,2.559175491333008
2002-05-15,2.7630865573883057
2002-06-15,2.436087131500244
2002-07-15,2.3942997455596924
2002-08-15,3.291753053665161
2002-09-15,2.644920587539673
2002-10-15,1.8938809633255005
2002-11-15,2.7928831577301025
2002-12-15,3.4966087341308594
2003-01-15,3.2052247524261475
2003-02-15,3.5079779624938965
2003-03-15,3.3827874660491943
2003-04-15,2.314732551574707
2003-05-15,2.2730274200439453
2003-06-15,2.6055338382720947
2003-07-15,2.3033692836761475
2003-08-15,2.291792392730713
2003-09-15,2.742100238800049
2003-10-15,2.0008277893066406
2003-11-15,3.587475299835205
2003-12-15,2.3313803672790527
2004-01-15,2.0261144638061523
2004-02-15,1.7063930034637451
2004-03-15,2.5208520889282227
2004-04-15,2.643146276473999
2004-05-15,2.069791316986084
2004-06-15,2.0337300300598145
2004-07-15,1.8725212812423706
2004-08-15,1.7599983215332031
2004-09-15,1.9844868183135986
2004-10-15,2.044705390930176
2004-11-15,2.4649150371551514
2004-12-15,2.699597120285034
2005-01-15,1.9483766555786133
2005-02-15,2.2240943908691406
2005-03-15,2.9550058841705322
2005-04-15,2.9864327907562256
2005-05-15,2.1068217754364014
2005-06-15,1.7105276584625244
2005-07-15,2.1505234241485596
2005-08-15,2.5537354946136475
2005-09-15,2.947889566421509
2005-10-15,3.0270841121673584
2005-11-15,3.0744545459747314
2005-12-15,2.103393077850342
2006-01-15,2.9748106002807617
2006-02-15,2.437692165374756
2006-03-15,2.457390308380127
2006-04-15,2.2873802185058594
2006-05-15,1.9820939302444458
2006-06-15,2.460008144378662
2006-07-15,2.651742696762085
2006-08-15,1.1517127752304077
2006-09-15,2.905585765838623
2006-10-15,2.304366111755371
2006-11-15,2.105530261993408
2006-12-15,2.6515231132507324
2007-01-15,1.2859195470809937
2007-02-15,2.088240623474121
2007-03-15,1.849738359451294
2007-04-15,2.445871591567993
2007-05-15,2.084998369216919
2007-06-15,2.2012569904327393
2007-07-15,1.5693682432174683
2007-08-15,2.0755975246429443
2007-09-15,1.6486510038375854
2007-10-15,2.589665174484253
2007-11-15,2.1369543075561523
2007-12-15,2.880539655685425
2008-01-15,2.2955689430236816
2008-02-15,1.8078842163085938
