time,concso4
2000-01-15,0.5003914833068848
2000-02-15,0.26667520403862
2000-03-15,0.26029565930366516
2000-04-15,0.35265591740608215
2000-05-15,0.6545656323432922
2000-06-15,0.8635462522506714
2000-07-15,2.012563943862915
2000-08-15,0.6749169826507568
2000-09-15,0.3445054590702057
2000-10-15,0.39961478114128113
2000-11-15,0.31606876850128174
2000-12-15,0.32462814450263977
2001-01-15,0.44343042373657227
2001-02-15,0.25549644231796265
2001-03-15,0.40940234065055847
2001-04-15,0.4397773742675781
2001-05-15,0.7565087080001831
2001-06-15,1.0857000350952148
2001-07-15,0.6324105858802795
2001-08-15,0.5875454545021057
2001-09-15,0.408841609954834
2001-10-15,0.3544827103614807
2001-11-15,0.3187544643878937
2001-12-15,0.8555198907852173
2002-01-15,0.2598098814487457
2002-02-15,0.22008882462978363
2002-03-15,0.34599176049232483
2002-04-15,0.3258720338344574
2002-05-15,0.5381580591201782
2002-06-15,1.3127622604370117
2002-07-15,0.806458055973053
2002-08-15,0.6094641089439392
2002-09-15,1.0270555019378662
2002-10-15,0.28693968057632446
2002-11-15,0.28877779841423035
2002-12-15,0.49476364254951477
2003-01-15,0.44622936844825745
2003-02-15,0.24091197550296783
2003-03-15,0.34230077266693115
2003-04-15,0.9270687103271484
2003-05-15,0.5881913304328918
2003-06-15,0.6459285616874695
2003-07-15,0.6937366724014282
2003-08-15,0.7852281332015991
2003-09-15,0.33815598487854004
2003-10-15,0.7672420740127563
2003-11-15,0.4541631042957306
2003-12-15,0.34077760577201843
2004-01-15,0.41671109199523926
2004-02-15,0.3252476155757904
2004-03-15,0.30105772614479065
2004-04-15,0.5913301706314087
2004-05-15,0.6464637517929077
2004-06-15,0.939424455165863
2004-07-15,1.0584410429000854
2004-08-15,1.081165075302124
2004-09-15,0.3391989767551422
2004-10-15,0.3819483518600464
2004-11-15,0.3255721926689148
2004-12-15,0.2570570409297943
2005-01-15,0.3939441442489624
2005-02-15,0.697489857673645
2005-03-15,0.7070564031600952
2005-04-15,0.462379515171051
2005-05-15,0.5923094749450684
2005-06-15,0.9769400358200073
2005-07-15,0.8897275924682617
2005-08-15,0.5166662335395813
2005-09-15,0.308942586183548
2005-10-15,0.29575803875923157
2005-11-15,0.36395445466041565
2005-12-15,0.3361092209815979
2006-01-15,0.4449496567249298
2006-02-15,0.4369773268699646
2006-03-15,0.41863930225372314
2006-04-15,0.32436707615852356
2006-05-15,
2006-06-15,
2006-07-15,0.8731743097305298
2006-08-15,0.8141913414001465
2006-09-15,0.34811902046203613
2006-10-15,0.2851792573928833
2006-11-15,0.2290419042110443
2006-12-15,0.35459721088409424
2007-01-15,0.6390970349311829
2007-02-15,0.22835944592952728
2007-03-15,0.434783935546875
2007-04-15,0.5910826921463013
2007-05-15,0.5900423526763916
2007-06-15,1.467867136001587
2007-07-15,1.3538671731948853
2007-08-15,0.6792453527450562
2007-09-15,0.3653595447540283
2007-10-15,0.2859748899936676
2007-11-15,0.5902701616287231
2007-12-15,0.4878655672073364
2008-01-15,0.32742172479629517
2008-02-15,0.32329028844833374
2008-03-15,0.5538095831871033
2008-04-15,0.546468198299408
2008-05-15,1.2180269956588745
2008-06-15,1.0552515983581543
