time,concso4
2013-12-15,0.6729826927185059
2014-01-15,0.30713990330696106
2014-02-15,0.13048389554023743
2014-03-15,1.2057687044143677
2014-04-15,1.399259090423584
2014-05-15,1.0464093685150146
2014-06-15,1.6418235301971436
2014-07-15,2.1783902645111084
2014-08-15,1.201387643814087
2014-09-15,2.115398406982422
2014-10-15,1.2171101570129395
2014-11-15,0.4095206558704376
2014-12-15,0.5072941184043884
2015-01-15,0.4625321626663208
2015-02-15,0.5292273163795471
2015-03-15,1.1895033121109009
2015-04-15,1.3803553581237793
2015-05-15,1.2984408140182495
2015-06-15,2.3390612602233887
2015-07-15,1.4228769540786743
2015-08-15,1.3237967491149902
2015-09-15,2.0184712409973145
2015-10-15,1.1106997728347778
2015-11-15,1.1489137411117554
2015-12-15,1.1174627542495728
2016-01-15,0.3189550042152405
2016-02-15,0.3836553692817688
2016-03-15,0.6820442080497742
2016-04-15,0.6837047338485718
2016-05-15,1.3277204036712646
2016-06-15,1.4201246500015259
2016-07-15,1.7824293375015259
2016-08-15,1.9083162546157837
2016-09-15,1.5633327960968018
2016-10-15,1.2808587551116943
2016-11-15,0.8119894862174988
2016-12-15,1.029545545578003
2017-01-15,0.9512322545051575
2017-02-15,0.7019042372703552
2017-03-15,0.9866819977760315
2017-04-15,1.9082696437835693
2017-05-15,1.4539813995361328
2017-06-15,2.093658924102783
2017-07-15,1.5894408226013184
2017-08-15,1.3016080856323242
2017-09-15,0.985012948513031
2017-10-15,1.589597225189209
2017-11-15,0.8519309163093567
2017-12-15,0.8681355118751526
2018-01-15,0.47462767362594604
2018-02-15,0.4653395116329193
2018-03-15,0.22831664979457855
2018-04-15,0.9102334380149841
2018-05-15,1.6373217105865479
2018-06-15,1.7219934463500977
2018-07-15,2.044630765914917
2018-08-15,1.9414883852005005
2018-09-15,1.9216355085372925
2018-10-15,1.136430263519287
2018-11-15,0.5299828052520752
2018-12-15,0.5633102059364319
2019-01-15,0.7508806586265564
2019-02-15,0.6973918676376343
2019-03-15,0.7153842449188232
2019-04-15,0.7694950103759766
2019-05-15,1.0193620920181274
2019-06-15,1.0452656745910645
2019-07-15,1.549749732017517
2019-08-15,1.5646969079971313
2019-09-15,1.1855530738830566
2019-10-15,0.7167980670928955
2019-11-15,0.15543223917484283
2019-12-15,0.4015074670314789
