time,concso4
2000-01-15,2.864943027496338
2000-02-15,2.972834587097168
2000-03-15,3.4084420204162598
2000-04-15,1.2906180620193481
2000-05-15,4.479008197784424
2000-06-15,6.37649393081665
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,0.8455805778503418
2011-02-15,0.7710058093070984
2011-03-15,1.566272258758545
2011-04-15,1.9719061851501465
2011-05-15,2.0268023014068604
2011-06-15,1.2955236434936523
2011-07-15,1.5323399305343628
2011-08-15,1.9419230222702026
2011-09-15,1.6271144151687622
2011-10-15,1.667317509651184
2011-11-15,1.4683780670166016
2011-12-15,0.613497793674469
2012-01-15,1.45810067653656
2012-02-15,1.492240071296692
2012-03-15,1.5021175146102905
2012-04-15,0.8608431220054626
2012-05-15,1.829648494720459
2012-06-15,1.1120951175689697
2012-07-15,1.819687843322754
2012-08-15,1.1777220964431763
2012-09-15,1.845173716545105
2012-10-15,0.5777648091316223
2012-11-15,0.27471452951431274
2012-12-15,0.4378002882003784
2013-01-15,0.4202081859111786
2013-02-15,0.4429662227630615
2013-03-15,0.3197155296802521
2013-04-15,0.9148141145706177
2013-05-15,1.2524635791778564
2013-06-15,1.5529742240905762
2013-07-15,2.4875543117523193
2013-08-15,1.6981909275054932
2013-09-15,1.1074854135513306
2013-10-15,0.8154497742652893
2013-11-15,0.5190759301185608
