time,concso4
2000-01-15,1.1954768896102905
2000-02-15,1.6613030433654785
2000-03-15,1.0708845853805542
2000-04-15,1.8036646842956543
2000-05-15,0.9446897506713867
2000-06-15,1.0264676809310913
2000-07-15,1.0642725229263306
2000-08-15,0.971135675907135
2000-09-15,0.772363543510437
2000-10-15,1.576282262802124
2000-11-15,1.6734832525253296
2000-12-15,1.9403727054595947
2001-01-15,1.6260781288146973
2001-02-15,1.2864433526992798
2001-03-15,1.4203873872756958
2001-04-15,1.4108713865280151
2001-05-15,0.8003417253494263
2001-06-15,1.0604537725448608
2001-07-15,1.3393853902816772
2001-08-15,0.9313778877258301
2001-09-15,0.8036131858825684
2001-10-15,1.0505824089050293
2001-11-15,1.0927132368087769
2001-12-15,1.6045385599136353
2002-01-15,1.965561032295227
2002-02-15,1.2193820476531982
2002-03-15,1.103329062461853
2002-04-15,1.2148375511169434
2002-05-15,1.1697651147842407
2002-06-15,1.086387276649475
2002-07-15,1.3614224195480347
2002-08-15,1.5030254125595093
2002-09-15,0.7368088960647583
2002-10-15,0.657431423664093
2002-11-15,1.268418550491333
2002-12-15,2.340257406234741
2003-01-15,2.7962114810943604
2003-02-15,2.4345834255218506
2003-03-15,2.58676815032959
2003-04-15,1.1571935415267944
2003-05-15,1.0511231422424316
2003-06-15,0.8108875155448914
2003-07-15,1.6217700242996216
2003-08-15,0.7246034145355225
2003-09-15,0.9741579294204712
2003-10-15,0.725549578666687
2003-11-15,2.239135265350342
2003-12-15,1.109989047050476
2004-01-15,2.591376304626465
2004-02-15,1.60267174243927
2004-03-15,1.4054588079452515
2004-04-15,1.2292553186416626
2004-05-15,0.9219381809234619
2004-06-15,0.8165867924690247
2004-07-15,1.1137118339538574
2004-08-15,0.932284414768219
2004-09-15,1.1760718822479248
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
