time,vmrc2h4
2000-01-15,1.5495045185089111
2000-02-15,0.9798420667648315
2000-03-15,0.6918196678161621
2000-04-15,0.5054208636283875
2000-05-15,0.5355886816978455
2000-06-15,0.37672746181488037
2000-07-15,0.4716189205646515
2000-08-15,0.5137635469436646
2000-09-15,
2000-10-15,
2000-11-15,1.6109321117401123
2000-12-15,2.3937909603118896
2001-01-15,1.680436611175537
2001-02-15,0.8959100246429443
2001-03-15,1.0550017356872559
2001-04-15,0.5066999197006226
2001-05-15,0.41519996523857117
2001-06-15,0.439458966255188
2001-07-15,0.33505353331565857
2001-08-15,0.3986996114253998
2001-09-15,
2001-10-15,1.0286870002746582
2001-11-15,1.0326766967773438
2001-12-15,1.1808569431304932
2002-01-15,1.5300536155700684
2002-02-15,0.6842796206474304
2002-03-15,0.6394447684288025
2002-04-15,0.5856496095657349
2002-05-15,0.4450041353702545
2002-06-15,0.3682708144187927
2002-07-15,0.3654761016368866
2002-08-15,0.4274568259716034
2002-09-15,0.558732807636261
2002-10-15,1.0297054052352905
2002-11-15,1.7252718210220337
2002-12-15,1.713210105895996
2003-01-15,1.1855578422546387
2003-02-15,1.1913015842437744
2003-03-15,0.8315403461456299
2003-04-15,0.39457082748413086
2003-05-15,0.38960540294647217
2003-06-15,0.30433014035224915
2003-07-15,0.3256882429122925
2003-08-15,0.36852914094924927
2003-09-15,0.5174676179885864
2003-10-15,0.8257578611373901
2003-11-15,1.9393656253814697
2003-12-15,1.2912553548812866
2004-01-15,0.9219770431518555
2004-02-15,0.6384414434432983
2004-03-15,0.6447102427482605
2004-04-15,0.4329701364040375
2004-05-15,0.37559935450553894
2004-06-15,0.31771552562713623
2004-07-15,0.34770429134368896
2004-08-15,0.3585056662559509
2004-09-15,0.5005019307136536
2004-10-15,0.7420170903205872
2004-11-15,1.4370800256729126
2004-12-15,2.5124638080596924
2005-01-15,0.9578996896743774
2005-02-15,0.8348736763000488
2005-03-15,0.6326881647109985
2005-04-15,0.4210715889930725
2005-05-15,0.3519197106361389
2005-06-15,0.25061559677124023
2005-07-15,0.27244260907173157
2005-08-15,0.3652183413505554
2005-09-15,0.4432164132595062
2005-10-15,0.7186508178710938
2005-11-15,1.5701390504837036
2005-12-15,1.0676683187484741
2006-01-15,1.6203750371932983
2006-02-15,1.2036558389663696
2006-03-15,0.5762163996696472
2006-04-15,
2006-05-15,
2006-06-15,0.23369096219539642
2006-07-15,0.25002366304397583
2006-08-15,0.3330819606781006
2006-09-15,0.3949474096298218
2006-10-15,0.6088609099388123
2006-11-15,1.061112403869629
2006-12-15,1.0167484283447266
2007-01-15,0.6231662034988403
2007-02-15,0.742236852645874
2007-03-15,0.4551003873348236
2007-04-15,0.31309035420417786
2007-05-15,
2007-06-15,0.2610224485397339
2007-07-15,0.28310078382492065
2007-08-15,0.28790083527565
2007-09-15,0.38114845752716064
2007-10-15,0.677199125289917
2007-11-15,0.8506288528442383
2007-12-15,1.5176817178726196
2008-01-15,0.9190427660942078
2008-02-15,0.9664925932884216
2008-03-15,0.4587509036064148
2008-04-15,0.47344520688056946
2008-05-15,0.29106494784355164
2008-06-15,0.2701394855976105
2008-07-15,0.2554607391357422
2008-08-15,0.31738269329071045
2008-09-15,0.44330376386642456
2008-10-15,0.8436151146888733
2008-11-15,0.9475542902946472
2008-12-15,1.5070654153823853
2009-01-15,1.3647879362106323
2009-02-15,1.0291919708251953
2009-03-15,0.5395604968070984
