time,concNtnh
2000-01-15,0.6596774193548388
2000-02-15,0.6617241379310347
2000-03-15,0.9577419354838711
2000-04-15,1.5333333333333334
2000-05-15,2.624193548387097
2000-06-15,1.412
2000-07-15,1.6092
2000-08-15,1.1285
2000-09-15,0.6066666666666668
2000-10-15,0.65
2000-11-15,0.6003333333333334
2000-12-15,1.1361290322580644
2001-01-15,0.9609677419354836
2001-02-15,0.8825
2001-03-15,0.8977419354838712
2001-04-15,0.7900000000000001
2001-05-15,2.2624137931034483
2001-06-15,1.4463333333333328
2001-07-15,1.6346428571428573
2001-08-15,1.2986666666666666
2001-09-15,1.3559259259259262
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,1.0639999999999998
2002-02-15,0.7473913043478262
2002-03-15,1.1396774193548387
2002-04-15,2.4803448275862072
2002-05-15,
2002-06-15,0.9979310344827585
2002-07-15,1.4161290322580642
2002-08-15,1.3780645161290317
2002-09-15,0.9333333333333335
2002-10-15,0.5132258064516129
2002-11-15,0.8
2002-12-15,0.7426666666666667
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,1.5862499999999997
2003-06-15,0.9809999999999998
2003-07-15,1.0151612903225804
2003-08-15,0.9735483870967744
2003-09-15,0.8440740740740741
2003-10-15,0.5216129032258066
2003-11-15,0.6823333333333331
2003-12-15,0.6406451612903226
2004-01-15,0.5783870967741934
2004-02-15,0.5499999999999998
2004-03-15,0.4193333333333334
2004-04-15,1.4396666666666669
2004-05-15,0.9506451612903226
2004-06-15,0.9986666666666668
2004-07-15,0.7791666666666667
2004-08-15,1.076129032258064
2004-09-15,1.6076923076923078
2004-10-15,0.5083333333333333
2004-11-15,0.7056250000000001
2004-12-15,0.974
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
