time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,124.50238037109375
2014-09-15,206.0826416015625
2014-10-15,312.30047607421875
2014-11-15,494.2913513183594
2014-12-15,141.99705505371094
2015-01-15,122.6305923461914
2015-02-15,189.6584014892578
2015-03-15,165.79991149902344
2015-04-15,230.828125
2015-05-15,509.8218994140625
2015-06-15,332.0011291503906
2015-07-15,500.0711364746094
2015-08-15,415.936279296875
2015-09-15,237.43304443359375
2015-10-15,415.22528076171875
2015-11-15,209.78138732910156
2015-12-15,414.09149169921875
2016-01-15,556.6992797851562
2016-02-15,409.63751220703125
2016-03-15,134.25767517089844
2016-04-15,234.79405212402344
2016-05-15,343.81903076171875
2016-06-15,831.952880859375
2016-07-15,327.5447082519531
2016-08-15,533.0545043945312
2016-09-15,278.5696716308594
2016-10-15,168.61358642578125
2016-11-15,118.00228118896484
2016-12-15,207.79946899414062
2017-01-15,173.21719360351562
2017-02-15,154.08363342285156
2017-03-15,323.0221252441406
2017-04-15,151.93666076660156
2017-05-15,514.0072021484375
2017-06-15,328.62701416015625
2017-07-15,355.7160949707031
2017-08-15,316.3713684082031
2017-09-15,242.5489501953125
2017-10-15,238.46426391601562
2017-11-15,176.9756317138672
2017-12-15,140.95945739746094
2018-01-15,197.9239959716797
2018-02-15,89.71566772460938
2018-03-15,770.9922485351562
2018-04-15,286.44696044921875
2018-05-15,224.6686553955078
2018-06-15,355.97265625
2018-07-15,122.68411254882812
2018-08-15,202.79307556152344
2018-09-15,149.14369201660156
2018-10-15,163.37503051757812
2018-11-15,255.31761169433594
2018-12-15,272.1231689453125
2019-01-15,95.233642578125
2019-02-15,148.81790161132812
2019-03-15,186.86094665527344
2019-04-15,795.6248779296875
2019-05-15,352.2700500488281
2019-06-15,532.6937255859375
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
