time,concso2
2000-01-15,0.2798190712928772
2000-02-15,0.3980182409286499
2000-03-15,0.2913040518760681
2000-04-15,1.2710702419281006
2000-05-15,0.5531596541404724
2000-06-15,0.5400076508522034
2000-07-15,0.23461323976516724
2000-08-15,0.4391385614871979
2000-09-15,1.008398175239563
2000-10-15,1.1513574123382568
2000-11-15,0.8757518529891968
2000-12-15,0.7345941066741943
2001-01-15,1.0611926317214966
2001-02-15,0.1900678426027298
2001-03-15,0.9249694347381592
2001-04-15,0.5615618228912354
2001-05-15,0.3034953474998474
2001-06-15,0.31079596281051636
2001-07-15,0.33590710163116455
2001-08-15,0.5304155349731445
2001-09-15,0.2513636350631714
2001-10-15,0.8302827477455139
2001-11-15,0.16660238802433014
2001-12-15,0.35754385590553284
2002-01-15,0.6460657715797424
2002-02-15,0.2792874872684479
2002-03-15,0.861785888671875
2002-04-15,0.9411729574203491
2002-05-15,0.6442938446998596
2002-06-15,0.4332360327243805
2002-07-15,0.4097728431224823
2002-08-15,0.7826192378997803
2002-09-15,0.3752327561378479
2002-10-15,0.2570827007293701
2002-11-15,0.2991454303264618
2002-12-15,0.556887686252594
2003-01-15,0.319497674703598
2003-02-15,1.1575177907943726
2003-03-15,1.1702847480773926
2003-04-15,0.6990904211997986
2003-05-15,0.6023224592208862
2003-06-15,0.3962026536464691
2003-07-15,0.5532591342926025
2003-08-15,0.404966801404953
2003-09-15,0.6266293525695801
2003-10-15,0.2662574350833893
2003-11-15,1.1381464004516602
2003-12-15,0.5656502842903137
2004-01-15,0.539859414100647
2004-02-15,0.14893154799938202
2004-03-15,0.5692241191864014
2004-04-15,1.072209119796753
2004-05-15,0.37181785702705383
2004-06-15,0.3120364248752594
2004-07-15,0.3113020658493042
2004-08-15,0.4161376655101776
2004-09-15,0.4438047707080841
2004-10-15,0.5717552900314331
2004-11-15,0.2611373960971832
2004-12-15,0.34724509716033936
2005-01-15,0.22286096215248108
2005-02-15,0.6980233192443848
2005-03-15,0.646549642086029
2005-04-15,0.8133448362350464
2005-05-15,0.4844094514846802
2005-06-15,0.40643149614334106
2005-07-15,0.35524970293045044
2005-08-15,0.3176211714744568
2005-09-15,0.6665341258049011
2005-10-15,1.0328471660614014
2005-11-15,0.3682663142681122
2005-12-15,0.3673053979873657
2006-01-15,0.8926406502723694
2006-02-15,0.28178220987319946
2006-03-15,0.285888671875
2006-04-15,0.3668147325515747
2006-05-15,0.5151633620262146
2006-06-15,0.4162175953388214
2006-07-15,0.43154025077819824
2006-08-15,0.2419498711824417
2006-09-15,0.8174755573272705
2006-10-15,0.26916933059692383
2006-11-15,0.3975682556629181
2006-12-15,0.25168776512145996
2007-01-15,0.07857034355401993
2007-02-15,0.31799814105033875
2007-03-15,0.5681346654891968
2007-04-15,0.3322533965110779
2007-05-15,0.18879489600658417
2007-06-15,0.17951995134353638
2007-07-15,0.19801399111747742
2007-08-15,0.32797151803970337
2007-09-15,0.13194015622138977
2007-10-15,0.3727794587612152
2007-11-15,0.23806704580783844
