time,concso2
2000-01-15,0.02202753722667694
2000-02-15,0.030702315270900726
2000-03-15,0.02974536642432213
2000-04-15,0.07119601964950562
2000-05-15,0.0717240646481514
2000-06-15,0.023693807423114777
2000-07-15,0.04983114078640938
2000-08-15,0.01801176927983761
2000-09-15,0.0714995488524437
2000-10-15,0.30514276027679443
2000-11-15,0.2176927626132965
2000-12-15,0.039375875145196915
2001-01-15,0.19416315853595734
2001-02-15,0.09974192827939987
2001-03-15,0.18818078935146332
2001-04-15,0.04018070548772812
2001-05-15,0.021288709715008736
2001-06-15,0.03448685631155968
2001-07-15,0.019685793668031693
2001-08-15,0.029628681018948555
2001-09-15,0.030997585505247116
2001-10-15,0.031141802668571472
2001-11-15,0.041128333657979965
2001-12-15,0.10954876244068146
2002-01-15,0.05526304244995117
2002-02-15,0.05451890081167221
2002-03-15,0.03772696480154991
2002-04-15,0.11256392300128937
2002-05-15,0.08944224566221237
2002-06-15,0.047855962067842484
2002-07-15,0.032941583544015884
2002-08-15,0.044435303658246994
2002-09-15,0.027203192934393883
2002-10-15,0.03842329606413841
2002-11-15,0.05351890251040459
2002-12-15,0.10334451496601105
2003-01-15,0.01792985014617443
2003-02-15,0.12631653249263763
2003-03-15,0.11960020661354065
2003-04-15,0.14878222346305847
2003-05-15,0.026186225935816765
2003-06-15,0.0468829870223999
2003-07-15,0.03995034843683243
2003-08-15,0.028084028512239456
2003-09-15,0.0632060170173645
2003-10-15,0.033513106405735016
2003-11-15,0.0818680003285408
2003-12-15,0.03453715145587921
2004-01-15,0.2454226315021515
2004-02-15,0.016240958124399185
2004-03-15,0.043498892337083817
2004-04-15,0.228972926735878
2004-05-15,0.08902038633823395
2004-06-15,0.033820509910583496
2004-07-15,0.02990749105811119
2004-08-15,0.039725515991449356
2004-09-15,0.03010316751897335
2004-10-15,0.10251821577548981
2004-11-15,0.017407076433300972
2004-12-15,0.03508586809039116
2005-01-15,0.02424624189734459
2005-02-15,0.1845078319311142
2005-03-15,0.05448251962661743
2005-04-15,0.07396955788135529
2005-05-15,0.031136613339185715
2005-06-15,0.019662106409668922
2005-07-15,0.028667403385043144
2005-08-15,0.016246825456619263
2005-09-15,0.05740828812122345
2005-10-15,0.2117375284433365
2005-11-15,0.05147278308868408
2005-12-15,0.06962871551513672
2006-01-15,0.1486482471227646
2006-02-15,0.08531917631626129
2006-03-15,0.10967927426099777
2006-04-15,0.06299325823783875
2006-05-15,0.062223564833402634
2006-06-15,0.021040312945842743
2006-07-15,0.024566860869526863
2006-08-15,0.0670684203505516
2006-09-15,0.041147831827402115
2006-10-15,0.0270675178617239
2006-11-15,0.029033349826931953
2006-12-15,0.01934286393225193
2007-01-15,0.01680964231491089
2007-02-15,0.08023745566606522
2007-03-15,0.0750461146235466
2007-04-15,0.01610822230577469
2007-05-15,0.027308722957968712
