time,concso2
2000-01-15,0.032880980521440506
2000-02-15,0.04233499988913536
2000-03-15,0.03676601126790047
2000-04-15,0.032861191779375076
2000-05-15,0.04971550032496452
2000-06-15,0.0579046867787838
2000-07-15,0.05557580664753914
2000-08-15,0.057463448494672775
2000-09-15,0.03730461746454239
2000-10-15,0.03516704961657524
2000-11-15,0.03897010162472725
2000-12-15,0.030705399811267853
2001-01-15,0.029820047318935394
2001-02-15,0.03806367516517639
2001-03-15,0.04686852544546127
2001-04-15,0.03163238987326622
2001-05-15,0.03700997680425644
2001-06-15,0.06014222651720047
2001-07-15,0.06694622337818146
2001-08-15,0.05232488363981247
2001-09-15,0.04091575741767883
2001-10-15,0.035232774913311005
2001-11-15,0.02531377226114273
2001-12-15,0.026695992797613144
2002-01-15,0.03450218215584755
2002-02-15,0.03063269332051277
2002-03-15,0.032976921647787094
2002-04-15,0.032443124800920486
2002-05-15,0.04753947630524635
2002-06-15,0.03923622518777847
2002-07-15,0.05212779343128204
2002-08-15,0.06094874441623688
2002-09-15,0.038438621908426285
2002-10-15,0.039513327181339264
2002-11-15,0.03318873047828674
2002-12-15,0.03128150850534439
2003-01-15,0.03646484389901161
2003-02-15,0.04295222461223602
2003-03-15,0.036314819008111954
2003-04-15,0.04558371752500534
2003-05-15,0.06664110720157623
2003-06-15,0.0462007112801075
2003-07-15,0.06932289153337479
2003-08-15,0.08054543286561966
2003-09-15,0.061269015073776245
2003-10-15,0.05032984912395477
2003-11-15,0.0653560608625412
2003-12-15,0.043060433119535446
2004-01-15,0.0758398100733757
2004-02-15,0.0906224399805069
2004-03-15,0.054969917982816696
2004-04-15,0.046482037752866745
2004-05-15,0.05619839206337929
2004-06-15,0.0515240840613842
2004-07-15,0.05960698053240776
2004-08-15,0.07065261155366898
2004-09-15,0.05571858957409859
2004-10-15,0.04538549855351448
2004-11-15,0.035675037652254105
2004-12-15,0.034862417727708817
2005-01-15,0.04932200908660889
2005-02-15,0.041506558656692505
2005-03-15,0.04475924372673035
2005-04-15,0.04112762212753296
2005-05-15,0.060869891196489334
2005-06-15,0.07024852931499481
2005-07-15,0.06316862255334854
2005-08-15,0.0885797068476677
2005-09-15,0.06503672152757645
2005-10-15,0.042427655309438705
2005-11-15,0.05352441221475601
2005-12-15,0.04406704381108284
2006-01-15,0.04262806475162506
2006-02-15,0.04253262281417847
2006-03-15,0.043640945106744766
2006-04-15,0.039660435169935226
2006-05-15,0.0747201219201088
2006-06-15,0.08274252712726593
2006-07-15,0.06295058876276016
2006-08-15,0.07406257838010788
2006-09-15,0.04058103635907173
2006-10-15,0.05354614183306694
2006-11-15,0.05281313136219978
2006-12-15,0.04641219973564148
2007-01-15,0.038177747279405594
2007-02-15,0.04855118691921234
2007-03-15,0.05609552562236786
2007-04-15,0.03493352606892586
2007-05-15,0.07396250218153
2007-06-15,0.08213679492473602
2007-07-15,0.08841978013515472
2007-08-15,0.06935790926218033
2007-09-15,0.05809503048658371
2007-10-15,0.03191675618290901
2007-11-15,0.03564251959323883
2007-12-15,0.038984544575214386
2008-01-15,0.0387776680290699
2008-02-15,0.02924938313663006
2008-03-15,0.042700156569480896
2008-04-15,0.0423513725399971
2008-05-15,0.042835623025894165
2008-06-15,0.07896199077367783
2008-07-15,0.067020483314991
2008-08-15,0.07125870883464813
2008-09-15,0.041896719485521317
2008-10-15,0.05031421780586243
2008-11-15,0.03710427135229111
2008-12-15,0.03454350307583809
2009-01-15,0.03245135024189949
2009-02-15,0.03339194506406784
2009-03-15,0.03549307584762573
2009-04-15,0.021000387147068977
2009-05-15,0.03004273772239685
2009-06-15,0.03850359469652176
2009-07-15,0.05971284583210945
2009-08-15,0.07167168706655502
2009-09-15,0.04784483090043068
2009-10-15,0.030223671346902847
2009-11-15,0.03694283217191696
2009-12-15,0.039759453386068344
2010-01-15,0.0293293334543705
2010-02-15,0.04795154929161072
2010-03-15,0.04661722108721733
2010-04-15,0.04997270926833153
2010-05-15,0.07484529167413712
2010-06-15,0.06880715489387512
2010-07-15,0.04766331613063812
2010-08-15,0.044301629066467285
2010-09-15,0.06279625743627548
2010-10-15,0.043331801891326904
2010-11-15,0.0375204011797905
2010-12-15,0.035548772662878036
2011-01-15,0.037046678364276886
2011-02-15,0.03295017033815384
2011-03-15,0.024237850680947304
2011-04-15,0.03507326543331146
2011-05-15,0.04211672767996788
2011-06-15,0.04332136735320091
2011-07-15,0.04439413174986839
2011-08-15,0.07595785707235336
2011-09-15,0.0627189502120018
2011-10-15,0.038372740149497986
2011-11-15,0.02916168048977852
2011-12-15,0.03068877011537552
2012-01-15,0.03753790259361267
2012-02-15,0.026272255927324295
2012-03-15,0.02819685824215412
2012-04-15,0.03901485726237297
2012-05-15,0.039558686316013336
2012-06-15,0.03618811443448067
2012-07-15,0.043876104056835175
2012-08-15,0.04008503258228302
2012-09-15,0.04427690431475639
2012-10-15,0.038351308554410934
2012-11-15,0.03295404091477394
2012-12-15,0.03143509849905968
2013-01-15,0.035922884941101074
2013-02-15,0.03863073140382767
2013-03-15,0.03276725113391876
2013-04-15,0.03931953012943268
2013-05-15,0.035862281918525696
2013-06-15,0.05852110683917999
2013-07-15,0.03944525122642517
2013-08-15,0.04121353477239609
2013-09-15,
2013-10-15,0.023246869444847107
2013-11-15,0.020092962309718132
2013-12-15,0.02796737663447857
2014-01-15,0.044365763664245605
2014-02-15,0.04187579080462456
2014-03-15,0.03264205902814865
2014-04-15,0.037878554314374924
2014-05-15,0.04769355058670044
2014-06-15,0.04453665018081665
2014-07-15,0.0483136884868145
2014-08-15,
2014-09-15,
2014-10-15,0.06335782259702682
2014-11-15,0.8226247429847717
2014-12-15,0.040545422583818436
2015-01-15,0.06496014446020126
2015-02-15,0.02824796363711357
2015-03-15,0.02862754464149475
2015-04-15,0.03541336953639984
2015-05-15,0.03257395699620247
2015-06-15,0.03423406928777695
2015-07-15,0.050839606672525406
2015-08-15,0.039648838341236115
2015-09-15,0.03130254149436951
2015-10-15,0.025794969871640205
2015-11-15,0.02561790868639946
2015-12-15,0.029100963845849037
2016-01-15,0.029291963204741478
2016-02-15,0.03768530488014221
2016-03-15,0.04089118540287018
2016-04-15,0.03146569803357124
2016-05-15,0.03241008147597313
2016-06-15,0.03687993809580803
2016-07-15,0.0454808734357357
2016-08-15,0.036505281925201416
2016-09-15,0.03819570690393448
2016-10-15,0.024806030094623566
2016-11-15,0.027036378160119057
2016-12-15,0.0318414643406868
2017-01-15,0.025656146928668022
2017-02-15,0.026344604790210724
2017-03-15,0.023174580186605453
2017-04-15,0.04034154862165451
2017-05-15,0.026567697525024414
2017-06-15,0.02875867672264576
2017-07-15,0.0338042750954628
2017-08-15,0.03996032103896141
2017-09-15,0.02693708799779415
2017-10-15,0.03274235874414444
2017-11-15,0.036471616476774216
2017-12-15,0.03274460881948471
2018-01-15,0.041853129863739014
2018-02-15,0.037394095212221146
2018-03-15,0.04323648661375046
2018-04-15,0.03343842178583145
2018-05-15,0.04625439643859863
2018-06-15,0.039249975234270096
2018-07-15,0.04684590920805931
2018-08-15,0.05161459371447563
2018-09-15,0.04223395138978958
2018-10-15,0.03205036371946335
2018-11-15,0.02595408260822296
2018-12-15,0.02036837674677372
2019-01-15,0.04062654823064804
2019-02-15,0.038177959620952606
2019-03-15,0.04123958200216293
2019-04-15,0.040549136698246
2019-05-15,0.04415677860379219
2019-06-15,0.05720274895429611
2019-07-15,0.07689950615167618
2019-08-15,0.06071757897734642
2019-09-15,0.035766832530498505
2019-10-15,0.04420549422502518
2019-11-15,0.04632388427853584
2019-12-15,0.04918071627616882
