time,concso2
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,0.6917917132377625
2004-02-15,0.9186944365501404
2004-03-15,0.777923047542572
2004-04-15,0.3470097780227661
2004-05-15,0.19216686487197876
2004-06-15,0.27575334906578064
2004-07-15,0.2436562180519104
2004-08-15,0.15990327298641205
2004-09-15,0.2560102641582489
2004-10-15,0.345752477645874
2004-11-15,0.7671734094619751
2004-12-15,0.8322248458862305
2005-01-15,1.0072076320648193
2005-02-15,1.0097366571426392
2005-03-15,0.7455332279205322
2005-04-15,0.32760435342788696
2005-05-15,0.19170552492141724
2005-06-15,0.19943225383758545
2005-07-15,0.215015709400177
2005-08-15,0.2590421140193939
2005-09-15,0.2558014988899231
2005-10-15,0.3740220069885254
2005-11-15,0.6435851454734802
2005-12-15,0.7994301319122314
2006-01-15,0.7206317186355591
2006-02-15,0.8221803903579712
2006-03-15,0.36525771021842957
2006-04-15,0.2773052453994751
2006-05-15,0.14561860263347626
2006-06-15,0.20044565200805664
2006-07-15,0.20434243977069855
2006-08-15,0.16866782307624817
2006-09-15,0.1439989060163498
2006-10-15,0.36734795570373535
2006-11-15,0.3033219873905182
2006-12-15,0.7510079145431519
2007-01-15,0.7553920745849609
2007-02-15,0.3243468403816223
2007-03-15,0.544590950012207
2007-04-15,0.3897063136100769
2007-05-15,0.13265036046504974
2007-06-15,0.1681337207555771
2007-07-15,0.20398439466953278
2007-08-15,0.19392667710781097
2007-09-15,0.2176608443260193
2007-10-15,0.5847800374031067
2007-11-15,0.6762376427650452
2007-12-15,0.5771265029907227
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
