time,concso2
2000-01-15,4.017880916595459
2000-02-15,3.441960334777832
2000-03-15,2.4032628536224365
2000-04-15,4.574419975280762
2000-05-15,3.1293869018554688
2000-06-15,2.843198776245117
2000-07-15,2.869626760482788
2000-08-15,3.2673211097717285
2000-09-15,4.043608665466309
2000-10-15,4.417219638824463
2000-11-15,4.36100959777832
2000-12-15,5.447417259216309
2001-01-15,6.412392616271973
2001-02-15,5.9661455154418945
2001-03-15,4.824434757232666
2001-04-15,3.758620500564575
2001-05-15,3.1334662437438965
2001-06-15,2.2153830528259277
2001-07-15,2.9551873207092285
2001-08-15,3.182462215423584
2001-09-15,4.53540563583374
2001-10-15,2.947859048843384
2001-11-15,4.3609938621521
2001-12-15,5.528454780578613
2002-01-15,7.502713680267334
2002-02-15,1.7559185028076172
2002-03-15,3.077545166015625
2002-04-15,7.216165065765381
2002-05-15,
2002-06-15,2.999645233154297
2002-07-15,2.183828592300415
2002-08-15,1.8303617238998413
2002-09-15,3.2475996017456055
2002-10-15,4.476687908172607
2002-11-15,3.3813188076019287
2002-12-15,5.752941131591797
2003-01-15,3.257507562637329
2003-02-15,5.839741230010986
2003-03-15,7.110143184661865
2003-04-15,5.593743324279785
2003-05-15,2.35524845123291
2003-06-15,3.1482861042022705
2003-07-15,2.2409677505493164
2003-08-15,2.989652156829834
2003-09-15,2.236405849456787
2003-10-15,3.8089194297790527
2003-11-15,2.584543466567993
2003-12-15,5.9075822830200195
2004-01-15,3.4448750019073486
2004-02-15,
2004-03-15,4.015136241912842
2004-04-15,2.9381778240203857
2004-05-15,2.0600345134735107
2004-06-15,1.707405686378479
2004-07-15,1.6612039804458618
2004-08-15,2.9874377250671387
2004-09-15,3.0154430866241455
2004-10-15,1.779399037361145
2004-11-15,3.670912504196167
2004-12-15,6.197436332702637
2005-01-15,1.8728686571121216
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
