,0
2000-07-15,
2001-07-15,
2002-07-15,
2003-07-15,
2004-07-15,0.11285277952750523
2005-07-15,0.12525340666373572
2006-07-15,0.15721880147854486
2007-07-15,0.056366571535666786
2008-07-15,0.06794928386807442
2009-07-15,0.06700535739461581
2010-07-15,
2011-07-15,0.05167391523718834
2012-07-15,0.05467786639928818
2013-07-15,0.048865605145692825
2014-07-15,0.03657192053894202
2015-07-15,0.05303240939974785
2016-07-15,0.03544240693251292
2017-07-15,0.030832681184013683
2018-07-15,0.0499524287879467
2019-07-15,0.04258607824643453
