time,concso2
2000-01-15,0.0240583885461092
2000-02-15,0.012448546476662159
2000-03-15,0.058232083916664124
2000-04-15,0.04490922763943672
2000-05-15,0.06706374138593674
2000-06-15,0.03968757763504982
2000-07-15,0.052183013409376144
2000-08-15,0.028848640620708466
2000-09-15,0.0372515507042408
2000-10-15,0.14007174968719482
2000-11-15,0.08247984200716019
2000-12-15,0.012856225483119488
2001-01-15,0.08152328431606293
2001-02-15,0.03824598714709282
2001-03-15,0.08333641290664673
2001-04-15,0.03903433680534363
2001-05-15,0.06465990841388702
2001-06-15,0.0545026995241642
2001-07-15,0.019500305876135826
2001-08-15,0.020284365862607956
2001-09-15,0.019198711961507797
2001-10-15,0.023722460493445396
2001-11-15,0.026923835277557373
2001-12-15,0.09909174591302872
2002-01-15,0.0269833542406559
2002-02-15,0.017683129757642746
2002-03-15,0.03966398909687996
2002-04-15,0.06780191510915756
2002-05-15,0.07293831557035446
2002-06-15,0.07189566642045975
2002-07-15,0.04397892579436302
2002-08-15,0.043429721146821976
2002-09-15,0.0431431382894516
2002-10-15,0.018609657883644104
2002-11-15,0.0161009319126606
2002-12-15,0.03030233643949032
2003-01-15,0.030159754678606987
2003-02-15,0.07057079672813416
2003-03-15,0.07974940538406372
2003-04-15,0.09131969511508942
2003-05-15,0.04277082532644272
2003-06-15,0.05717255547642708
2003-07-15,0.038766998797655106
2003-08-15,0.04269210994243622
2003-09-15,0.04453035444021225
2003-10-15,0.02509675920009613
2003-11-15,0.057235412299633026
2003-12-15,0.021618487313389778
2004-01-15,0.047431860119104385
2004-02-15,0.01999564655125141
2004-03-15,0.02826697751879692
2004-04-15,0.1267140507698059
2004-05-15,0.09451933205127716
2004-06-15,0.053820688277482986
2004-07-15,0.026837363839149475
2004-08-15,0.04223787784576416
2004-09-15,0.03164597228169441
2004-10-15,0.03164220228791237
2004-11-15,0.01735498569905758
2004-12-15,0.033281661570072174
2005-01-15,0.014531145803630352
2005-02-15,0.06223156303167343
2005-03-15,0.05271381512284279
2005-04-15,0.04089992120862007
2005-05-15,0.05220721662044525
2005-06-15,0.04521159082651138
2005-07-15,0.03138316422700882
2005-08-15,0.03239148482680321
2005-09-15,0.04012122377753258
2005-10-15,0.10750340670347214
2005-11-15,0.012255889363586903
2005-12-15,0.026174740865826607
2006-01-15,0.07085096091032028
2006-02-15,0.03864773362874985
2006-03-15,0.07699783146381378
2006-04-15,0.0492665059864521
2006-05-15,0.08082003146409988
2006-06-15,0.05115029215812683
2006-07-15,0.04316342994570732
2006-08-15,0.04300927743315697
2006-09-15,0.037713319063186646
2006-10-15,0.018788620829582214
2006-11-15,0.01701277121901512
2006-12-15,0.016128364950418472
2007-01-15,0.018618399277329445
2007-02-15,0.02669679746031761
2007-03-15,0.05346721410751343
2007-04-15,0.045840609818696976
2007-05-15,0.04908263683319092
2007-06-15,0.05704924464225769
2007-07-15,0.02656419388949871
2007-08-15,0.020883606746792793
2007-09-15,0.019353803247213364
2007-10-15,0.037080854177474976
2007-11-15,0.016323568299412727
2007-12-15,0.029227240011096
2008-01-15,0.03241949900984764
2008-02-15,0.020119454711675644
2008-03-15,0.05205881968140602
2008-04-15,0.04076048731803894
2008-05-15,0.03969463333487511
2008-06-15,0.034407731145620346
2008-07-15,0.025127355009317398
2008-08-15,0.025878585875034332
2008-09-15,0.024948544800281525
2008-10-15,0.017755094915628433
2008-11-15,0.02011461928486824
2008-12-15,0.03312058374285698
2009-01-15,0.017423586919903755
2009-02-15,0.007554305251687765
2009-03-15,0.062177110463380814
2009-04-15,0.028201598674058914
2009-05-15,0.03918956592679024
2009-06-15,0.035608407109975815
2009-07-15,0.01477422472089529
2009-08-15,0.023338766768574715
2009-09-15,0.01809992641210556
2009-10-15,0.011789158917963505
2009-11-15,0.015342364087700844
2009-12-15,0.03011283092200756
2010-01-15,0.01596853882074356
