,0
2000-07-15,0.033117808401584625
2001-07-15,0.03430320819218954
2002-07-15,0.03120645508170128
2003-07-15,
2004-07-15,
2005-07-15,
2006-07-15,
2007-07-15,
2008-07-15,0.01691177859902382
2009-07-15,0.012648786418139935
2010-07-15,0.012287942226976156
2011-07-15,0.009257342666387558
2012-07-15,0.00665358011610806
2013-07-15,0.010365587038298449
2014-07-15,0.005433060461655259
2015-07-15,0.006966538028791547
2016-07-15,0.008762419767056903
2017-07-15,0.009186160750687122
2018-07-15,0.009954591980203986
2019-07-15,0.008669386617839336
