time,concNnh4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,0.22401058673858643
2014-02-15,0.1557726263999939
2014-03-15,0.941973865032196
2014-04-15,0.5944471955299377
2014-05-15,0.25163426995277405
2014-06-15,0.38558119535446167
2014-07-15,0.425387978553772
2014-08-15,0.18370617926120758
2014-09-15,1.0433241128921509
2014-10-15,0.2704547345638275
2014-11-15,0.31559088826179504
2014-12-15,0.9742676019668579
2015-01-15,0.7118101119995117
2015-02-15,0.7339605689048767
2015-03-15,1.174261450767517
2015-04-15,0.3118281364440918
2015-05-15,0.28277716040611267
2015-06-15,0.27188390493392944
2015-07-15,0.16301095485687256
2015-08-15,0.2364693433046341
2015-09-15,0.3254311680793762
2015-10-15,0.6107110977172852
2015-11-15,0.5612866282463074
2015-12-15,0.38023850321769714
2016-01-15,0.5206295847892761
2016-02-15,0.42972347140312195
2016-03-15,0.46093082427978516
2016-04-15,0.343540757894516
2016-05-15,0.4920966625213623
2016-06-15,0.29067036509513855
2016-07-15,0.13832427561283112
2016-08-15,0.16989880800247192
2016-09-15,0.2457554191350937
2016-10-15,0.5868104696273804
2016-11-15,0.32621055841445923
2016-12-15,0.8348363041877747
2017-01-15,1.1100969314575195
2017-02-15,0.611729621887207
2017-03-15,0.36497530341148376
2017-04-15,0.6109830737113953
2017-05-15,0.4508988559246063
2017-06-15,0.17344270646572113
2017-07-15,0.22079616785049438
2017-08-15,0.12131154537200928
2017-09-15,0.24352730810642242
2017-10-15,0.4090385437011719
2017-11-15,0.7572336196899414
2017-12-15,0.713543713092804
2018-01-15,0.21416936814785004
2018-02-15,1.0098729133605957
2018-03-15,0.26663273572921753
2018-04-15,0.2272840142250061
2018-05-15,0.9054937362670898
2018-06-15,0.13671435415744781
2018-07-15,0.15978336334228516
2018-08-15,0.18736422061920166
2018-09-15,0.28221720457077026
2018-10-15,0.6444330215454102
2018-11-15,0.4434036910533905
2018-12-15,0.6515408158302307
2019-01-15,1.0588911771774292
2019-02-15,0.4272448718547821
2019-03-15,0.6308593153953552
2019-04-15,0.4309403598308563
2019-05-15,0.41113364696502686
2019-06-15,
2019-07-15,0.1716650128364563
2019-08-15,0.1262568235397339
2019-09-15,0.18332917988300323
2019-10-15,0.14544783532619476
2019-11-15,0.22345733642578125
2019-12-15,0.2822570502758026
