,0
2000-07-15,
2001-07-15,
2002-07-15,
2003-07-15,0.03849658121665319
2004-07-15,0.03173403938611349
2005-07-15,0.03873244673013687
2006-07-15,0.06181839108467102
2007-07-15,0.0290657381216685
2008-07-15,0.01608151787271102
2009-07-15,0.02789131800333659
2010-07-15,0.021355437114834785
2011-07-15,0.036635437359412514
2012-07-15,0.017184826234976452
2013-07-15,0.034832501163085304
2014-07-15,0.02858850546181202
2015-07-15,0.013632421381771564
2016-07-15,0.016188055897752445
2017-07-15,0.015634598210453987
2018-07-15,0.01765280185888211
2019-07-15,
