time,wetrdn
2009-10-15,1053.3939208984375
2009-11-15,572.0828857421875
2009-12-15,634.0885620117188
2010-01-15,721.5699462890625
2010-02-15,635.6380615234375
2010-03-15,702.0803833007812
2010-04-15,1990.72509765625
2010-05-15,6524.37841796875
2010-06-15,1040.370849609375
2010-07-15,1276.3240966796875
2010-08-15,1916.1680908203125
2010-09-15,1505.989990234375
2010-10-15,608.136962890625
2010-11-15,887.8793334960938
2010-12-15,796.3864135742188
2011-01-15,518.2128295898438
2011-02-15,
2011-03-15,997.67138671875
2011-04-15,1806.07861328125
2011-05-15,3017.983642578125
2011-06-15,1832.546875
2011-07-15,1832.1165771484375
2011-08-15,2153.879638671875
2011-09-15,1411.412353515625
2011-10-15,512.7018432617188
2011-11-15,41.032264709472656
2011-12-15,770.1127319335938
2012-01-15,1102.72900390625
2012-02-15,1097.3837890625
2012-03-15,544.5631713867188
2012-04-15,1529.6558837890625
2012-05-15,3661.7431640625
2012-06-15,1670.609130859375
2012-07-15,2000.380615234375
2012-08-15,1489.199951171875
2012-09-15,1524.262451171875
2012-10-15,924.1266479492188
2012-11-15,519.919921875
2012-12-15,676.382568359375
2013-01-15,915.7056274414062
2013-02-15,908.3809814453125
2013-03-15,
2013-04-15,1906.0054931640625
2013-05-15,3862.438720703125
2013-06-15,2527.634765625
2013-07-15,796.3316040039062
2013-08-15,2081.442626953125
2013-09-15,3166.58544921875
2013-10-15,479.3428039550781
2013-11-15,623.6080322265625
2013-12-15,844.5205688476562
2014-01-15,588.9266357421875
2014-02-15,305.15533447265625
2014-03-15,1184.6590576171875
2014-04-15,2081.78125
2014-05-15,4776.0908203125
2014-06-15,1983.24072265625
2014-07-15,1491.9912109375
2014-08-15,2121.70654296875
2014-09-15,2368.521728515625
2014-10-15,1051.4339599609375
2014-11-15,686.9987182617188
2014-12-15,599.7413940429688
2015-01-15,1095.302490234375
2015-02-15,
2015-03-15,1418.5938720703125
2015-04-15,1330.546142578125
2015-05-15,5214.97265625
2015-06-15,2210.684814453125
2015-07-15,1644.7095947265625
2015-08-15,2396.666015625
2015-09-15,1470.861083984375
2015-10-15,749.4853515625
2015-11-15,763.6576538085938
2015-12-15,399.31512451171875
2016-01-15,802.1443481445312
2016-02-15,650.1029052734375
2016-03-15,1047.392333984375
2016-04-15,1645.766845703125
2016-05-15,3821.914794921875
2016-06-15,1891.260009765625
2016-07-15,2038.167236328125
2016-08-15,1611.8787841796875
2016-09-15,2062.83447265625
2016-10-15,983.4889526367188
2016-11-15,804.6019287109375
2016-12-15,627.1155395507812
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
