time,wetrdn
2000-01-15,219.7268524169922
2000-02-15,405.4366760253906
2000-03-15,158.18850708007812
2000-04-15,985.3846435546875
2000-05-15,1427.3128662109375
2000-06-15,752.4003295898438
2000-07-15,88.47492980957031
2000-08-15,673.0963745117188
2000-09-15,1052.9744873046875
2000-10-15,953.405029296875
2000-11-15,435.7681884765625
2000-12-15,338.6884765625
2001-01-15,302.0981140136719
2001-02-15,151.0962677001953
2001-03-15,363.4469909667969
2001-04-15,563.6185302734375
2001-05-15,101.26324462890625
2001-06-15,350.4400634765625
2001-07-15,451.6398620605469
2001-08-15,686.0716552734375
2001-09-15,154.92648315429688
2001-10-15,475.35260009765625
2001-11-15,189.1193084716797
2001-12-15,178.74984741210938
2002-01-15,253.16619873046875
2002-02-15,260.699951171875
2002-03-15,445.6343994140625
2002-04-15,404.8270568847656
2002-05-15,1375.6343994140625
2002-06-15,263.565185546875
2002-07-15,397.4667053222656
2002-08-15,554.1870727539062
2002-09-15,163.9370574951172
2002-10-15,168.3751220703125
2002-11-15,201.0247039794922
2002-12-15,108.68404388427734
2003-01-15,234.5723419189453
2003-02-15,665.0079345703125
2003-03-15,743.0619506835938
2003-04-15,165.37838745117188
2003-05-15,741.3168334960938
2003-06-15,585.9164428710938
2003-07-15,482.4358215332031
2003-08-15,249.0674285888672
2003-09-15,1207.4140625
2003-10-15,94.0629653930664
2003-11-15,608.9784545898438
2003-12-15,235.23880004882812
2004-01-15,296.0024108886719
2004-02-15,82.55745697021484
2004-03-15,214.4735107421875
2004-04-15,1639.4122314453125
2004-05-15,610.697509765625
2004-06-15,184.36509704589844
2004-07-15,334.38885498046875
2004-08-15,296.19049072265625
2004-09-15,311.305419921875
2004-10-15,249.12234497070312
2004-11-15,209.40684509277344
2004-12-15,294.0286560058594
2005-01-15,276.59814453125
2005-02-15,82.61965942382812
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
