time,wetrdn
2016-04-15,359.9932556152344
2016-05-15,410.1314392089844
2016-06-15,152.5618438720703
2016-07-15,251.94264221191406
2016-08-15,478.5410461425781
2016-09-15,27.75888442993164
2016-10-15,137.85630798339844
2016-11-15,206.99844360351562
2016-12-15,93.59567260742188
2017-01-15,120.24518585205078
2017-02-15,134.43824768066406
2017-03-15,266.8742370605469
2017-04-15,226.4633331298828
2017-05-15,373.6689147949219
2017-06-15,122.53569030761719
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
