time,wetrdn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,3517.9365234375
2004-05-15,6291.45849609375
2004-06-15,2247.31494140625
2004-07-15,2661.713623046875
2004-08-15,2420.97509765625
2004-09-15,2161.410888671875
2004-10-15,693.4780883789062
2004-11-15,1742.187744140625
2004-12-15,275.3355407714844
2005-01-15,1805.0341796875
2005-02-15,1840.22705078125
2005-03-15,1166.8516845703125
2005-04-15,1783.16943359375
2005-05-15,3625.69677734375
2005-06-15,3472.6201171875
2005-07-15,2458.594970703125
2005-08-15,2379.494384765625
2005-09-15,2440.83544921875
2005-10-15,158.629638671875
2005-11-15,1290.1104736328125
2005-12-15,1142.0196533203125
2006-01-15,674.7353515625
2006-02-15,1312.790283203125
2006-03-15,1228.10107421875
2006-04-15,1732.201904296875
2006-05-15,2959.88134765625
2006-06-15,4067.554931640625
2006-07-15,2231.569580078125
2006-08-15,1964.125732421875
2006-09-15,1032.5770263671875
2006-10-15,1151.30908203125
2006-11-15,2034.9586181640625
2006-12-15,512.4563598632812
2007-01-15,1153.5042724609375
2007-02-15,827.5006713867188
2007-03-15,947.896484375
2007-04-15,876.99755859375
2007-05-15,3092.61962890625
2007-06-15,1761.2928466796875
2007-07-15,1697.1033935546875
2007-08-15,2586.597900390625
2007-09-15,4588.7138671875
2007-10-15,2127.42138671875
2007-11-15,2136.73291015625
2007-12-15,910.8645629882812
2008-01-15,765.7235107421875
2008-02-15,397.21417236328125
2008-03-15,1819.4178466796875
2008-04-15,1977.229736328125
2008-05-15,2317.896240234375
2008-06-15,2327.053466796875
2008-07-15,3100.1875
2008-08-15,1063.15283203125
2008-09-15,2693.666259765625
2008-10-15,733.7587890625
2008-11-15,1083.984130859375
2008-12-15,1168.5814208984375
2009-01-15,914.4185180664062
2009-02-15,2327.358642578125
2009-03-15,2322.090087890625
2009-04-15,826.8507080078125
2009-05-15,5589.193359375
2009-06-15,2355.7783203125
2009-07-15,1940.6807861328125
2009-08-15,1722.327880859375
2009-09-15,3534.850341796875
2009-10-15,2352.27734375
2009-11-15,606.4865112304688
2009-12-15,922.6788940429688
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
