time,concNnh3
2000-01-15,0.12415290623903275
2000-02-15,0.11170395463705063
2000-03-15,0.06925269216299057
2000-04-15,0.055616628378629684
2000-05-15,0.17933832108974457
2000-06-15,0.026477960869669914
2000-07-15,0.02437312714755535
2000-08-15,0.056450024247169495
2000-09-15,0.08345605432987213
2000-10-15,0.020904600620269775
2000-11-15,0.0041738576255738735
2000-12-15,0.057025447487831116
2001-01-15,0.09040524065494537
2001-02-15,0.0994836688041687
2001-03-15,0.05896124243736267
2001-04-15,0.05718610808253288
2001-05-15,0.05613628029823303
2001-06-15,0.028251230716705322
2001-07-15,0.08340258151292801
2001-08-15,0.06274258345365524
2001-09-15,0.04878789186477661
2001-10-15,0.05076707527041435
2001-11-15,0.0629361942410469
2001-12-15,0.09489273279905319
2002-01-15,0.11648014187812805
2002-02-15,0.1029205396771431
2002-03-15,0.07731987535953522
2002-04-15,0.06024457886815071
2002-05-15,0.1301044076681137
2002-06-15,0.057047147303819656
2002-07-15,0.061411693692207336
2002-08-15,0.11931642889976501
2002-09-15,0.07847092300653458
2002-10-15,0.06943575292825699
2002-11-15,0.06675002723932266
2002-12-15,0.1113460585474968
2003-01-15,0.15596167743206024
2003-02-15,0.14206992089748383
2003-03-15,0.058931540697813034
2003-04-15,0.10380037873983383
2003-05-15,0.08634783327579498
2003-06-15,0.062734454870224
2003-07-15,0.057911038398742676
2003-08-15,
2003-09-15,0.08495105803012848
2003-10-15,0.08433125168085098
2003-11-15,0.029689041897654533
2003-12-15,0.0948629379272461
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
