,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
76,vmrisop,FR0008R,2005-2019,spring,,,,,,3,,nmol mol-1
77,vmrisop,FR0008R,2005-2019,summer,,,,,,3,,nmol mol-1
78,vmrisop,FR0008R,2005-2019,autumn,,,,,,3,,nmol mol-1
79,vmrisop,FR0008R,2005-2019,winter,,,,,,4,,nmol mol-1
80,vmrisop,FR0033R,2000-2019,all,,,,,,3,,nmol mol-1
81,vmrisop,FR0033R,2000-2019,spring,,,,,,2,,nmol mol-1
82,vmrisop,FR0033R,2000-2019,summer,,,,,,3,,nmol mol-1
83,vmrisop,FR0033R,2000-2019,autumn,,,,,,2,,nmol mol-1
84,vmrisop,FR0033R,2000-2019,winter,,,,,,2,,nmol mol-1
85,vmrisop,FR0033R,2000-2010,all,,,,,,0,,nmol mol-1
86,vmrisop,FR0033R,2000-2010,spring,,,,,,0,,nmol mol-1
87,vmrisop,FR0033R,2000-2010,summer,,,,,,0,,nmol mol-1
88,vmrisop,FR0033R,2000-2010,autumn,,,,,,0,,nmol mol-1
89,vmrisop,FR0033R,2000-2010,winter,,,,,,0,,nmol mol-1
90,vmrisop,FR0033R,2010-2019,all,,,,,,3,,nmol mol-1
91,vmrisop,FR0033R,2010-2019,spring,,,,,,2,,nmol mol-1
92,vmrisop,FR0033R,2010-2019,summer,,,,,,3,,nmol mol-1
93,vmrisop,FR0033R,2010-2019,autumn,,,,,,2,,nmol mol-1
94,vmrisop,FR0033R,2010-2019,winter,,,,,,2,,nmol mol-1
95,vmrisop,FR0033R,2005-2019,all,,,,,,3,,nmol mol-1
96,vmrisop,FR0033R,2005-2019,spring,,,,,,2,,nmol mol-1
97,vmrisop,FR0033R,2005-2019,summer,,,,,,3,,nmol mol-1
98,vmrisop,FR0033R,2005-2019,autumn,,,,,,2,,nmol mol-1
99,vmrisop,FR0033R,2005-2019,winter,,,,,,2,,nmol mol-1
100,vmrisop,GB0036R,2000-2019,all,,,,,,2,,nmol mol-1
101,vmrisop,GB0036R,2000-2019,spring,,,,,,2,,nmol mol-1
102,vmrisop,GB0036R,2000-2019,summer,,,,,,2,,nmol mol-1
103,vmrisop,GB0036R,2000-2019,autumn,,,,,,2,,nmol mol-1
104,vmrisop,GB0036R,2000-2019,winter,,,,,,0,,nmol mol-1
105,vmrisop,GB0036R,2000-2010,all,,,,,,0,,nmol mol-1
106,vmrisop,GB0036R,2000-2010,spring,,,,,,0,,nmol mol-1
107,vmrisop,GB0036R,2000-2010,summer,,,,,,0,,nmol mol-1
108,vmrisop,GB0036R,2000-2010,autumn,,,,,,0,,nmol mol-1
109,vmrisop,GB0036R,2000-2010,winter,,,,,,0,,nmol mol-1
110,vmrisop,GB0036R,2010-2019,all,,,,,,2,,nmol mol-1
111,vmrisop,GB0036R,2010-2019,spring,,,,,,2,,nmol mol-1
112,vmrisop,GB0036R,2010-2019,summer,,,,,,2,,nmol mol-1
113,vmrisop,GB0036R,2010-2019,autumn,,,,,,2,,nmol mol-1
114,vmrisop,GB0036R,2010-2019,winter,,,,,,0,,nmol mol-1
115,vmrisop,GB0036R,2005-2019,all,,,,,,2,,nmol mol-1
116,vmrisop,GB0036R,2005-2019,spring,,,,,,2,,nmol mol-1
117,vmrisop,GB0036R,2005-2019,summer,,,,,,2,,nmol mol-1
118,vmrisop,GB0036R,2005-2019,autumn,,,,,,2,,nmol mol-1
119,vmrisop,GB0036R,2005-2019,winter,,,,,,0,,nmol mol-1
120,vmrisop,DE0043G,2000-2019,all,0.5388485071108351,0.31933988727200957,0.03599984392769531,0.00019398462156661683,0.00011442034827688606,20,0.033643947242160896,nmol mol-1
121,vmrisop,DE0043G,2000-2019,spring,-0.48627732218479525,0.7099558463544131,0.029408100031552805,-0.0001430049213388609,0.00020804604153252317,20,0.5424221448910934,nmol mol-1
122,vmrisop,DE0043G,2000-2019,summer,1.5828036627649618,0.5005443930485417,0.06761218747124076,0.0010701681797703113,0.0003187309152313638,20,0.011101359934968412,nmol mol-1
123,vmrisop,DE0043G,2000-2019,autumn,0.32669126173676055,0.7163265835911858,0.029600290700984307,9.670156316879463e-05,0.000211712598761238,20,0.6307989462589767,nmol mol-1
124,vmrisop,DE0043G,2000-2019,winter,-0.4337803200758095,0.7291796356572635,0.01677922606985603,-7.278498055206516e-05,0.00012205438023166998,20,0.7732194749063227,nmol mol-1
125,vmrisop,DE0043G,2000-2010,all,0.07166346789889087,0.570157626596045,0.03695595168715549,2.6483916574054296e-05,0.00021070261784220473,11,1.0,nmol mol-1
126,vmrisop,DE0043G,2000-2010,spring,-0.4274344159882701,2.000727635249217,0.030433827700714268,-0.0001300846536954244,0.0006087077781558026,11,0.8792698312489979,nmol mol-1
127,vmrisop,DE0043G,2000-2010,summer,0.442052449902613,0.9518893576934334,0.07142221027364334,0.0003157236302892361,0.0006792850585447423,11,0.5422593494468494,nmol mol-1
128,vmrisop,DE0043G,2000-2010,autumn,-0.437765337872729,1.8032783066678468,0.030868114110220363,-0.0001351299040295457,0.0005564417085787728,11,0.7611503928170594,nmol mol-1
129,vmrisop,DE0043G,2000-2010,winter,0.2850070825394085,0.7655350921798163,0.015890582464635372,4.5289285480976105e-05,0.0001216087645540629,11,0.7611503928170594,nmol mol-1
130,vmrisop,DE0043G,2010-2019,all,1.4263005060830927,0.7439564452337917,0.037153126228423344,0.0005299152274216924,0.00027502125400739413,10,0.21637345679012346,nmol mol-1
131,vmrisop,DE0043G,2010-2019,spring,-0.18109309025380108,2.9907858888977934,0.027013156563043605,-4.891895999511314e-05,0.0008078802510031631,10,1.0,nmol mol-1
132,vmrisop,DE0043G,2010-2019,summer,3.4790587034816607,1.7920845905944764,0.07289497119685015,0.0025360588398244646,0.0012819948495321333,10,0.04662257495590829,nmol mol-1
133,vmrisop,DE0043G,2010-2019,autumn,0.1962692538451805,2.4763926354191765,0.03166342034403767,6.214555885110582e-05,0.0007840728697677453,10,0.8618005952380953,nmol mol-1
134,vmrisop,DE0043G,2010-2019,winter,0.16414274749706723,2.817357367739425,0.01345221201578776,2.208083040184464e-05,0.0003789762655893963,10,0.8618005952380953,nmol mol-1
135,vmrisop,DE0043G,2005-2019,all,0.765084858101499,0.5504894534917543,0.03607312201832732,0.00027598999440670013,0.00019804186753983244,15,0.04629247541540862,nmol mol-1
136,vmrisop,DE0043G,2005-2019,spring,-0.9945937355115352,1.3921204575347714,0.030312303019066657,-0.0003014842669169109,0.0004204063055415948,15,0.5589660721223221,nmol mol-1
137,vmrisop,DE0043G,2005-2019,summer,2.495077926757122,0.7546544025987921,0.06828525041540463,0.0017037702103455872,0.0004938017163011773,15,0.01140991603041041,nmol mol-1
138,vmrisop,DE0043G,2005-2019,autumn,-0.46144080905691687,1.3747943559750653,0.03331043943762779,-0.000153707961241404,0.00045755557301971556,15,0.9225700904951897,nmol mol-1
139,vmrisop,DE0043G,2005-2019,winter,-0.38449087500090406,1.0978380654684545,0.016751315949174263,-6.440728126714612e-05,0.00018373575423740683,15,0.845841042458974,nmol mol-1
140,vmrisop,FI0050R,2000-2019,all,,,,,,7,,nmol mol-1
141,vmrisop,FI0050R,2000-2019,spring,,,,,,6,,nmol mol-1
142,vmrisop,FI0050R,2000-2019,summer,,,,,,7,,nmol mol-1
143,vmrisop,FI0050R,2000-2019,autumn,,,,,,7,,nmol mol-1
144,vmrisop,FI0050R,2000-2019,winter,,,,,,7,,nmol mol-1
145,vmrisop,FI0050R,2000-2010,all,,,,,,0,,nmol mol-1
146,vmrisop,FI0050R,2000-2010,spring,,,,,,0,,nmol mol-1
147,vmrisop,FI0050R,2000-2010,summer,,,,,,0,,nmol mol-1
148,vmrisop,FI0050R,2000-2010,autumn,,,,,,0,,nmol mol-1
149,vmrisop,FI0050R,2000-2010,winter,,,,,,0,,nmol mol-1
150,vmrisop,FI0050R,2010-2019,all,0.43157276879948026,11.79698891655737,0.05202775922759126,0.00022453764104284266,0.006137361004419457,7,0.7726190476190476,nmol mol-1
151,vmrisop,FI0050R,2010-2019,spring,,,,,,6,,nmol mol-1
152,vmrisop,FI0050R,2010-2019,summer,1.8016039824426695,7.229060367955665,0.12982051074504852,0.0023388514916102077,0.00936761169383923,7,1.0,nmol mol-1
153,vmrisop,FI0050R,2010-2019,autumn,3.4153591389704174,8.655104290356757,0.02495547645680961,0.0008523191458412579,0.002101413905620575,7,0.3813492063492063,nmol mol-1
154,vmrisop,FI0050R,2010-2019,winter,-7.025600850565004,6.56847617301608,0.0061914439817580096,-0.0004349861410446465,0.0003935193720584116,7,0.3813492063492063,nmol mol-1
155,vmrisop,FI0050R,2005-2019,all,,,,,,7,,nmol mol-1
156,vmrisop,FI0050R,2005-2019,spring,,,,,,6,,nmol mol-1
157,vmrisop,FI0050R,2005-2019,summer,,,,,,7,,nmol mol-1
158,vmrisop,FI0050R,2005-2019,autumn,,,,,,7,,nmol mol-1
159,vmrisop,FI0050R,2005-2019,winter,,,,,,7,,nmol mol-1
160,vmrisop,NL0009R,2000-2019,all,,,,,,2,,nmol mol-1
161,vmrisop,NL0009R,2000-2019,spring,,,,,,1,,nmol mol-1
162,vmrisop,NL0009R,2000-2019,summer,,,,,,1,,nmol mol-1
163,vmrisop,NL0009R,2000-2019,autumn,,,,,,2,,nmol mol-1
164,vmrisop,NL0009R,2000-2019,winter,,,,,,2,,nmol mol-1
165,vmrisop,NL0009R,2000-2010,all,,,,,,1,,nmol mol-1
166,vmrisop,NL0009R,2000-2010,spring,,,,,,0,,nmol mol-1
167,vmrisop,NL0009R,2000-2010,summer,,,,,,1,,nmol mol-1
168,vmrisop,NL0009R,2000-2010,autumn,,,,,,1,,nmol mol-1
169,vmrisop,NL0009R,2000-2010,winter,,,,,,0,,nmol mol-1
170,vmrisop,NL0009R,2010-2019,all,,,,,,2,,nmol mol-1
171,vmrisop,NL0009R,2010-2019,spring,,,,,,1,,nmol mol-1
172,vmrisop,NL0009R,2010-2019,summer,,,,,,1,,nmol mol-1
173,vmrisop,NL0009R,2010-2019,autumn,,,,,,2,,nmol mol-1
174,vmrisop,NL0009R,2010-2019,winter,,,,,,2,,nmol mol-1
175,vmrisop,NL0009R,2005-2019,all,,,,,,2,,nmol mol-1
176,vmrisop,NL0009R,2005-2019,spring,,,,,,1,,nmol mol-1
177,vmrisop,NL0009R,2005-2019,summer,,,,,,1,,nmol mol-1
178,vmrisop,NL0009R,2005-2019,autumn,,,,,,2,,nmol mol-1
179,vmrisop,NL0009R,2005-2019,winter,,,,,,2,,nmol mol-1
180,vmrisop,CZ0003R,2000-2019,all,0.18873131417307815,0.2754266654133113,0.02294957271811587,4.3313030188006293e-05,6.317593656466215e-05,17,0.3927276123262421,nmol mol-1
181,vmrisop,CZ0003R,2000-2019,spring,-0.8803722868329721,0.5347548321008729,0.017589202150702477,-0.0001548504612098137,9.321268233988134e-05,17,0.20489900152579948,nmol mol-1
182,vmrisop,CZ0003R,2000-2019,summer,0.636409204405554,0.7215476646329408,0.046046557512147965,0.00029304453031920674,0.0003311297037836275,17,0.34884640290128766,nmol mol-1
183,vmrisop,CZ0003R,2000-2019,autumn,0.16120645993095137,0.7673224623688332,0.017876019355441843,2.8817297979479465e-05,0.0001371254351128037,17,0.8393415533036079,nmol mol-1
184,vmrisop,CZ0003R,2000-2019,winter,-0.16466001859540721,0.512652996387885,0.009499232781430085,-1.5641438464323797e-05,4.868605950226392e-05,18,0.8813527202442675,nmol mol-1
185,vmrisop,CZ0003R,2000-2010,all,0.5366777689955041,0.6477337722365359,0.022612360060318474,0.00012135550948894763,0.0001463321833095211,11,0.6480954385121052,nmol mol-1
186,vmrisop,CZ0003R,2000-2010,spring,-0.9602062139377426,1.1657127869845543,0.01784947405879696,-0.00017139175906777382,0.0002075992228965907,11,0.2829668209876543,nmol mol-1
187,vmrisop,CZ0003R,2000-2010,summer,1.719229263665139,0.9280030741965342,0.04456043367584546,0.0007660960157712304,0.00040789443689088014,11,0.21834651074234407,nmol mol-1
188,vmrisop,CZ0003R,2000-2010,autumn,-0.4067319456384243,1.7658970658535889,0.01845426710012058,-7.505939962963205e-05,0.00032577501885868896,11,0.8792698312489979,nmol mol-1
189,vmrisop,CZ0003R,2000-2010,winter,0.507513199271648,0.8914816025710093,0.00952100238107421,4.8320343786919496e-05,8.482147973996603e-05,11,0.6480954385121052,nmol mol-1
190,vmrisop,CZ0003R,2010-2019,all,0.8324548391641691,1.703749828124193,0.022735482392211754,0.00018926262338128433,0.00038730227882324716,7,0.03015873015873016,nmol mol-1
191,vmrisop,CZ0003R,2010-2019,spring,-1.835134911094065,3.955161130758618,0.016206401245047648,-0.00029740932707985257,0.0006403069192957543,7,1.0,nmol mol-1
192,vmrisop,CZ0003R,2010-2019,summer,2.940907917955977,4.992493967903212,0.04599703326821327,0.001352730393409729,0.002291574246353574,7,0.7726190476190476,nmol mol-1
193,vmrisop,CZ0003R,2010-2019,autumn,7.171402129869174,3.802760609897575,0.014900774384538334,0.0010685944515797824,0.0005571861596157155,7,0.03015873015873016,nmol mol-1
194,vmrisop,CZ0003R,2010-2019,winter,-0.06757871832577314,2.1802783933377476,0.009301783976196827,-6.2860263925459556e-06,0.00020280431231690775,8,1.0,nmol mol-1
195,vmrisop,CZ0003R,2005-2019,all,0.18701461764033786,0.514084672991435,0.023160237811626523,4.3313030188006293e-05,0.00011904868491304475,12,0.6383612539081289,nmol mol-1
196,vmrisop,CZ0003R,2005-2019,spring,-1.0407352409760222,1.4144394769818722,0.01689959914559343,-0.0001758800838918736,0.00023841261420221575,12,0.38070480349126185,nmol mol-1
197,vmrisop,CZ0003R,2005-2019,summer,0.1855107815609458,1.2032426815991257,0.04931585130493634,9.148622118922129e-05,0.0005933460469047226,12,0.8405883696421891,nmol mol-1
198,vmrisop,CZ0003R,2005-2019,autumn,-0.6155174965604248,2.1585671790304284,0.01981922511218323,-0.00012199079824818526,0.0004275008954758209,12,0.7373055246579552,nmol mol-1
199,vmrisop,CZ0003R,2005-2019,winter,-0.623321605844472,1.0105198450848034,0.009732340074454745,-6.06637784383364e-05,9.825634252693915e-05,13,0.5900407829053662,nmol mol-1
200,vmrisop,DE0007R,2000-2019,all,,,,,,12,,nmol mol-1
201,vmrisop,DE0007R,2000-2019,spring,,,,,,12,,nmol mol-1
202,vmrisop,DE0007R,2000-2019,summer,,,,,,12,,nmol mol-1
203,vmrisop,DE0007R,2000-2019,autumn,,,,,,12,,nmol mol-1
204,vmrisop,DE0007R,2000-2019,winter,,,,,,13,,nmol mol-1
205,vmrisop,DE0007R,2000-2010,all,,,,,,5,,nmol mol-1
206,vmrisop,DE0007R,2000-2010,spring,,,,,,5,,nmol mol-1
207,vmrisop,DE0007R,2000-2010,summer,,,,,,5,,nmol mol-1
208,vmrisop,DE0007R,2000-2010,autumn,,,,,,5,,nmol mol-1
209,vmrisop,DE0007R,2000-2010,winter,,,,,,5,,nmol mol-1
210,vmrisop,DE0007R,2010-2019,all,-1.4022084140647408,4.015696418199607,0.39222004070896843,-0.005499742412469307,0.015718931239202837,8,0.9048611111111111,nmol mol-1
211,vmrisop,DE0007R,2010-2019,spring,4.037503076047585,6.376153995218679,0.21777164279705008,0.008792536776690257,0.013564956755865186,8,0.7195436507936508,nmol mol-1
212,vmrisop,DE0007R,2010-2019,summer,2.814574078455812,2.9032532870063683,0.7452244559923807,0.02097489436467489,0.021408590343263402,8,0.39875992063492066,nmol mol-1
213,vmrisop,DE0007R,2010-2019,autumn,-0.2132555576267381,4.554362143398612,0.19359612185015246,-0.000412854489195282,0.008816545301427442,8,1.0,nmol mol-1
214,vmrisop,DE0007R,2010-2019,winter,4.3331343112803635,2.4983092629902415,0.03149403693775336,0.0013646789205571021,0.0007613217513564798,9,0.02474096119929453,nmol mol-1
215,vmrisop,DE0007R,2005-2019,all,-0.7972095444201962,1.7845741521396858,0.3630675640982585,-0.0028944092736852304,0.0064594105711545495,12,0.8405883696421891,nmol mol-1
216,vmrisop,DE0007R,2005-2019,spring,10.84985967356321,7.032709338127234,0.1516242594354682,0.016451019379827722,0.006473773074421017,12,0.15259045898802842,nmol mol-1
217,vmrisop,DE0007R,2005-2019,summer,-0.3299781777967546,1.424184277909199,0.8870781262715657,-0.002927164236704506,0.012626563509305338,12,0.8405883696421891,nmol mol-1
218,vmrisop,DE0007R,2005-2019,autumn,0.30231289346938073,2.56536757311555,0.18784071583369813,0.00056786670315045,0.004816653331120808,12,0.8405883696421891,nmol mol-1
219,vmrisop,DE0007R,2005-2019,winter,0.6925703380871602,1.733213330865337,0.03524412035546971,0.00024409032350172224,0.0006094315007031814,13,0.5097745711721406,nmol mol-1
220,vmrisop,FI0096G,2000-2019,all,,,,,,2,,nmol mol-1
221,vmrisop,FI0096G,2000-2019,spring,,,,,,2,,nmol mol-1
222,vmrisop,FI0096G,2000-2019,summer,,,,,,2,,nmol mol-1
223,vmrisop,FI0096G,2000-2019,autumn,,,,,,2,,nmol mol-1
224,vmrisop,FI0096G,2000-2019,winter,,,,,,2,,nmol mol-1
225,vmrisop,FI0096G,2000-2010,all,,,,,,0,,nmol mol-1
226,vmrisop,FI0096G,2000-2010,spring,,,,,,0,,nmol mol-1
227,vmrisop,FI0096G,2000-2010,summer,,,,,,0,,nmol mol-1
228,vmrisop,FI0096G,2000-2010,autumn,,,,,,0,,nmol mol-1
229,vmrisop,FI0096G,2000-2010,winter,,,,,,0,,nmol mol-1
230,vmrisop,FI0096G,2010-2019,all,,,,,,2,,nmol mol-1
231,vmrisop,FI0096G,2010-2019,spring,,,,,,2,,nmol mol-1
232,vmrisop,FI0096G,2010-2019,summer,,,,,,2,,nmol mol-1
233,vmrisop,FI0096G,2010-2019,autumn,,,,,,2,,nmol mol-1
234,vmrisop,FI0096G,2010-2019,winter,,,,,,2,,nmol mol-1
235,vmrisop,FI0096G,2005-2019,all,,,,,,2,,nmol mol-1
236,vmrisop,FI0096G,2005-2019,spring,,,,,,2,,nmol mol-1
237,vmrisop,FI0096G,2005-2019,summer,,,,,,2,,nmol mol-1
238,vmrisop,FI0096G,2005-2019,autumn,,,,,,2,,nmol mol-1
239,vmrisop,FI0096G,2005-2019,winter,,,,,,2,,nmol mol-1
240,vmrisop,DE0008R,2000-2019,all,0.47196287470273335,0.6359112329947757,0.06007488859150644,0.00028353117117093816,0.0003804434000139498,16,0.3057265481534429,nmol mol-1
241,vmrisop,DE0008R,2000-2019,spring,1.6566370951403282,1.3900304472592715,0.04718970273575791,0.000781762120607016,0.0006330015159965981,16,0.22813365876907285,nmol mol-1
242,vmrisop,DE0008R,2000-2019,summer,0.6972777354580484,0.5426846951863015,0.1318473757377692,0.0009193423958051813,0.0007063734339050995,16,0.1949167333374122,nmol mol-1
243,vmrisop,DE0008R,2000-2019,autumn,2.920556801696004,1.517116559773358,0.033050331019330775,0.0009652536905681093,0.0004206350733521126,16,0.1390499630243192,nmol mol-1
244,vmrisop,DE0008R,2000-2019,winter,-0.6039637121860781,0.47515330117995785,0.018289075765226565,-0.00011045938091618674,8.626441316058239e-05,19,0.14329021416472087,nmol mol-1
245,vmrisop,DE0008R,2000-2010,all,1.2012618350883488,0.9268782413478338,0.058046546349910716,0.0006972910078883464,0.0005344074881923874,9,0.18018077601410934,nmol mol-1
246,vmrisop,DE0008R,2000-2010,spring,-0.9980288207716329,3.181734405764823,0.0524370299341778,-0.0005233366714997429,0.0016654390398235545,9,0.919455467372134,nmol mol-1
247,vmrisop,DE0008R,2000-2010,summer,1.6373000812749898,2.298962196066856,0.12308050350596508,0.002015197183936833,0.0028172109985635397,9,0.47670855379188715,nmol mol-1
248,vmrisop,DE0008R,2000-2010,autumn,3.0071466963873927,5.243187979886509,0.034511888541636004,0.0010378231161407062,0.0017917389567527497,9,0.47670855379188715,nmol mol-1
249,vmrisop,DE0008R,2000-2010,winter,-0.9635114322264067,1.2728749067702252,0.018565045204013586,-0.0001788763329386711,0.00023585402717192982,10,0.2912483465608466,nmol mol-1
250,vmrisop,DE0008R,2010-2019,all,-1.033026231375069,3.0766212240333335,0.07020994525454524,-0.0007252871515135278,0.0021578764541173414,8,0.9048611111111111,nmol mol-1
251,vmrisop,DE0008R,2010-2019,spring,1.818843524849537,4.9683447029390075,0.05300062446899357,0.0009639984262841088,0.0026264127033452187,8,0.9048611111111111,nmol mol-1
252,vmrisop,DE0008R,2010-2019,summer,1.2354805316602182,2.060096160079267,0.13438273097078007,0.0016602724790573144,0.002761557698249815,8,0.5484126984126985,nmol mol-1
253,vmrisop,DE0008R,2010-2019,autumn,1.617338362462899,3.874613213172118,0.04399764566268358,0.0007115908018830754,0.0016969230491667995,8,0.5484126984126985,nmol mol-1
254,vmrisop,DE0008R,2010-2019,winter,2.1513527009720077,2.546290430617363,0.014133847240979474,0.0003040689043700695,0.0003574438160285355,10,0.6006536596119929,nmol mol-1
255,vmrisop,DE0008R,2005-2019,all,0.10111731133232685,1.6168982053420446,0.0632386252686114,6.394519759514531e-05,0.001022463709708641,12,0.8405883696421891,nmol mol-1
