,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
16,conchcho,FR0015R,2005-2019,spring,-0.02910468174059372,0.41817380337251087,1.0544575381846657,-0.00030689651057834644,0.004409442345301292,13,0.9523619079608663,ug m-3
17,conchcho,FR0015R,2005-2019,summer,0.5544265694365913,1.0803953906258157,1.3667579208101546,0.007577669052850622,0.014749205774731123,13,0.6754333995479829,ug m-3
18,conchcho,FR0015R,2005-2019,autumn,-0.5354053488917145,0.5778178200423331,1.3285183608531954,-0.007112958365016539,0.007658196268258285,13,0.5900407829053662,ug m-3
19,conchcho,FR0015R,2005-2019,winter,-2.984636228998176,0.6348003684254768,1.0096121644362426,-0.030133250432136736,0.005698807655818877,15,0.0028582293753424705,ug m-3
20,conchcho,EE0009R,2000-2019,all,,,,,,8,,ug m-3
21,conchcho,EE0009R,2000-2019,spring,,,,,,8,,ug m-3
22,conchcho,EE0009R,2000-2019,summer,,,,,,8,,ug m-3
23,conchcho,EE0009R,2000-2019,autumn,,,,,,8,,ug m-3
24,conchcho,EE0009R,2000-2019,winter,,,,,,9,,ug m-3
25,conchcho,EE0009R,2000-2010,all,,,,,,0,,ug m-3
26,conchcho,EE0009R,2000-2010,spring,,,,,,0,,ug m-3
27,conchcho,EE0009R,2000-2010,summer,,,,,,0,,ug m-3
28,conchcho,EE0009R,2000-2010,autumn,,,,,,0,,ug m-3
29,conchcho,EE0009R,2000-2010,winter,,,,,,0,,ug m-3
30,conchcho,EE0009R,2010-2019,all,-0.32497053761782196,2.248697749681541,0.7057828739285469,-0.0022935863998201135,0.015870182934885072,8,0.7195436507936508,ug m-3
31,conchcho,EE0009R,2010-2019,spring,2.6747210941021273,2.507261022749283,0.5313055291771889,0.014210941063033205,0.013223792364199965,8,0.39875992063492066,ug m-3
32,conchcho,EE0009R,2010-2019,summer,-2.23381961098406,2.183588139688647,1.0287656784057617,-0.02298076947530111,0.022399880819850466,8,0.5484126984126985,ug m-3
33,conchcho,EE0009R,2010-2019,autumn,1.8170514367384882,1.3631203134685057,0.6184218699733416,0.011237043473455628,0.008385308086872118,8,0.27509920634920637,ug m-3
34,conchcho,EE0009R,2010-2019,winter,-3.2033544605119735,1.365358652587384,0.630473352968693,-0.020196296274662025,0.008409407734870911,9,0.012665343915343916,ug m-3
35,conchcho,EE0009R,2005-2019,all,,,,,,8,,ug m-3
36,conchcho,EE0009R,2005-2019,spring,,,,,,8,,ug m-3
37,conchcho,EE0009R,2005-2019,summer,,,,,,8,,ug m-3
38,conchcho,EE0009R,2005-2019,autumn,,,,,,8,,ug m-3
39,conchcho,EE0009R,2005-2019,winter,,,,,,9,,ug m-3
40,conchcho,FR0013R,2000-2019,all,-1.3412183537106501,0.22519291136054906,1.2257068178926904,-0.01643940480425954,0.0025610672103034025,19,1.017126882703586e-05,ug m-3
41,conchcho,FR0013R,2000-2019,spring,-1.416596817649454,0.5016435095474521,1.054027345445421,-0.014931317832734853,0.005179335437123743,17,0.0017803239418771048,ug m-3
42,conchcho,FR0013R,2000-2019,summer,-0.48921733304442816,0.6067808449025942,1.4803179471920698,-0.00724197198183107,0.008959008587731255,17,0.34884640290128766,ug m-3
43,conchcho,FR0013R,2000-2019,autumn,-0.8018380979059199,0.38640448443636444,1.238919347524643,-0.00993412733078003,0.004753740673715424,18,0.06849691078121536,ug m-3
44,conchcho,FR0013R,2000-2019,winter,-2.8006255840069327,0.7220745092491899,1.180717752625545,-0.0330674834549427,0.00796679835076685,17,0.0002924937719584528,ug m-3
45,conchcho,FR0013R,2000-2010,all,-1.9511984818765402,0.6559440837503527,1.3211633950471877,-0.025778520107269286,0.00861354205343458,10,0.009148478835978836,ug m-3
46,conchcho,FR0013R,2000-2010,spring,-2.7311296477986984,1.2893922994634033,1.1482026497522992,-0.03135890298419529,0.014634933322668076,9,0.0058862433862433864,ug m-3
47,conchcho,FR0013R,2000-2010,summer,-2.398407145388023,1.9113458172011437,1.6445573071638746,-0.039443179965019226,0.031222774868919747,9,0.25951829805996474,ug m-3
48,conchcho,FR0013R,2000-2010,autumn,-0.9450550788483111,0.8247441507671109,1.2520445312062902,-0.011832510431607574,0.010311384002367663,10,0.2912483465608466,ug m-3
49,conchcho,FR0013R,2000-2010,winter,-3.446217944748741,1.8278634341638547,1.3015527787307895,-0.04485434542099634,0.02348273330264619,8,0.10868055555555556,ug m-3
50,conchcho,FR0013R,2010-2019,all,-1.000321930774897,0.6627426757862132,1.062448083423078,-0.010627901181578622,0.006981908033291517,10,0.04662257495590829,ug m-3
51,conchcho,FR0013R,2010-2019,spring,-1.3798971689992938,1.2860996814833505,0.922668629222446,-0.012731878293885123,0.011844837831126309,9,0.25951829805996474,ug m-3
52,conchcho,FR0013R,2010-2019,summer,0.4776447624155306,1.3648040178159826,1.3815035107274536,0.00659867916157636,0.01884796420733135,9,0.761414241622575,ug m-3
53,conchcho,FR0013R,2010-2019,autumn,-1.4505005359310117,1.7971643472565018,1.1503710835068315,-0.016686138731461977,0.020640866955121396,9,0.47670855379188715,ug m-3
54,conchcho,FR0013R,2010-2019,winter,-2.8962860233461307,1.5821825896022128,0.819245234131813,-0.02372768521308899,0.012700811166454239,10,0.2912483465608466,ug m-3
55,conchcho,FR0013R,2005-2019,all,-1.1642785373796238,0.41154888307516396,1.1283167252937951,-0.013136749466260266,0.004541836568602809,15,0.0019359627197342143,ug m-3
56,conchcho,FR0013R,2005-2019,spring,-0.9029658502867303,0.5116179229293593,0.9415851069821253,-0.008502191967434366,0.004793765809800893,14,0.07945689917354104,ug m-3
57,conchcho,FR0013R,2005-2019,summer,-0.008441330790672674,0.6938579532659852,1.4027007897694908,-0.00011840661366782079,0.00973274696756292,14,1.0,ug m-3
58,conchcho,FR0013R,2005-2019,autumn,-0.9593064793478228,0.5328651966885987,1.1971091300249097,-0.011483945449193312,0.006335805853207907,14,0.12678708382391418,ug m-3
59,conchcho,FR0013R,2005-2019,winter,-3.47761439086442,0.7773267521839929,1.0166268299023309,-0.035354360938072205,0.0073450903097788435,15,0.0012858607977242237,ug m-3
