,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
30,wetoxn,SE0012R,2010-2019,all,-0.12265504313123055,4.1458794300746815,636.3590596516927,-0.7805264790852768,26.382443400791708,9,1.080544532627866,ug N m-2 d-1
31,wetoxn,SE0012R,2010-2019,spring,-8.446408254922334,5.073141989983337,1092.3406829833984,-92.26355361938477,52.12110392252604,7,0.2388888888888889,ug N m-2 d-1
32,wetoxn,SE0012R,2010-2019,summer,-3.4552006651231233,3.9003564669495336,693.9239610036216,-23.976465316045854,26.843547821044922,8,0.39875992063492066,ug N m-2 d-1
33,wetoxn,SE0012R,2010-2019,autumn,,,,,,6,,ug N m-2 d-1
34,wetoxn,SE0012R,2010-2019,winter,-2.75003317338512,4.223656074761652,688.3846588134766,-18.930806477864582,28.73821029663086,8,0.5484126984126985,ug N m-2 d-1
35,wetoxn,SE0012R,2005-2019,all,,,,,,9,,ug N m-2 d-1
36,wetoxn,SE0012R,2005-2019,spring,,,,,,7,,ug N m-2 d-1
37,wetoxn,SE0012R,2005-2019,summer,,,,,,8,,ug N m-2 d-1
38,wetoxn,SE0012R,2005-2019,autumn,,,,,,6,,ug N m-2 d-1
39,wetoxn,SE0012R,2005-2019,winter,,,,,,8,,ug N m-2 d-1
40,wetoxn,GB0048R,2000-2019,all,-2.941072143073633,0.887399916999285,979.044929822286,-28.794417699178055,7.961638526483018,14,0.006742338739486557,ug N m-2 d-1
41,wetoxn,GB0048R,2000-2019,spring,,,,,,13,,ug N m-2 d-1
42,wetoxn,GB0048R,2000-2019,summer,-3.747752654876989,1.6337392176928571,1600.6622263590498,-59.9888610839844,24.37036397033956,14,0.003024811732028994,ug N m-2 d-1
43,wetoxn,GB0048R,2000-2019,autumn,-0.4664173822550375,1.754901710498126,498.3206977844238,-2.324254353841146,8.726325988769513,14,0.5182528584593317,ug N m-2 d-1
44,wetoxn,GB0048R,2000-2019,winter,,,,,,13,,ug N m-2 d-1
45,wetoxn,GB0048R,2000-2010,all,,,,,,5,,ug N m-2 d-1
46,wetoxn,GB0048R,2000-2010,spring,,,,,,4,,ug N m-2 d-1
47,wetoxn,GB0048R,2000-2010,summer,,,,,,5,,ug N m-2 d-1
48,wetoxn,GB0048R,2000-2010,autumn,,,,,,5,,ug N m-2 d-1
49,wetoxn,GB0048R,2000-2010,winter,,,,,,4,,ug N m-2 d-1
50,wetoxn,GB0048R,2010-2019,all,-4.186164198044296,1.9156584977566677,609.1456327438354,-25.499836391872833,11.424274910820852,10,0.10831349206349207,ug N m-2 d-1
51,wetoxn,GB0048R,2010-2019,spring,-4.974502515485138,1.9765286740866288,727.6653219858804,-36.19772974650065,13.224978129069012,10,0.21637345679012346,ug N m-2 d-1
52,wetoxn,GB0048R,2010-2019,summer,-4.081083526163005,3.5138101026500097,896.4543914794922,-36.585052490234375,30.944492594401037,10,0.2912483465608466,ug N m-2 d-1
53,wetoxn,GB0048R,2010-2019,autumn,-0.546737687876379,2.9003561442193697,481.104219754537,-2.630378087361649,13.949040222167971,10,0.6006536596119929,ug N m-2 d-1
54,wetoxn,GB0048R,2010-2019,winter,-8.214017186244732,4.522861770641459,514.4224344889321,-42.254747178819436,21.484726658573855,10,0.07255015432098766,ug N m-2 d-1
55,wetoxn,GB0048R,2005-2019,all,-3.448132459132807,1.0190269415034083,835.0728413263957,-28.794417699178055,7.961638526483018,14,0.006742338739486557,ug N m-2 d-1
56,wetoxn,GB0048R,2005-2019,spring,-3.900904621467282,1.4963941366006916,870.7670513334729,-33.96779214768182,11.801954905192058,13,0.04218179261582039,ug N m-2 d-1
57,wetoxn,GB0048R,2005-2019,summer,-4.611980823687891,1.9868330115361321,1300.717920939128,-59.9888610839844,24.37036397033956,14,0.003024811732028994,ug N m-2 d-1
58,wetoxn,GB0048R,2005-2019,autumn,-0.4775543650977043,1.7951493430041057,486.6994260152181,-2.324254353841146,8.726325988769513,14,0.5182528584593317,ug N m-2 d-1
59,wetoxn,GB0048R,2005-2019,winter,-3.131274425516169,2.958042256387762,466.5280069986979,-14.60827217102051,13.078155748771898,13,0.16348723839175228,ug N m-2 d-1
60,wetoxn,ES0011R,2000-2019,all,-2.0101777982570757,0.7481594818087893,405.20162757237745,-8.145273155636252,2.8763495915211172,19,0.0031542131805936016,ug N m-2 d-1
61,wetoxn,ES0011R,2000-2019,spring,-1.6909440978849246,1.1022676393495583,518.7222704765123,-8.77130361703726,5.514856621071143,19,0.14329021416472087,ug N m-2 d-1
62,wetoxn,ES0011R,2000-2019,summer,-1.2725615510580848,2.6362629840724834,250.7578625679016,-3.1910481452941895,6.505719410048591,19,0.7300327269910043,ug N m-2 d-1
63,wetoxn,ES0011R,2000-2019,autumn,-2.5340298236179866,1.1125840489118937,531.6775129269331,-13.47286674303886,5.401127728548917,19,0.004057465559070709,ug N m-2 d-1
64,wetoxn,ES0011R,2000-2019,winter,-2.9287129527574938,1.6567973896219703,411.25697136303734,-12.04453618942745,6.114143371582033,20,0.0983302187347563,ug N m-2 d-1
65,wetoxn,ES0011R,2000-2010,all,-1.840871613692218,2.580603645715409,409.74389746785164,-7.542859097321828,10.53668860581238,10,0.4843127204585538,ug N m-2 d-1
66,wetoxn,ES0011R,2000-2010,spring,-3.245187479468823,1.853011245588797,520.6127804347448,-16.894860767182852,9.431663831075035,10,0.21637345679012346,ug N m-2 d-1
67,wetoxn,ES0011R,2000-2010,summer,-4.872255887910437,4.945280502173153,315.5815465270231,-15.375940481821695,15.118777396068683,10,0.7274895282186948,ug N m-2 d-1
68,wetoxn,ES0011R,2000-2010,autumn,-0.6944082222501069,3.4922448103561363,495.60873667399085,-3.4415478176540737,17.29870748519897,10,0.8618005952380953,ug N m-2 d-1
69,wetoxn,ES0011R,2000-2010,winter,3.3960246565739447,6.889472674660927,310.99143743515015,10.561345895131431,21.007365438673233,11,0.6480954385121052,ug N m-2 d-1
70,wetoxn,ES0011R,2010-2019,all,-1.4072631647042033,3.849665905590105,289.60246607751554,-4.075468829183862,11.129165552911306,9,0.35848765432098767,ug N m-2 d-1
71,wetoxn,ES0011R,2010-2019,spring,-4.609998225195132,3.7278131504980556,532.984337700738,-24.57056850857205,19.113402775355752,9,0.25951829805996474,ug N m-2 d-1
72,wetoxn,ES0011R,2010-2019,summer,9.686422451686353,24.50657188520637,112.28596719106042,10.876493136088047,25.558502970801456,9,0.761414241622575,ug N m-2 d-1
73,wetoxn,ES0011R,2010-2019,autumn,-1.0458549339750183,7.823237643696318,229.03416156768805,-2.3953650792439802,17.883875135391474,9,0.25951829805996474,ug N m-2 d-1
74,wetoxn,ES0011R,2010-2019,winter,-5.789088473786252,6.831626882096106,329.4163549514044,-19.070204235258558,21.876566780938045,10,0.2912483465608466,ug N m-2 d-1
75,wetoxn,ES0011R,2005-2019,all,-2.8509313694958824,1.6166417416631367,368.88822612166393,-10.516750156879421,5.806555547979146,14,0.035565667086624425,ug N m-2 d-1
76,wetoxn,ES0011R,2005-2019,spring,-1.5396622971911238,1.6623883359766323,445.27204974492395,-6.8556858698526995,7.249403918230984,14,0.5182528584593317,ug N m-2 d-1
77,wetoxn,ES0011R,2005-2019,summer,-2.0530628968089792,3.7330906037774345,222.28388063112897,-4.563627878824869,8.060811053382025,14,0.7471887597172815,ug N m-2 d-1
78,wetoxn,ES0011R,2005-2019,autumn,-3.7690298299266822,1.632066446299065,530.0574735005696,-19.978024291992188,8.03428188959758,14,0.003024811732028994,ug N m-2 d-1
79,wetoxn,ES0011R,2005-2019,winter,-2.920278544544469,2.483579610986838,362.9814832282788,-10.600070375384707,8.633351008097334,15,0.2815660702955676,ug N m-2 d-1
80,wetoxn,NO0001R,2000-2019,all,-1.8415842951263313,0.6039995696878193,1840.8321311488298,-33.9004754268762,10.259851909819092,20,0.009056382412965046,ug N m-2 d-1
81,wetoxn,NO0001R,2000-2019,spring,-3.315032321085355,1.133721362909341,1889.6886240641277,-62.64378865559897,18.35219140146293,20,0.009056382412965046,ug N m-2 d-1
82,wetoxn,NO0001R,2000-2019,summer,-1.2648497882058785,0.9483934503312724,1510.1035404205325,-19.100541432698577,13.872580259909366,20,0.25983998931891616,ug N m-2 d-1
83,wetoxn,NO0001R,2000-2019,autumn,-2.098478854708669,1.4107298870276468,2449.0676177978526,-51.393166097005256,31.197326078869047,20,0.08550171523715203,ug N m-2 d-1
84,wetoxn,NO0001R,2000-2019,winter,-1.409855995345405,1.3930551921693213,1546.3609258211575,-21.8014622223683,20.61868318545273,20,0.38585715131512555,ug N m-2 d-1
85,wetoxn,NO0001R,2000-2010,all,-2.6364601758877533,2.6217630622896113,1911.663636384187,-50.40025047019675,49.482709672715956,11,0.2829668209876543,ug N m-2 d-1
86,wetoxn,NO0001R,2000-2010,spring,-1.9798208902734704,4.646082894796781,1950.8093287150061,-38.62253061930335,90.26823425292969,11,0.7611503928170594,ug N m-2 d-1
87,wetoxn,NO0001R,2000-2010,summer,-3.221997848875017,2.4730715775582826,1600.1586341857906,-51.55707677205402,38.91119384765625,11,0.12097096961680295,ug N m-2 d-1
88,wetoxn,NO0001R,2000-2010,autumn,-2.49840842774832,7.212438545591336,2675.884589301216,-66.8545260959201,191.46396156593605,11,0.4453821448613115,ug N m-2 d-1
89,wetoxn,NO0001R,2000-2010,winter,-0.8331298691417872,2.786081480701047,1547.3543599446616,-12.891471354166697,43.002873011997764,11,1.0,ug N m-2 d-1
90,wetoxn,NO0001R,2010-2019,all,-2.2502383090784184,1.635990044640976,1499.7226580301922,-33.74733378092451,24.33866839938695,10,0.2912483465608466,ug N m-2 d-1
91,wetoxn,NO0001R,2010-2019,spring,-2.1526680279333013,3.3282638850672583,1010.580005645752,-21.754432678222656,33.33751805623372,10,0.4843127204585538,ug N m-2 d-1
92,wetoxn,NO0001R,2010-2019,summer,-2.0180082872208884,4.0927648275771515,1458.1604483468193,-29.425798688616073,59.40838012695316,10,0.38071979717813054,ug N m-2 d-1
93,wetoxn,NO0001R,2010-2019,autumn,-4.468964413744143,3.063605097953069,2339.916244506836,-104.57002427842887,69.66285705566403,10,0.1557418430335097,ug N m-2 d-1
94,wetoxn,NO0001R,2010-2019,winter,0.37802919981172606,5.899946138177573,1224.7192408243814,4.629796346028655,72.23600096929641,10,1.0,ug N m-2 d-1
95,wetoxn,NO0001R,2005-2019,all,-1.9160674826284336,0.8502112353114856,1698.9998959435354,-32.553984536065,14.109572092692076,15,0.11424717239544455,ug N m-2 d-1
96,wetoxn,NO0001R,2005-2019,spring,-4.2612385264644885,2.411482438980627,1480.3269246419272,-63.080261230468736,31.96386108398441,15,0.09264256691158146,ug N m-2 d-1
97,wetoxn,NO0001R,2005-2019,summer,-0.1605947976795194,1.8482373844412245,1342.6965840657554,-2.156300862630218,24.812664879692925,15,0.6971814254173712,ug N m-2 d-1
98,wetoxn,NO0001R,2005-2019,autumn,-1.9525506344214176,1.7992789119181583,2201.248489945023,-42.98049135561342,38.62896365211121,15,0.2815660702955676,ug N m-2 d-1
99,wetoxn,NO0001R,2005-2019,winter,-1.3480331443213553,2.5982875509657632,1395.7817103068032,-18.81560007731119,35.68530188666449,15,0.6971814254173712,ug N m-2 d-1
100,wetoxn,PT0001R,2000-2019,all,,,,,,6,,ug N m-2 d-1
101,wetoxn,PT0001R,2000-2019,spring,,,,,,6,,ug N m-2 d-1
102,wetoxn,PT0001R,2000-2019,summer,,,,,,6,,ug N m-2 d-1
103,wetoxn,PT0001R,2000-2019,autumn,,,,,,6,,ug N m-2 d-1
104,wetoxn,PT0001R,2000-2019,winter,,,,,,7,,ug N m-2 d-1
105,wetoxn,PT0001R,2000-2010,all,,,,,,6,,ug N m-2 d-1
106,wetoxn,PT0001R,2000-2010,spring,,,,,,6,,ug N m-2 d-1
107,wetoxn,PT0001R,2000-2010,summer,,,,,,6,,ug N m-2 d-1
108,wetoxn,PT0001R,2000-2010,autumn,,,,,,6,,ug N m-2 d-1
109,wetoxn,PT0001R,2000-2010,winter,51.1602367672918,85.76133346372663,48.11753946940098,24.617047119140626,18.915990405612515,7,0.1361111111111111,ug N m-2 d-1
110,wetoxn,PT0001R,2010-2019,all,,,,,,0,,ug N m-2 d-1
111,wetoxn,PT0001R,2010-2019,spring,,,,,,0,,ug N m-2 d-1
112,wetoxn,PT0001R,2010-2019,summer,,,,,,0,,ug N m-2 d-1
113,wetoxn,PT0001R,2010-2019,autumn,,,,,,0,,ug N m-2 d-1
114,wetoxn,PT0001R,2010-2019,winter,,,,,,1,,ug N m-2 d-1
115,wetoxn,PT0001R,2005-2019,all,,,,,,5,,ug N m-2 d-1
116,wetoxn,PT0001R,2005-2019,spring,,,,,,5,,ug N m-2 d-1
117,wetoxn,PT0001R,2005-2019,summer,,,,,,5,,ug N m-2 d-1
118,wetoxn,PT0001R,2005-2019,autumn,,,,,,5,,ug N m-2 d-1
119,wetoxn,PT0001R,2005-2019,winter,,,,,,6,,ug N m-2 d-1
120,wetoxn,SE0005R,2000-2019,all,-1.3695657416009224,0.6518062114381156,269.58026154836017,-3.692078908284505,1.7067909913904549,16,0.05167689542426284,ug N m-2 d-1
121,wetoxn,SE0005R,2000-2019,spring,-0.7423057485873739,0.769816446208344,244.17294781737857,-1.8125098281436496,1.868917571173772,16,0.5642673786464399,ug N m-2 d-1
122,wetoxn,SE0005R,2000-2019,summer,-1.1319892215960101,0.6782799492073046,297.090167511834,-3.3630286746554923,1.9665478328693986,16,0.1652754685060096,ug N m-2 d-1
123,wetoxn,SE0005R,2000-2019,autumn,-1.1785757137362058,1.595605018780014,249.1176633773706,-2.936040279192804,3.864975293477376,16,0.350195287197447,ug N m-2 d-1
124,wetoxn,SE0005R,2000-2019,winter,-0.8511714340343131,0.9169130723777704,249.59534527962666,-2.124484279699493,2.242840237087674,18,0.32967360092730164,ug N m-2 d-1
125,wetoxn,SE0005R,2000-2010,all,-2.6008415954758584,2.3127480553018653,276.4076990763346,-7.188926410675051,6.330033816472447,9,0.47670855379188715,ug N m-2 d-1
126,wetoxn,SE0005R,2000-2010,spring,0.6701793717939699,1.6420102466748434,224.78111521402994,1.5064366658528656,3.689656151665586,9,0.612202380952381,ug N m-2 d-1
127,wetoxn,SE0005R,2000-2010,summer,-2.529981747934695,2.3495127615600815,305.71725558326364,-7.734590766543432,7.106136322021484,9,0.25951829805996474,ug N m-2 d-1
128,wetoxn,SE0005R,2000-2010,autumn,-3.782808379736697,6.180778090045246,303.4023301866319,-11.477128770616314,18.339637756347663,9,0.612202380952381,ug N m-2 d-1
129,wetoxn,SE0005R,2000-2010,winter,0.43077278169681305,3.3475720189009994,241.54579453241257,1.040513538178942,8.082869847615562,11,0.8792698312489979,ug N m-2 d-1
130,wetoxn,SE0005R,2010-2019,all,0.4871363697977474,5.309625682737217,218.08856900533038,1.0623887379964216,11.578369808197019,7,1.0,ug N m-2 d-1
131,wetoxn,SE0005R,2010-2019,spring,2.946368269094456,9.57426604364842,176.8021001180013,5.209240976969403,16.84540918138292,7,0.7726190476190476,ug N m-2 d-1
132,wetoxn,SE0005R,2010-2019,summer,-2.9484598097546173,2.552259599527418,315.0704294840495,-9.289724985758461,7.952377001444503,7,0.1361111111111111,ug N m-2 d-1
133,wetoxn,SE0005R,2010-2019,autumn,12.364769610680291,9.515408951640712,115.54802195231116,14.287246704101562,9.965833028157547,7,0.1361111111111111,ug N m-2 d-1
134,wetoxn,SE0005R,2010-2019,winter,-2.7512839446386637,7.01314590696364,251.73816617329908,-6.926031748453777,17.579676246643068,8,0.7195436507936508,ug N m-2 d-1
135,wetoxn,SE0005R,2005-2019,all,-1.24976626276587,1.257553130824194,263.37605120340976,-3.2915850321451785,3.292275812890793,11,0.21834651074234407,ug N m-2 d-1
136,wetoxn,SE0005R,2005-2019,spring,0.12280994392241626,1.1007588310624268,224.2477795283,0.27539857228596887,2.4681328993577223,11,0.8792698312489979,ug N m-2 d-1
137,wetoxn,SE0005R,2005-2019,summer,-0.8662749997287923,1.4179585670196084,281.26048278808594,-2.4364892465096912,3.9747207641601534,11,0.4453821448613115,ug N m-2 d-1
138,wetoxn,SE0005R,2005-2019,autumn,-0.08803399928809233,3.053545880821121,202.8789240519206,-0.17860243055555713,6.194726096259224,11,1.0,ug N m-2 d-1
139,wetoxn,SE0005R,2005-2019,winter,-0.6086434972345515,2.4759006394382737,226.53781088804584,-1.3788076547475967,5.596470373648184,13,0.8577337519090992,ug N m-2 d-1
140,wetoxn,DE0005R,2000-2019,all,,,,,,8,,ug N m-2 d-1
141,wetoxn,DE0005R,2000-2019,spring,,,,,,8,,ug N m-2 d-1
142,wetoxn,DE0005R,2000-2019,summer,,,,,,8,,ug N m-2 d-1
143,wetoxn,DE0005R,2000-2019,autumn,,,,,,7,,ug N m-2 d-1
144,wetoxn,DE0005R,2000-2019,winter,,,,,,10,,ug N m-2 d-1
145,wetoxn,DE0005R,2000-2010,all,,,,,,6,,ug N m-2 d-1
146,wetoxn,DE0005R,2000-2010,spring,,,,,,6,,ug N m-2 d-1
147,wetoxn,DE0005R,2000-2010,summer,,,,,,6,,ug N m-2 d-1
148,wetoxn,DE0005R,2000-2010,autumn,,,,,,5,,ug N m-2 d-1
149,wetoxn,DE0005R,2000-2010,winter,-3.9602391956151104,4.64296552186298,1877.4030151367192,-74.34965006510424,86.3496407402886,7,0.7726190476190476,ug N m-2 d-1
150,wetoxn,DE0005R,2010-2019,all,,,,,,2,,ug N m-2 d-1
151,wetoxn,DE0005R,2010-2019,spring,,,,,,2,,ug N m-2 d-1
152,wetoxn,DE0005R,2010-2019,summer,,,,,,2,,ug N m-2 d-1
153,wetoxn,DE0005R,2010-2019,autumn,,,,,,2,,ug N m-2 d-1
154,wetoxn,DE0005R,2010-2019,winter,,,,,,3,,ug N m-2 d-1
155,wetoxn,DE0005R,2005-2019,all,,,,,,4,,ug N m-2 d-1
156,wetoxn,DE0005R,2005-2019,spring,,,,,,4,,ug N m-2 d-1
157,wetoxn,DE0005R,2005-2019,summer,,,,,,4,,ug N m-2 d-1
158,wetoxn,DE0005R,2005-2019,autumn,,,,,,4,,ug N m-2 d-1
159,wetoxn,DE0005R,2005-2019,winter,,,,,,6,,ug N m-2 d-1
160,wetoxn,ES0010R,2000-2019,all,,,,,,2,,ug N m-2 d-1
161,wetoxn,ES0010R,2000-2019,spring,,,,,,2,,ug N m-2 d-1
162,wetoxn,ES0010R,2000-2019,summer,,,,,,2,,ug N m-2 d-1
163,wetoxn,ES0010R,2000-2019,autumn,,,,,,2,,ug N m-2 d-1
164,wetoxn,ES0010R,2000-2019,winter,,,,,,3,,ug N m-2 d-1
165,wetoxn,ES0010R,2000-2010,all,,,,,,2,,ug N m-2 d-1
166,wetoxn,ES0010R,2000-2010,spring,,,,,,2,,ug N m-2 d-1
167,wetoxn,ES0010R,2000-2010,summer,,,,,,2,,ug N m-2 d-1
168,wetoxn,ES0010R,2000-2010,autumn,,,,,,2,,ug N m-2 d-1
169,wetoxn,ES0010R,2000-2010,winter,,,,,,3,,ug N m-2 d-1
170,wetoxn,ES0010R,2010-2019,all,,,,,,0,,ug N m-2 d-1
171,wetoxn,ES0010R,2010-2019,spring,,,,,,0,,ug N m-2 d-1
172,wetoxn,ES0010R,2010-2019,summer,,,,,,0,,ug N m-2 d-1
173,wetoxn,ES0010R,2010-2019,autumn,,,,,,0,,ug N m-2 d-1
174,wetoxn,ES0010R,2010-2019,winter,,,,,,0,,ug N m-2 d-1
175,wetoxn,ES0010R,2005-2019,all,,,,,,0,,ug N m-2 d-1
176,wetoxn,ES0010R,2005-2019,spring,,,,,,0,,ug N m-2 d-1
177,wetoxn,ES0010R,2005-2019,summer,,,,,,0,,ug N m-2 d-1
178,wetoxn,ES0010R,2005-2019,autumn,,,,,,0,,ug N m-2 d-1
179,wetoxn,ES0010R,2005-2019,winter,,,,,,0,,ug N m-2 d-1
180,wetoxn,ES0009R,2000-2019,all,-2.057018821511627,0.5521336728125003,545.6327963178119,-11.22376931659759,2.860219160715741,20,0.0008408300763063621,ug N m-2 d-1
181,wetoxn,ES0009R,2000-2019,spring,-1.9402294726478853,0.7851992919039694,609.3355500256573,-11.822507928918903,4.54412607046274,20,0.0029943591168169765,ug N m-2 d-1
182,wetoxn,ES0009R,2000-2019,summer,-1.450702246523942,0.6911270263187653,959.0494052424574,-13.912951267126836,6.308140860663519,20,0.12841351117075264,ug N m-2 d-1
183,wetoxn,ES0009R,2000-2019,autumn,-3.1151004287450172,0.8239409518943626,459.27923853257107,-14.307009528664972,3.1912465130841294,20,0.00010251957630002948,ug N m-2 d-1
184,wetoxn,ES0009R,2000-2019,winter,-3.088848091366658,1.5300065442610962,207.42506682567097,-6.407045217660753,2.7849060876028857,20,0.02373449564495179,ug N m-2 d-1
185,wetoxn,ES0009R,2000-2010,all,-1.2076696242175622,1.4928676880136693,551.8504198165167,-6.664529891241167,8.217558675342136,11,0.3587114698573032,ug N m-2 d-1
186,wetoxn,ES0009R,2000-2010,spring,-0.9910726978355907,1.5258453961404286,573.3771235148112,-5.682584126790346,8.71565776401096,11,0.4453821448613115,ug N m-2 d-1
187,wetoxn,ES0009R,2000-2010,summer,-1.9915468441229889,2.037406740545886,1004.0493977864583,-19.996114095052082,20.274505050094056,11,0.4453821448613115,ug N m-2 d-1
188,wetoxn,ES0009R,2000-2010,autumn,-2.1582058943758797,3.594107321173095,425.1016441627785,-9.174568741409864,15.188615926106758,11,0.21834651074234407,ug N m-2 d-1
189,wetoxn,ES0009R,2000-2010,winter,2.75639093931953,6.04448160242783,166.52223539352414,4.590003808339439,9.953336231292237,11,0.8792698312489979,ug N m-2 d-1
190,wetoxn,ES0009R,2010-2019,all,-0.915180647910441,1.6097591765146408,389.2375231424968,-3.562226486206055,6.257585440741643,10,0.6006536596119929,ug N m-2 d-1
191,wetoxn,ES0009R,2010-2019,spring,-4.334425801219433,2.3121845535299848,586.4947916666667,-25.421181572808166,13.17713008608137,10,0.04662257495590829,ug N m-2 d-1
192,wetoxn,ES0009R,2010-2019,summer,2.425515943476238,4.042364233205267,655.8443886893136,15.907610212053571,26.38609313964841,10,0.4843127204585538,ug N m-2 d-1
193,wetoxn,ES0009R,2010-2019,autumn,-2.335115702962477,3.554746846379026,268.62123775482183,-6.272616704305015,9.483485630580347,10,0.38071979717813054,ug N m-2 d-1
194,wetoxn,ES0009R,2010-2019,winter,-6.141896384793479,3.2852253936744504,187.5176239013672,-11.517138163248703,5.883649508158371,10,0.02860945767195767,ug N m-2 d-1
195,wetoxn,ES0009R,2005-2019,all,-2.4920581844697,0.8277179194382706,519.2184991836548,-12.939227104187012,4.1864569116521775,15,0.008269998948239689,ug N m-2 d-1
196,wetoxn,ES0009R,2005-2019,spring,-2.6052608144123934,1.3967235646104978,597.0895771450466,-15.555740780300559,8.098036766052244,15,0.015510823225067603,ug N m-2 d-1
197,wetoxn,ES0009R,2005-2019,summer,-1.3187121829574413,1.5889705647187475,836.8663228352866,-11.035858154296875,13.169088454473584,15,0.43511891093211363,ug N m-2 d-1
198,wetoxn,ES0009R,2005-2019,autumn,-4.370111282939735,1.4765132503148073,419.19734827677405,-18.31939061482748,5.701983618357825,15,0.0008364083878716816,ug N m-2 d-1
199,wetoxn,ES0009R,2005-2019,winter,-3.0179296597645076,1.7105839276854915,185.60531616210932,-5.601437886555985,3.0446832541263458,15,0.015510823225067603,ug N m-2 d-1
200,wetoxn,CH0004R,2000-2019,all,-2.4035202047646673,0.35453480721404274,1479.0442021687825,-35.54912623652706,4.886143128077187,19,2.9769299694187086e-07,ug N m-2 d-1
201,wetoxn,CH0004R,2000-2019,spring,-2.4823966556391435,0.8973658263440374,1752.6523705684776,-43.507783831972056,14.816387523304332,19,0.0018619238437375606,ug N m-2 d-1
202,wetoxn,CH0004R,2000-2019,summer,-2.3155749184837875,0.5859785283267923,2111.9672953287763,-48.90418497721356,11.70055541992187,19,1.017126882703586e-05,ug N m-2 d-1
203,wetoxn,CH0004R,2000-2019,autumn,-3.0175171502242035,0.4794579400706412,1169.4109903971353,-35.28717719184027,4.804850912501665,19,3.572251772054519e-05,ug N m-2 d-1
204,wetoxn,CH0004R,2000-2019,winter,-2.2693131719220134,0.9107777448093972,837.4241723643407,-19.00377704832289,7.142222479617958,20,0.033643947242160896,ug N m-2 d-1
