,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
94,concNno3pm10,SE0012R,2010-2019,winter,1.4937079362286558,6.369543565456132,0.2034133008784718,0.0030384006185664074,0.012924852780997753,9,0.919455467372134,ug N m-3
95,concNno3pm10,SE0012R,2005-2019,all,,,,,,9,,ug N m-3
96,concNno3pm10,SE0012R,2005-2019,spring,,,,,,9,,ug N m-3
97,concNno3pm10,SE0012R,2005-2019,summer,,,,,,9,,ug N m-3
98,concNno3pm10,SE0012R,2005-2019,autumn,,,,,,9,,ug N m-3
99,concNno3pm10,SE0012R,2005-2019,winter,-0.874579055380199,5.219877446086577,0.23967232927680016,-0.002096123993396759,0.012488544401195314,10,0.8618005952380953,ug N m-3
100,concNno3pm10,GB0048R,2000-2019,all,,,,,,13,,ug N m-3
101,concNno3pm10,GB0048R,2000-2019,spring,,,,,,12,,ug N m-3
102,concNno3pm10,GB0048R,2000-2019,summer,,,,,,13,,ug N m-3
103,concNno3pm10,GB0048R,2000-2019,autumn,,,,,,12,,ug N m-3
104,concNno3pm10,GB0048R,2000-2019,winter,,,,,,12,,ug N m-3
105,concNno3pm10,GB0048R,2000-2010,all,,,,,,5,,ug N m-3
106,concNno3pm10,GB0048R,2000-2010,spring,,,,,,4,,ug N m-3
107,concNno3pm10,GB0048R,2000-2010,summer,,,,,,5,,ug N m-3
108,concNno3pm10,GB0048R,2000-2010,autumn,,,,,,4,,ug N m-3
109,concNno3pm10,GB0048R,2000-2010,winter,,,,,,3,,ug N m-3
110,concNno3pm10,GB0048R,2010-2019,all,-1.9065972762255998,1.7441717324851205,0.33185454912370804,-0.006327129794623363,0.005774906940871118,9,0.35848765432098767,ug N m-3
111,concNno3pm10,GB0048R,2010-2019,spring,-5.533630371700066,4.6033006856451895,0.561427905327744,-0.031067345084415533,0.02544018998742103,9,0.35848765432098767,ug N m-3
112,concNno3pm10,GB0048R,2010-2019,summer,-6.083767422124935,5.44276152886653,0.2174006978670756,-0.013226152832309405,0.011404390225098246,9,0.47670855379188715,ug N m-3
113,concNno3pm10,GB0048R,2010-2019,autumn,1.2871772881588595,7.087394928154783,0.25330431617441634,0.0032604756277231956,0.0178983377913634,9,0.612202380952381,ug N m-3
114,concNno3pm10,GB0048R,2010-2019,winter,0.7875499119038575,5.314667183159242,0.2107957166309158,0.0016601214806238828,0.011186904429147642,10,0.8618005952380953,ug N m-3
115,concNno3pm10,GB0048R,2005-2019,all,-2.1638920679062,1.1304722809853731,0.36514766489654177,-0.00790140135684098,0.003698333103824342,13,0.07631653936341436,ug N m-3
116,concNno3pm10,GB0048R,2005-2019,spring,-1.5715556639246735,3.3473786243385426,0.4741230216925538,-0.007451107201380137,0.01575782646735509,12,0.8405883696421891,ug N m-3
117,concNno3pm10,GB0048R,2005-2019,summer,-6.619207307565233,4.624624912785488,0.30667767177025473,-0.02029963086048762,0.011458003410586604,13,0.0999802599021349,ug N m-3
118,concNno3pm10,GB0048R,2005-2019,autumn,-4.438996501214288,3.975926579560126,0.5093177960282473,-0.022608599145755623,0.018709432777194744,12,0.3108100139957779,ug N m-3
119,concNno3pm10,GB0048R,2005-2019,winter,-4.0048363948355625,3.751673126350797,0.4161742597611413,-0.016667098220851682,0.014650800187761586,12,0.24957952123750735,ug N m-3
120,concNno3pm10,GB0091R,2000-2019,all,,,,,,1,,ug N m-3
121,concNno3pm10,GB0091R,2000-2019,spring,,,,,,1,,ug N m-3
122,concNno3pm10,GB0091R,2000-2019,summer,,,,,,1,,ug N m-3
123,concNno3pm10,GB0091R,2000-2019,autumn,,,,,,1,,ug N m-3
124,concNno3pm10,GB0091R,2000-2019,winter,,,,,,2,,ug N m-3
125,concNno3pm10,GB0091R,2000-2010,all,,,,,,1,,ug N m-3
126,concNno3pm10,GB0091R,2000-2010,spring,,,,,,1,,ug N m-3
127,concNno3pm10,GB0091R,2000-2010,summer,,,,,,1,,ug N m-3
128,concNno3pm10,GB0091R,2000-2010,autumn,,,,,,1,,ug N m-3
129,concNno3pm10,GB0091R,2000-2010,winter,,,,,,2,,ug N m-3
130,concNno3pm10,GB0091R,2010-2019,all,,,,,,0,,ug N m-3
131,concNno3pm10,GB0091R,2010-2019,spring,,,,,,0,,ug N m-3
132,concNno3pm10,GB0091R,2010-2019,summer,,,,,,0,,ug N m-3
133,concNno3pm10,GB0091R,2010-2019,autumn,,,,,,0,,ug N m-3
134,concNno3pm10,GB0091R,2010-2019,winter,,,,,,0,,ug N m-3
135,concNno3pm10,GB0091R,2005-2019,all,,,,,,0,,ug N m-3
136,concNno3pm10,GB0091R,2005-2019,spring,,,,,,0,,ug N m-3
137,concNno3pm10,GB0091R,2005-2019,summer,,,,,,0,,ug N m-3
138,concNno3pm10,GB0091R,2005-2019,autumn,,,,,,0,,ug N m-3
139,concNno3pm10,GB0091R,2005-2019,winter,,,,,,0,,ug N m-3
140,concNno3pm10,ES0011R,2000-2019,all,-3.087489475313915,0.765673786041559,0.42772209644317627,-0.0132058747112751,0.002839216613826693,15,0.00033037090163412914,ug N m-3
141,concNno3pm10,ES0011R,2000-2019,spring,-3.250448824100599,1.6618371855862635,0.34970585174030727,-0.011367009745703803,0.005291285890120047,15,0.027495265215751328,ug N m-3
142,concNno3pm10,ES0011R,2000-2019,summer,-2.6795878654486,1.142414724686283,0.5230310715380169,-0.014015077125458488,0.005325687552491819,15,0.058995845051235264,ug N m-3
143,concNno3pm10,ES0011R,2000-2019,autumn,-2.0941807426160004,1.051132721762791,0.33114911836606487,-0.006934861066164795,0.00323368228144116,15,0.058995845051235264,ug N m-3
144,concNno3pm10,ES0011R,2000-2019,winter,-2.634182379123919,1.7614467157823994,0.45659000592099297,-0.012027413480811655,0.007556601117054617,17,0.09138624889203259,ug N m-3
145,concNno3pm10,ES0011R,2000-2010,all,-5.388590061883144,1.8686343566292551,0.5782209666601071,-0.03115795754517118,0.010498699266463518,8,0.03115079365079365,ug N m-3
146,concNno3pm10,ES0011R,2000-2010,spring,-2.415719347156351,4.476251899110849,0.35282635399036943,-0.00852329449521171,0.015635620719856688,8,0.27509920634920637,ug N m-3
147,concNno3pm10,ES0011R,2000-2010,summer,-5.103433252726378,3.2361674326064014,0.6837137581573594,-0.03489287528726789,0.021526216218868886,8,0.17886904761904762,ug N m-3
148,concNno3pm10,ES0011R,2000-2010,autumn,-4.795474879187402,4.839112568807325,0.4295594476163387,-0.020599415401617686,0.020183889816204684,8,0.27509920634920637,ug N m-3
149,concNno3pm10,ES0011R,2000-2010,winter,-3.0552145827579316,5.374851080721451,0.5676828470258485,-0.017343929126149123,0.03029133876164755,8,0.5484126984126985,ug N m-3
150,concNno3pm10,ES0011R,2010-2019,all,-0.8538165203787602,1.6608080533435814,0.26573182083666325,-0.0022688621862067193,0.004409024158182246,8,0.39875992063492066,ug N m-3
151,concNno3pm10,ES0011R,2010-2019,spring,-1.1462032068914776,6.902399749470817,0.22210584251830975,-0.002545784289638201,0.015316969094177088,8,0.9048611111111111,ug N m-3
152,concNno3pm10,ES0011R,2010-2019,summer,-0.7519938926512416,3.927701604000893,0.38978366759561356,-0.002931149374871031,0.015305210525790848,8,0.9048611111111111,ug N m-3
153,concNno3pm10,ES0011R,2010-2019,autumn,1.004256677473141,2.224957509618466,0.22212008285957083,0.0022306557641261137,0.004939094682534536,8,0.7195436507936508,ug N m-3
154,concNno3pm10,ES0011R,2010-2019,winter,7.4458974501584025,6.8619261825771,0.21531905233860016,0.016032435827785064,0.01386222491661708,10,0.38071979717813054,ug N m-3
155,concNno3pm10,ES0011R,2005-2019,all,-3.3362086971280203,1.2122147720621173,0.3795851756683755,-0.012663753643657018,0.004411511550036561,13,0.0016162579704246372,ug N m-3
156,concNno3pm10,ES0011R,2005-2019,spring,-3.892618656213215,1.969401896899239,0.32262226341602707,-0.012558454414829612,0.005901994606987997,13,0.05725682817696707,ug N m-3
157,concNno3pm10,ES0011R,2005-2019,summer,-2.268975734864751,1.6474962003981428,0.44022723442564404,-0.009988649127384026,0.007025835469917011,13,0.306184939674523,ug N m-3
158,concNno3pm10,ES0011R,2005-2019,autumn,-1.6317367645875172,1.3109537514634042,0.27782574502958196,-0.004533384823136866,0.003586530774122196,13,0.25185761030379084,ug N m-3
159,concNno3pm10,ES0011R,2005-2019,winter,-4.142383078665269,2.0356580937104076,0.4567229598760605,-0.018919214606285095,0.00870009412368139,15,0.058995845051235264,ug N m-3
160,concNno3pm10,CH0053R,2000-2019,all,,,,,,3,,ug N m-3
161,concNno3pm10,CH0053R,2000-2019,spring,,,,,,3,,ug N m-3
162,concNno3pm10,CH0053R,2000-2019,summer,,,,,,3,,ug N m-3
163,concNno3pm10,CH0053R,2000-2019,autumn,,,,,,3,,ug N m-3
164,concNno3pm10,CH0053R,2000-2019,winter,,,,,,2,,ug N m-3
165,concNno3pm10,CH0053R,2000-2010,all,,,,,,0,,ug N m-3
166,concNno3pm10,CH0053R,2000-2010,spring,,,,,,0,,ug N m-3
167,concNno3pm10,CH0053R,2000-2010,summer,,,,,,0,,ug N m-3
168,concNno3pm10,CH0053R,2000-2010,autumn,,,,,,0,,ug N m-3
169,concNno3pm10,CH0053R,2000-2010,winter,,,,,,0,,ug N m-3
170,concNno3pm10,CH0053R,2010-2019,all,,,,,,3,,ug N m-3
171,concNno3pm10,CH0053R,2010-2019,spring,,,,,,3,,ug N m-3
172,concNno3pm10,CH0053R,2010-2019,summer,,,,,,3,,ug N m-3
173,concNno3pm10,CH0053R,2010-2019,autumn,,,,,,3,,ug N m-3
174,concNno3pm10,CH0053R,2010-2019,winter,,,,,,2,,ug N m-3
175,concNno3pm10,CH0053R,2005-2019,all,,,,,,3,,ug N m-3
176,concNno3pm10,CH0053R,2005-2019,spring,,,,,,3,,ug N m-3
177,concNno3pm10,CH0053R,2005-2019,summer,,,,,,3,,ug N m-3
178,concNno3pm10,CH0053R,2005-2019,autumn,,,,,,3,,ug N m-3
179,concNno3pm10,CH0053R,2005-2019,winter,,,,,,2,,ug N m-3
180,concNno3pm10,NL0008R,2000-2019,all,,,,,,5,,ug N m-3
181,concNno3pm10,NL0008R,2000-2019,spring,,,,,,5,,ug N m-3
182,concNno3pm10,NL0008R,2000-2019,summer,,,,,,5,,ug N m-3
183,concNno3pm10,NL0008R,2000-2019,autumn,,,,,,5,,ug N m-3
184,concNno3pm10,NL0008R,2000-2019,winter,,,,,,7,,ug N m-3
185,concNno3pm10,NL0008R,2000-2010,all,,,,,,3,,ug N m-3
186,concNno3pm10,NL0008R,2000-2010,spring,,,,,,3,,ug N m-3
187,concNno3pm10,NL0008R,2000-2010,summer,,,,,,3,,ug N m-3
188,concNno3pm10,NL0008R,2000-2010,autumn,,,,,,3,,ug N m-3
189,concNno3pm10,NL0008R,2000-2010,winter,,,,,,4,,ug N m-3
190,concNno3pm10,NL0008R,2010-2019,all,,,,,,3,,ug N m-3
191,concNno3pm10,NL0008R,2010-2019,spring,,,,,,3,,ug N m-3
192,concNno3pm10,NL0008R,2010-2019,summer,,,,,,3,,ug N m-3
193,concNno3pm10,NL0008R,2010-2019,autumn,,,,,,3,,ug N m-3
194,concNno3pm10,NL0008R,2010-2019,winter,,,,,,4,,ug N m-3
195,concNno3pm10,NL0008R,2005-2019,all,,,,,,5,,ug N m-3
196,concNno3pm10,NL0008R,2005-2019,spring,,,,,,5,,ug N m-3
197,concNno3pm10,NL0008R,2005-2019,summer,,,,,,5,,ug N m-3
198,concNno3pm10,NL0008R,2005-2019,autumn,,,,,,5,,ug N m-3
199,concNno3pm10,NL0008R,2005-2019,winter,,,,,,7,,ug N m-3
200,concNno3pm10,NO0002R;NO0001R,2000-2019,all,-1.674360115568492,0.7617592190355941,0.23016276029024824,-0.003853753459191432,0.0016551029208737092,20,0.02373449564495179,ug N m-3
201,concNno3pm10,NO0002R;NO0001R,2000-2019,spring,-2.4036820654756963,1.202556772042195,0.3239138552202629,-0.007785859245520371,0.003653768139580884,20,0.007345988192888901,ug N m-3
202,concNno3pm10,NO0002R;NO0001R,2000-2019,summer,-2.337181126275254,0.7617124648666046,0.1873356066385491,-0.004378372441149421,0.0012982165106596095,20,0.02373449564495179,ug N m-3
203,concNno3pm10,NO0002R;NO0001R,2000-2019,autumn,-1.8207665639830921,2.3395179729427036,0.22959012209492569,-0.004180300177312365,0.0050562135099122925,20,0.5858584459782121,ug N m-3
204,concNno3pm10,NO0002R;NO0001R,2000-2019,winter,-0.5804998412425741,1.88505785153127,0.22183811726840044,-0.0012877699185585801,0.004165571756542674,20,0.8226828854421667,ug N m-3
205,concNno3pm10,NO0002R;NO0001R,2000-2010,all,-2.6268454012582345,2.0739696640217624,0.2303727526838581,-0.0060515360596279325,0.004660881512487926,11,0.16457331248997917,ug N m-3
206,concNno3pm10,NO0002R;NO0001R,2000-2010,spring,-2.8969351173840403,3.9484584305480643,0.3064772511521976,-0.008878447115421295,0.01193614459286133,11,0.21834651074234407,ug N m-3
207,concNno3pm10,NO0002R;NO0001R,2000-2010,summer,-2.5779022924789845,1.7665795116866125,0.18070228584110737,-0.004658328369259834,0.003124634435932551,11,0.21834651074234407,ug N m-3
208,concNno3pm10,NO0002R;NO0001R,2000-2010,autumn,-1.9298104906262812,7.735338034359099,0.19137688956799964,-0.0036932112915175302,0.014661490296324095,11,1.0,ug N m-3
209,concNno3pm10,NO0002R;NO0001R,2000-2010,winter,-1.2307918736200865,4.785301334889304,0.25571233779191976,-0.003147286673386894,0.012213829159736636,11,0.6480954385121052,ug N m-3
210,concNno3pm10,NO0002R;NO0001R,2010-2019,all,-0.5015342546344321,2.4263467016777303,0.18631610538189605,-0.0009344390903909955,0.004519003007324442,10,1.0,ug N m-3
211,concNno3pm10,NO0002R;NO0001R,2010-2019,spring,-4.490649101081515,1.97873429939079,0.27704802248626953,-0.012441254531343775,0.005102686832348507,10,0.1557418430335097,ug N m-3
212,concNno3pm10,NO0002R;NO0001R,2010-2019,summer,-2.966529025105422,4.373672238417633,0.13356964128712817,-0.003962382177511853,0.005800553907950719,10,0.38071979717813054,ug N m-3
213,concNno3pm10,NO0002R;NO0001R,2010-2019,autumn,-4.165294298075195,6.023053634727636,0.23367734067142015,-0.009733348946880412,0.013622054612884914,10,0.8618005952380953,ug N m-3
214,concNno3pm10,NO0002R;NO0001R,2010-2019,winter,5.565530409021778,4.475677237415229,0.13670525824030239,0.007608372718095779,0.0057108449594428165,10,0.07255015432098766,ug N m-3
215,concNno3pm10,NO0002R;NO0001R,2005-2019,all,-1.8337033123557673,1.560891031057155,0.21164823371779037,-0.003881000672225598,0.0032499433378688995,15,0.11424717239544455,ug N m-3
216,concNno3pm10,NO0002R;NO0001R,2005-2019,spring,-3.0840752143555683,1.7085994858165594,0.2890503817435467,-0.008914531180352877,0.004755763543976677,15,0.04629247541540862,ug N m-3
217,concNno3pm10,NO0002R;NO0001R,2005-2019,summer,-3.118348837047465,1.2185938579106095,0.15800864684085053,-0.004927260801196098,0.0017808356632788972,15,0.13946285911906778,ug N m-3
218,concNno3pm10,NO0002R;NO0001R,2005-2019,autumn,-3.7057776479829876,3.5383135240069286,0.2626533448972083,-0.009733348946880412,0.008534527652793458,15,0.23945881568583288,ug N m-3
219,concNno3pm10,NO0002R;NO0001R,2005-2019,winter,1.1123798020605635,2.7923594382772325,0.1714276870091756,0.00190692696542967,0.004742922118076911,15,0.6971814254173712,ug N m-3
220,concNno3pm10,KZ0001R,2000-2019,all,,,,,,1,,ug N m-3
221,concNno3pm10,KZ0001R,2000-2019,spring,,,,,,0,,ug N m-3
222,concNno3pm10,KZ0001R,2000-2019,summer,,,,,,1,,ug N m-3
223,concNno3pm10,KZ0001R,2000-2019,autumn,,,,,,1,,ug N m-3
224,concNno3pm10,KZ0001R,2000-2019,winter,,,,,,1,,ug N m-3
225,concNno3pm10,KZ0001R,2000-2010,all,,,,,,1,,ug N m-3
226,concNno3pm10,KZ0001R,2000-2010,spring,,,,,,0,,ug N m-3
227,concNno3pm10,KZ0001R,2000-2010,summer,,,,,,1,,ug N m-3
228,concNno3pm10,KZ0001R,2000-2010,autumn,,,,,,1,,ug N m-3
229,concNno3pm10,KZ0001R,2000-2010,winter,,,,,,1,,ug N m-3
230,concNno3pm10,KZ0001R,2010-2019,all,,,,,,0,,ug N m-3
231,concNno3pm10,KZ0001R,2010-2019,spring,,,,,,0,,ug N m-3
232,concNno3pm10,KZ0001R,2010-2019,summer,,,,,,0,,ug N m-3
233,concNno3pm10,KZ0001R,2010-2019,autumn,,,,,,0,,ug N m-3
234,concNno3pm10,KZ0001R,2010-2019,winter,,,,,,1,,ug N m-3
235,concNno3pm10,KZ0001R,2005-2019,all,,,,,,1,,ug N m-3
236,concNno3pm10,KZ0001R,2005-2019,spring,,,,,,0,,ug N m-3
237,concNno3pm10,KZ0001R,2005-2019,summer,,,,,,1,,ug N m-3
238,concNno3pm10,KZ0001R,2005-2019,autumn,,,,,,1,,ug N m-3
239,concNno3pm10,KZ0001R,2005-2019,winter,,,,,,1,,ug N m-3
240,concNno3pm10,SE0005R,2000-2019,all,-2.525228433901947,0.9660414229008152,0.0489203849574551,-0.001235351470919947,0.00043669907961774575,19,0.005180333804545401,ug N m-3
241,concNno3pm10,SE0005R,2000-2019,spring,-3.0341371962448966,1.4992569344529416,0.04622604990644115,-0.0014025617745660602,0.0005808033661364954,19,0.01282401882734904,ug N m-3
242,concNno3pm10,SE0005R,2000-2019,summer,-1.4123906700413347,1.3514470757173558,0.018932603497171047,-0.0002674023253899633,0.00024906805224923605,19,0.33200659870531884,ug N m-3
243,concNno3pm10,SE0005R,2000-2019,autumn,-2.007882059559973,2.4810220766445883,0.05781807013166448,-0.0011609186573574943,0.0013801965367001214,19,0.40626461663128227,ug N m-3
244,concNno3pm10,SE0005R,2000-2019,winter,-2.5139502135451837,2.2123622079484266,0.05204732208254023,-0.0013084437646385695,0.001054376163849174,20,0.2883781963764095,ug N m-3
245,concNno3pm10,SE0005R,2000-2010,all,-4.636577091583871,3.3939752805690477,0.05069930735044183,-0.0023507124702022834,0.001673608391858507,11,0.08656124739458072,ug N m-3
246,concNno3pm10,SE0005R,2000-2010,spring,0.00350169436367983,5.222627573182194,0.043376859122266374,1.5189250310257418e-06,0.002265411739548049,11,1.0,ug N m-3
247,concNno3pm10,SE0005R,2000-2010,summer,1.0085442086329155,2.46803749020593,0.01794684666674584,0.00018100188268969464,0.00044183766779800254,11,0.6480954385121052,ug N m-3
248,concNno3pm10,SE0005R,2000-2010,autumn,-5.413415175845418,6.254281012933549,0.06461978610605003,-0.003498137307663761,0.003829361926936717,11,0.16457331248997917,ug N m-3
249,concNno3pm10,SE0005R,2000-2010,winter,-5.537873476502659,5.245858667260463,0.05890347932775816,-0.003262000158429146,0.002904504891140041,11,0.21834651074234407,ug N m-3
