,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
31,wetoxs,SE0012R,2010-2019,spring,-8.99942420290918,7.035145501841808,800.9712219238281,-72.08279800415039,54.222653706868485,7,0.1361111111111111,ug S m-2 d-1
32,wetoxs,SE0012R,2010-2019,summer,-8.696880717278468,4.708850173725763,429.8389006455741,-37.38257646560669,19.445194986131447,8,0.06101190476190476,ug S m-2 d-1
33,wetoxs,SE0012R,2010-2019,autumn,,,,,,6,,ug S m-2 d-1
34,wetoxs,SE0012R,2010-2019,winter,-7.279043466927777,6.795880011507414,582.2463251749673,-42.38196309407552,38.22674560546875,8,0.17886904761904762,ug S m-2 d-1
35,wetoxs,SE0012R,2005-2019,all,,,,,,9,,ug S m-2 d-1
36,wetoxs,SE0012R,2005-2019,spring,,,,,,7,,ug S m-2 d-1
37,wetoxs,SE0012R,2005-2019,summer,,,,,,8,,ug S m-2 d-1
38,wetoxs,SE0012R,2005-2019,autumn,,,,,,6,,ug S m-2 d-1
39,wetoxs,SE0012R,2005-2019,winter,,,,,,8,,ug S m-2 d-1
40,wetoxs,GB0048R,2000-2019,all,,,,,,12,,ug S m-2 d-1
41,wetoxs,GB0048R,2000-2019,spring,,,,,,11,,ug S m-2 d-1
42,wetoxs,GB0048R,2000-2019,summer,,,,,,12,,ug S m-2 d-1
43,wetoxs,GB0048R,2000-2019,autumn,,,,,,12,,ug S m-2 d-1
44,wetoxs,GB0048R,2000-2019,winter,,,,,,13,,ug S m-2 d-1
45,wetoxs,GB0048R,2000-2010,all,,,,,,5,,ug S m-2 d-1
46,wetoxs,GB0048R,2000-2010,spring,,,,,,4,,ug S m-2 d-1
47,wetoxs,GB0048R,2000-2010,summer,,,,,,5,,ug S m-2 d-1
48,wetoxs,GB0048R,2000-2010,autumn,,,,,,5,,ug S m-2 d-1
49,wetoxs,GB0048R,2000-2010,winter,,,,,,4,,ug S m-2 d-1
50,wetoxs,GB0048R,2010-2019,all,-8.323899188900837,1.7362365779057187,567.0563713709512,-47.20120069715712,7.896819886707128,8,0.014136904761904762,ug S m-2 d-1
51,wetoxs,GB0048R,2010-2019,spring,-9.008686482121801,5.728846958349909,601.66318262191,-54.20194980076381,32.65909521920341,8,0.03115079365079365,ug S m-2 d-1
52,wetoxs,GB0048R,2010-2019,summer,-8.972918021036035,4.561596767569262,765.9724082946782,-68.7300762600369,33.37103805541993,8,0.06101190476190476,ug S m-2 d-1
53,wetoxs,GB0048R,2010-2019,autumn,-7.276928507140845,1.6713623126882193,395.3088779903592,-28.766344433739068,5.888266481672018,8,0.03115079365079365,ug S m-2 d-1
54,wetoxs,GB0048R,2010-2019,winter,-10.466082700782968,5.042615649846402,384.092342376709,-40.19942220052083,15.800016721089687,10,0.04662257495590829,ug S m-2 d-1
55,wetoxs,GB0048R,2005-2019,all,-5.59205156015621,1.1059497985694713,761.8851366270158,-42.60500966934931,7.1490895231564835,12,0.00024002425044091711,ug S m-2 d-1
56,wetoxs,GB0048R,2005-2019,spring,-5.9375663374781915,2.4775502079122482,800.5032590230308,-47.53041203816733,18.09353807237413,11,0.016540504248837583,ug S m-2 d-1
57,wetoxs,GB0048R,2005-2019,summer,-5.686024863522176,1.5050734306464304,1138.2870401453088,-64.72328412091291,14.707423881248197,12,0.0004988835110362888,ug S m-2 d-1
58,wetoxs,GB0048R,2005-2019,autumn,-5.395845713274169,1.0785960868516478,516.4602461587815,-27.867398053123836,4.916937802834484,12,0.0018032758136924804,ug S m-2 d-1
59,wetoxs,GB0048R,2005-2019,winter,-4.6042384371953515,2.618902622566274,442.25889619769475,-20.362654090650153,10.573188654581703,13,0.04218179261582039,ug S m-2 d-1
60,wetoxs,ES0011R,2000-2019,all,-3.2732862843691946,0.9347437689751387,300.70044777625134,-9.842786514096787,2.517230062530591,18,0.000324628494137499,ug S m-2 d-1
61,wetoxs,ES0011R,2000-2019,spring,-3.075796399189069,1.1336552989281554,384.2443814133153,-11.818574847597063,3.8438067379160827,18,0.021404417849918617,ug S m-2 d-1
62,wetoxs,ES0011R,2000-2019,summer,-2.641822597527487,3.1565799971861646,174.86805769552782,-4.619703864057858,5.225587241275187,18,0.32967360092730164,ug S m-2 d-1
63,wetoxs,ES0011R,2000-2019,autumn,-3.760703692168874,1.306683480289512,384.82398944430884,-14.472089979383682,4.307173671144427,18,0.001230617686421057,ug S m-2 d-1
64,wetoxs,ES0011R,2000-2019,winter,-4.151370890416923,1.956252681948707,300.3082372781002,-12.466908743887236,4.945139747195773,20,0.007345988192888901,ug S m-2 d-1
65,wetoxs,ES0011R,2000-2010,all,-5.01301982603997,2.3299126243507144,346.3385708654921,-17.36202122271061,7.788067354805886,10,0.04662257495590829,ug S m-2 d-1
66,wetoxs,ES0011R,2000-2010,spring,-5.891614905237572,2.208755708490678,469.0034408569337,-27.631876627604186,9.862861280088072,10,0.04662257495590829,ug S m-2 d-1
67,wetoxs,ES0011R,2000-2010,summer,-8.818912741387704,5.3721678379875,249.27154622475302,-21.983040150668884,12.149856524335018,10,0.1557418430335097,ug S m-2 d-1
68,wetoxs,ES0011R,2000-2010,autumn,-2.5526106315409915,3.5212531646000884,398.8743588129679,-10.181709289550781,13.927028708987766,10,0.2912483465608466,ug S m-2 d-1
69,wetoxs,ES0011R,2000-2010,winter,-3.301601618910456,6.490416206446814,274.5179816351997,-9.063490125868062,17.521442534431575,11,0.8792698312489979,ug S m-2 d-1
70,wetoxs,ES0011R,2010-2019,all,-1.2983907650280673,5.726180932002832,171.57081128313686,-2.2276595691839822,9.818752606709793,8,0.7195436507936508,ug S m-2 d-1
71,wetoxs,ES0011R,2010-2019,spring,-3.4416276718700534,7.8730626847088345,285.0239329338074,-9.809462547302257,22.28232871161567,8,0.7195436507936508,ug S m-2 d-1
72,wetoxs,ES0011R,2010-2019,summer,40.419431387470524,67.68796114808828,37.98771305878961,15.354417615466646,10.127477486928305,8,0.39875992063492066,ug S m-2 d-1
73,wetoxs,ES0011R,2010-2019,autumn,-4.388394851308867,6.14675211423144,200.57690727710724,-8.802106671863134,11.954042858547638,8,0.39875992063492066,ug S m-2 d-1
74,wetoxs,ES0011R,2010-2019,winter,-7.419304344450868,5.331193108248784,216.47151970863342,-16.060680866241455,10.779128392537434,10,0.1557418430335097,ug S m-2 d-1
75,wetoxs,ES0011R,2005-2019,all,-2.9717282050284837,2.264904445164845,217.6587830652793,-6.468227447072666,4.820906488431827,13,0.07631653936341436,ug S m-2 d-1
76,wetoxs,ES0011R,2005-2019,spring,-1.9282820503621647,2.1308100182449845,285.0056198261402,-5.495712209630893,5.936330980724757,13,0.4353804483839206,ug S m-2 d-1
77,wetoxs,ES0011R,2005-2019,summer,0.2498769228627665,4.993420235451689,115.85894059773648,0.28950475562702443,5.783402233412771,13,1.0,ug S m-2 d-1
78,wetoxs,ES0011R,2005-2019,autumn,-5.401973707015277,2.3121070582983383,304.3939734211674,-16.443282409950534,5.8436991213146685,13,0.010117397391702948,ug S m-2 d-1
79,wetoxs,ES0011R,2005-2019,winter,-4.241582620677455,2.496368531198252,245.97183874881625,-10.433098764130564,5.684119326727732,15,0.07433498084899375,ug S m-2 d-1
80,wetoxs,PT0001R,2000-2019,all,,,,,,6,,ug S m-2 d-1
81,wetoxs,PT0001R,2000-2019,spring,,,,,,6,,ug S m-2 d-1
82,wetoxs,PT0001R,2000-2019,summer,,,,,,6,,ug S m-2 d-1
83,wetoxs,PT0001R,2000-2019,autumn,,,,,,6,,ug S m-2 d-1
84,wetoxs,PT0001R,2000-2019,winter,,,,,,7,,ug S m-2 d-1
85,wetoxs,PT0001R,2000-2010,all,,,,,,6,,ug S m-2 d-1
86,wetoxs,PT0001R,2000-2010,spring,,,,,,6,,ug S m-2 d-1
87,wetoxs,PT0001R,2000-2010,summer,,,,,,6,,ug S m-2 d-1
88,wetoxs,PT0001R,2000-2010,autumn,,,,,,6,,ug S m-2 d-1
89,wetoxs,PT0001R,2000-2010,winter,-0.58743435329059,7.963535011263416,123.8507080078125,-0.7275416056315104,9.858021100362139,7,1.0,ug S m-2 d-1
90,wetoxs,PT0001R,2010-2019,all,,,,,,0,,ug S m-2 d-1
91,wetoxs,PT0001R,2010-2019,spring,,,,,,0,,ug S m-2 d-1
92,wetoxs,PT0001R,2010-2019,summer,,,,,,0,,ug S m-2 d-1
93,wetoxs,PT0001R,2010-2019,autumn,,,,,,0,,ug S m-2 d-1
94,wetoxs,PT0001R,2010-2019,winter,,,,,,1,,ug S m-2 d-1
95,wetoxs,PT0001R,2005-2019,all,,,,,,5,,ug S m-2 d-1
96,wetoxs,PT0001R,2005-2019,spring,,,,,,5,,ug S m-2 d-1
97,wetoxs,PT0001R,2005-2019,summer,,,,,,5,,ug S m-2 d-1
98,wetoxs,PT0001R,2005-2019,autumn,,,,,,5,,ug S m-2 d-1
99,wetoxs,PT0001R,2005-2019,winter,,,,,,6,,ug S m-2 d-1
100,wetoxs,ES0010R,2000-2019,all,,,,,,2,,ug S m-2 d-1
101,wetoxs,ES0010R,2000-2019,spring,,,,,,2,,ug S m-2 d-1
102,wetoxs,ES0010R,2000-2019,summer,,,,,,2,,ug S m-2 d-1
103,wetoxs,ES0010R,2000-2019,autumn,,,,,,2,,ug S m-2 d-1
104,wetoxs,ES0010R,2000-2019,winter,,,,,,3,,ug S m-2 d-1
105,wetoxs,ES0010R,2000-2010,all,,,,,,2,,ug S m-2 d-1
106,wetoxs,ES0010R,2000-2010,spring,,,,,,2,,ug S m-2 d-1
107,wetoxs,ES0010R,2000-2010,summer,,,,,,2,,ug S m-2 d-1
108,wetoxs,ES0010R,2000-2010,autumn,,,,,,2,,ug S m-2 d-1
109,wetoxs,ES0010R,2000-2010,winter,,,,,,3,,ug S m-2 d-1
110,wetoxs,ES0010R,2010-2019,all,,,,,,0,,ug S m-2 d-1
111,wetoxs,ES0010R,2010-2019,spring,,,,,,0,,ug S m-2 d-1
112,wetoxs,ES0010R,2010-2019,summer,,,,,,0,,ug S m-2 d-1
113,wetoxs,ES0010R,2010-2019,autumn,,,,,,0,,ug S m-2 d-1
114,wetoxs,ES0010R,2010-2019,winter,,,,,,0,,ug S m-2 d-1
115,wetoxs,ES0010R,2005-2019,all,,,,,,0,,ug S m-2 d-1
116,wetoxs,ES0010R,2005-2019,spring,,,,,,0,,ug S m-2 d-1
117,wetoxs,ES0010R,2005-2019,summer,,,,,,0,,ug S m-2 d-1
118,wetoxs,ES0010R,2005-2019,autumn,,,,,,0,,ug S m-2 d-1
119,wetoxs,ES0010R,2005-2019,winter,,,,,,0,,ug S m-2 d-1
120,wetoxs,GB1055R,2000-2019,all,,,,,,3,,ug S m-2 d-1
121,wetoxs,GB1055R,2000-2019,spring,,,,,,3,,ug S m-2 d-1
122,wetoxs,GB1055R,2000-2019,summer,,,,,,3,,ug S m-2 d-1
123,wetoxs,GB1055R,2000-2019,autumn,,,,,,3,,ug S m-2 d-1
124,wetoxs,GB1055R,2000-2019,winter,,,,,,4,,ug S m-2 d-1
125,wetoxs,GB1055R,2000-2010,all,,,,,,0,,ug S m-2 d-1
126,wetoxs,GB1055R,2000-2010,spring,,,,,,0,,ug S m-2 d-1
127,wetoxs,GB1055R,2000-2010,summer,,,,,,0,,ug S m-2 d-1
128,wetoxs,GB1055R,2000-2010,autumn,,,,,,0,,ug S m-2 d-1
129,wetoxs,GB1055R,2000-2010,winter,,,,,,0,,ug S m-2 d-1
130,wetoxs,GB1055R,2010-2019,all,,,,,,3,,ug S m-2 d-1
131,wetoxs,GB1055R,2010-2019,spring,,,,,,3,,ug S m-2 d-1
132,wetoxs,GB1055R,2010-2019,summer,,,,,,3,,ug S m-2 d-1
133,wetoxs,GB1055R,2010-2019,autumn,,,,,,3,,ug S m-2 d-1
134,wetoxs,GB1055R,2010-2019,winter,,,,,,4,,ug S m-2 d-1
135,wetoxs,GB1055R,2005-2019,all,,,,,,3,,ug S m-2 d-1
136,wetoxs,GB1055R,2005-2019,spring,,,,,,3,,ug S m-2 d-1
137,wetoxs,GB1055R,2005-2019,summer,,,,,,3,,ug S m-2 d-1
138,wetoxs,GB1055R,2005-2019,autumn,,,,,,3,,ug S m-2 d-1
139,wetoxs,GB1055R,2005-2019,winter,,,,,,4,,ug S m-2 d-1
140,wetoxs,RU0018R,2000-2019,all,-3.288543491194377,0.3978939684732506,1400.8008078550677,-46.06594379131607,4.349323590596516,20,1.7957522777065333e-07,ug S m-2 d-1
141,wetoxs,RU0018R,2000-2019,spring,-2.8272542100851195,0.94367889451653,1153.3225373162163,-32.60735999213325,9.652572970920133,20,0.0010995222054334826,ug S m-2 d-1
142,wetoxs,RU0018R,2000-2019,summer,-3.5967474558123573,0.9358991947407768,1352.4579903496635,-48.644498358832465,10.360098595712703,20,0.00019531614824281216,ug S m-2 d-1
143,wetoxs,RU0018R,2000-2019,autumn,-3.898565991879917,0.8012835933085924,1584.673658629477,-61.779548337608034,10.587123325892861,20,8.334889271753901e-07,ug S m-2 d-1
144,wetoxs,RU0018R,2000-2019,winter,-3.165160097420107,0.8188664656988696,1568.947050200568,-49.65968598259819,11.018642663082353,20,0.00048057549205802254,ug S m-2 d-1
145,wetoxs,RU0018R,2000-2010,all,-3.4555340145112745,1.9160606797385409,1316.1016950607304,-45.478341738382994,24.70473353068033,11,0.02638447971781305,ug S m-2 d-1
146,wetoxs,RU0018R,2000-2010,spring,-3.261103399927319,1.9404010701508225,1349.6352335611982,-44.01300048828125,25.451358613513758,11,0.12097096961680295,ug S m-2 d-1
147,wetoxs,RU0018R,2000-2010,summer,-2.934168263983267,2.87555729710424,1326.667862503617,-38.92666739004629,37.508592478434245,11,0.4453821448613115,ug S m-2 d-1
148,wetoxs,RU0018R,2000-2010,autumn,-2.9214030334569587,2.8557652913386153,1373.6106363932295,-40.12870279947924,38.77719896104601,11,0.04053235730319064,ug S m-2 d-1
149,wetoxs,RU0018R,2000-2010,winter,-4.30036238543802,1.755468090499085,1664.4664560953775,-71.57808939615884,27.80506473117406,11,0.08656124739458072,ug S m-2 d-1
150,wetoxs,RU0018R,2010-2019,all,-5.327219624541655,1.6137424032707408,877.0297622680664,-46.721301608615455,13.03772396700722,10,0.016666115520282188,ug S m-2 d-1
151,wetoxs,RU0018R,2010-2019,spring,-4.001346236751001,4.581788375368431,801.4631500244141,-32.06931559244792,35.96218384636773,10,0.38071979717813054,ug S m-2 d-1
152,wetoxs,RU0018R,2010-2019,summer,-6.328755225154992,3.8158571007675772,747.5280476888024,-47.30922037760418,26.621754540337463,10,0.07255015432098766,ug S m-2 d-1
153,wetoxs,RU0018R,2010-2019,autumn,-8.44436595606348,2.967895090445739,962.3928578694663,-81.26797485351561,25.669360266791443,10,0.00468694885361552,ug S m-2 d-1
154,wetoxs,RU0018R,2010-2019,winter,-4.6389157321260805,2.7046110271597508,1163.5586776733398,-53.97650655110675,30.389933946397576,10,0.1557418430335097,ug S m-2 d-1
155,wetoxs,RU0018R,2005-2019,all,-3.7516512804610844,0.7139893841153648,1266.1410513983835,-47.5011969672309,8.026856619214254,15,6.710364303783617e-05,ug S m-2 d-1
156,wetoxs,RU0018R,2005-2019,spring,-3.783226291443141,2.234151861580333,1018.4314249674478,-38.52956542968751,21.51330421084449,15,0.03589723736788882,ug S m-2 d-1
157,wetoxs,RU0018R,2005-2019,summer,-5.193430330989112,2.200253078531851,1120.3659792582193,-58.18542658487955,22.11657515026275,15,0.0012858607977242237,ug S m-2 d-1
158,wetoxs,RU0018R,2005-2019,autumn,-4.655179290357085,1.7111412221401348,1235.8816650390622,-57.53250732421875,19.87438371446399,15,0.0012858607977242237,ug S m-2 d-1
159,wetoxs,RU0018R,2005-2019,winter,-3.127321185092084,1.4257057052091648,1306.2091369628902,-40.84935506184894,17.851433195891204,15,0.005901586283902752,ug S m-2 d-1
160,wetoxs,NL0091R,2000-2019,all,,,,,,1,,ug S m-2 d-1
161,wetoxs,NL0091R,2000-2019,spring,,,,,,1,,ug S m-2 d-1
162,wetoxs,NL0091R,2000-2019,summer,,,,,,1,,ug S m-2 d-1
163,wetoxs,NL0091R,2000-2019,autumn,,,,,,1,,ug S m-2 d-1
164,wetoxs,NL0091R,2000-2019,winter,,,,,,2,,ug S m-2 d-1
165,wetoxs,NL0091R,2000-2010,all,,,,,,0,,ug S m-2 d-1
166,wetoxs,NL0091R,2000-2010,spring,,,,,,0,,ug S m-2 d-1
167,wetoxs,NL0091R,2000-2010,summer,,,,,,0,,ug S m-2 d-1
168,wetoxs,NL0091R,2000-2010,autumn,,,,,,0,,ug S m-2 d-1
169,wetoxs,NL0091R,2000-2010,winter,,,,,,0,,ug S m-2 d-1
170,wetoxs,NL0091R,2010-2019,all,,,,,,1,,ug S m-2 d-1
171,wetoxs,NL0091R,2010-2019,spring,,,,,,1,,ug S m-2 d-1
172,wetoxs,NL0091R,2010-2019,summer,,,,,,1,,ug S m-2 d-1
173,wetoxs,NL0091R,2010-2019,autumn,,,,,,1,,ug S m-2 d-1
174,wetoxs,NL0091R,2010-2019,winter,,,,,,2,,ug S m-2 d-1
175,wetoxs,NL0091R,2005-2019,all,,,,,,1,,ug S m-2 d-1
176,wetoxs,NL0091R,2005-2019,spring,,,,,,1,,ug S m-2 d-1
177,wetoxs,NL0091R,2005-2019,summer,,,,,,1,,ug S m-2 d-1
178,wetoxs,NL0091R,2005-2019,autumn,,,,,,1,,ug S m-2 d-1
179,wetoxs,NL0091R,2005-2019,winter,,,,,,2,,ug S m-2 d-1
180,wetoxs,DE0004R,2000-2019,all,-4.534597566273951,0.6832811902820051,1526.2931397177963,-69.21125156784947,8.62808057996963,14,3.947712157037554e-05,ug S m-2 d-1
181,wetoxs,DE0004R,2000-2019,spring,,,,,,13,,ug S m-2 d-1
182,wetoxs,DE0004R,2000-2019,summer,-4.045290305022016,1.0430837363130772,1318.2557118733725,-53.3272705078125,12.4458516438802,14,0.006742338739486557,ug S m-2 d-1
183,wetoxs,DE0004R,2000-2019,autumn,-5.796818609593147,1.1410338131041686,1359.493833599669,-78.8073915423769,13.79896057976616,14,0.00026001771413477765,ug S m-2 d-1
184,wetoxs,DE0004R,2000-2019,winter,-4.686669853559731,1.2227107907912462,1406.8937615288628,-65.93646579318575,15.25456704033746,15,0.00033037090163412914,ug S m-2 d-1
185,wetoxs,DE0004R,2000-2010,all,-5.003185324295947,0.7094583589921769,1467.6945660909014,-73.43147913614905,9.644721878899471,11,0.0031063111271444604,ug S m-2 d-1
186,wetoxs,DE0004R,2000-2010,spring,-4.014216627268281,1.300979333209781,1700.0925982439956,-68.24539975766781,21.386326090494798,10,0.02860945767195767,ug S m-2 d-1
187,wetoxs,DE0004R,2000-2010,summer,-4.107109326608164,2.14609177949679,1296.7572491963704,-53.25923792521159,27.12151833186075,11,0.08656124739458072,ug S m-2 d-1
188,wetoxs,DE0004R,2000-2010,autumn,-5.835378747802481,1.2833326329443255,1415.5706515842016,-82.6039089626736,16.9065161810981,11,0.0031063111271444604,ug S m-2 d-1
189,wetoxs,DE0004R,2000-2010,winter,-6.031205257037766,2.105375727595397,1513.7280815972222,-91.29604763454859,30.230002509223084,11,0.005707170915504249,ug S m-2 d-1
190,wetoxs,DE0004R,2010-2019,all,,,,,,4,,ug S m-2 d-1
191,wetoxs,DE0004R,2010-2019,spring,,,,,,4,,ug S m-2 d-1
192,wetoxs,DE0004R,2010-2019,summer,,,,,,4,,ug S m-2 d-1
193,wetoxs,DE0004R,2010-2019,autumn,,,,,,4,,ug S m-2 d-1
194,wetoxs,DE0004R,2010-2019,winter,,,,,,5,,ug S m-2 d-1
195,wetoxs,DE0004R,2005-2019,all,,,,,,9,,ug S m-2 d-1
196,wetoxs,DE0004R,2005-2019,spring,,,,,,9,,ug S m-2 d-1
197,wetoxs,DE0004R,2005-2019,summer,,,,,,9,,ug S m-2 d-1
198,wetoxs,DE0004R,2005-2019,autumn,,,,,,9,,ug S m-2 d-1
199,wetoxs,DE0004R,2005-2019,winter,-4.664055190491092,2.0757027350761246,1008.1526870727539,-47.02079772949219,19.878750228881827,10,0.10831349206349207,ug S m-2 d-1
200,wetoxs,PL0005R,2000-2019,all,-3.2135641106100836,0.4647169216962743,1498.0645853678388,-48.141265869140625,6.054937453497018,19,1.1706731493614734e-08,ug S m-2 d-1
201,wetoxs,PL0005R,2000-2019,spring,-3.288632039209552,0.7644767325283076,1382.4707438151042,-45.46437581380212,9.435269095680926,19,9.024576201675731e-07,ug S m-2 d-1
202,wetoxs,PL0005R,2000-2019,summer,-3.4605291374606266,0.8188826381867723,1468.708094278971,-50.82507154676648,10.557558266115397,19,3.572251772054519e-05,ug S m-2 d-1
203,wetoxs,PL0005R,2000-2019,autumn,-3.3455443046214755,0.8892711353719076,1394.449916294643,-46.65193975539436,11.238625420464409,19,3.572251772054519e-05,ug S m-2 d-1
204,wetoxs,PL0005R,2000-2019,winter,-3.037144301567512,0.49307748425736975,1549.6815945403744,-47.066066241023535,6.551286697387692,20,2.1264996492297583e-06,ug S m-2 d-1
205,wetoxs,PL0005R,2000-2010,all,-3.018354781111578,0.8464557200561789,1366.9469248453775,-41.25930786132814,11.325502395629883,11,0.0015912097162097162,ug S m-2 d-1
206,wetoxs,PL0005R,2000-2010,spring,-2.808811284546872,2.86237538514852,1209.380811903212,-33.96922471788199,34.31683123553241,11,0.02638447971781305,ug S m-2 d-1
207,wetoxs,PL0005R,2000-2010,summer,-3.3276326048456366,2.0286215145500814,1498.2777822989005,-49.857179994936345,29.858966827392578,11,0.02638447971781305,ug S m-2 d-1
208,wetoxs,PL0005R,2000-2010,autumn,-4.049785586208399,2.5635265044327076,1334.988579644097,-54.06417507595487,33.42192755805123,11,0.005707170915504249,ug S m-2 d-1
209,wetoxs,PL0005R,2000-2010,winter,-2.7975339780388864,0.9219218143179716,1465.2613627115886,-40.9911844889323,13.255096435546873,11,0.02638447971781305,ug S m-2 d-1
210,wetoxs,PL0005R,2010-2019,all,-7.043786134242372,2.067889827196879,961.2212802039257,-67.70637125439114,18.795455887204128,9,0.0058862433862433864,ug S m-2 d-1
211,wetoxs,PL0005R,2010-2019,spring,-6.717929218102804,1.1904614542665517,945.1878485785592,-63.49705064561631,10.25990337795681,9,0.00024250440917107584,ug S m-2 d-1
212,wetoxs,PL0005R,2010-2019,summer,-6.858949941911671,4.323833867172559,973.3891075981992,-66.76427163018121,40.80438058035714,9,0.07517636684303351,ug S m-2 d-1
213,wetoxs,PL0005R,2010-2019,autumn,-3.153969190928734,5.647960156029355,831.222456190321,-26.21650017632382,46.73298975626627,9,0.47670855379188715,ug S m-2 d-1
214,wetoxs,PL0005R,2010-2019,winter,-5.085486736439954,2.852797225076432,975.5967992146807,-49.61384582519531,26.764371357266867,10,0.04662257495590829,ug S m-2 d-1
215,wetoxs,PL0005R,2005-2019,all,-3.772125286829256,0.7363358079245931,1276.2371927897134,-48.141265869140625,8.47311147054037,14,3.947712157037554e-05,ug S m-2 d-1
216,wetoxs,PL0005R,2005-2019,spring,-4.8968444756048966,0.7032620980672453,1110.3304913838701,-54.37115732828775,6.069679704292735,14,1.9192943300086156e-05,ug S m-2 d-1
217,wetoxs,PL0005R,2005-2019,summer,-3.8302348219213203,1.5031888578432722,1256.6057961203837,-48.13095277728457,17.723028055826816,14,0.009753043266808148,ug S m-2 d-1
218,wetoxs,PL0005R,2005-2019,autumn,-3.7599443658900715,1.2661103527361801,1093.088185628255,-41.09950764973958,13.115052399811928,14,0.006742338739486557,ug S m-2 d-1
219,wetoxs,PL0005R,2005-2019,winter,-3.7383915395168796,0.9499270528274999,1342.7895829942495,-50.19873216417101,11.810665457589284,15,0.00033037090163412914,ug S m-2 d-1
220,wetoxs,FR0008R,2000-2019,all,-4.753756153644804,0.5182119952311685,1186.9061281416152,-56.42262310451932,3.894594775305862,20,4.60794385894808e-09,ug S m-2 d-1
221,wetoxs,FR0008R,2000-2019,spring,-4.526239568833964,0.764921318297336,1185.3924706776938,-53.65370305379232,6.047282014069729,20,2.1264996492297583e-06,ug S m-2 d-1
222,wetoxs,FR0008R,2000-2019,summer,-5.255120089146937,1.3356578930629377,1283.483260737525,-67.44858667585584,11.692082429543522,20,8.334889271753901e-07,ug S m-2 d-1
223,wetoxs,FR0008R,2000-2019,autumn,-5.154232336211003,1.245117869251646,892.8599989040226,-46.02007878060435,8.35319044325087,20,3.0521052671846353e-07,ug S m-2 d-1
224,wetoxs,FR0008R,2000-2019,winter,-4.845203499408432,0.8909697206898545,1204.1860318925642,-58.34526375664605,7.761374254579906,20,2.1264996492297583e-06,ug S m-2 d-1
225,wetoxs,FR0008R,2000-2010,all,-4.271756214114944,1.087985777582581,1298.5289484659831,-55.46999104817708,13.210146018436976,11,0.00994553671637005,ug S m-2 d-1
226,wetoxs,FR0008R,2000-2010,spring,-3.3367040010816416,1.9726152466753057,1419.2825436062287,-47.35725741916233,26.9601398044162,11,0.08656124739458072,ug S m-2 d-1
