time,wetoxs
2000-01-15,2778.9666666666662
2000-02-15,2704.6653846153836
2000-03-15,3496.933333333332
2000-04-15,1476.014285714285
2000-05-15,1124.2999999999995
2000-06-15,3170.486206896551
2000-07-15,3335.332258064515
2000-08-15,819.5838709677416
2000-09-15,1482.4703703703697
2000-10-15,308.53870967741926
2000-11-15,1491.8482758620687
2000-12-15,1441.9774193548383
2001-01-15,1566.3076923076917
2001-02-15,673.681818181818
2001-03-15,2911.2962962962956
2001-04-15,2056.115384615384
2001-05-15,1119.1999999999998
2001-06-15,2420.4814814814813
2001-07-15,3549.586206896551
2001-08-15,1781.6206896551719
2001-09-15,3351.799999999999
2001-10-15,1556.2999999999995
2001-11-15,2814.227272727272
2001-12-15,963.172413793103
2002-01-15,1312.6935483870966
2002-02-15,1445.0749999999994
2002-03-15,643.4290322580644
2002-04-15,1023.1034482758619
2002-05-15,1551.86129032258
2002-06-15,2007.8379310344822
2002-07-15,5057.02222222222
2002-08-15,4665.799999999997
2002-09-15,774.3517241379308
2002-10-15,2095.4666666666662
2002-11-15,1158.0103448275859
2002-12-15,695.8620689655171
2003-01-15,1050.170833333333
2003-02-15,126.50799999999998
2003-03-15,1316.6999999999996
2003-04-15,1423.866666666666
2003-05-15,2402.479999999999
2003-06-15,1250.5730769230763
2003-07-15,930.9681818181816
2003-08-15,827.6199999999997
2003-09-15,1796.9039999999995
2003-10-15,2635.499999999999
2003-11-15,1010.6962962962962
2003-12-15,1361.1464285714283
2004-01-15,1185.133333333333
2004-02-15,2333.1173913043463
2004-03-15,1459.7079999999994
2004-04-15,1465.9269230769228
2004-05-15,3847.6318181818174
2004-06-15,2828.604545454544
2004-07-15,3371.648148148147
2004-08-15,3001.592592592592
2004-09-15,1099.9479999999996
2004-10-15,743.9259259259256
2004-11-15,1547.0583333333327
2004-12-15,676.1181818181817
2005-01-15,1045.5884615384612
2005-02-15,478.9199999999998
2005-03-15,695.4679999999997
2005-04-15,1168.9499999999996
2005-05-15,3831.0846153846137
2005-06-15,1558.2599999999998
2005-07-15,1202.2384615384613
2005-08-15,3614.739999999999
2005-09-15,1379.672413793103
2005-10-15,179.0347826086956
2005-11-15,817.7739130434779
2005-12-15,1867.666666666666
2006-01-15,284.0607142857142
2006-02-15,1580.2882352941174
2006-03-15,1126.35
2006-04-15,1778.9681818181814
2006-05-15,2197.9679999999994
2006-06-15,1246.5249999999994
2006-07-15,622.7444444444443
2006-08-15,2802.65172413793
2006-09-15,189.7359999999999
2006-10-15,301.62999999999994
2006-11-15,1219.3999999999996
2006-12-15,131.91999999999996
2007-01-15,1969.9541666666662
2007-02-15,1263.5799999999995
2007-03-15,338.3407407407406
2007-04-15,223.5517241379309
2007-05-15,0.0
2007-06-15,1159.6333333333334
2007-07-15,1466.7071428571423
2007-08-15,1035.7399999999996
2007-09-15,2039.8344827586202
2007-10-15,1947.9166666666658
2007-11-15,1050.1099999999997
2007-12-15,551.6419354838706
2008-01-15,612.660714285714
2008-02-15,718.0230769230768
2008-03-15,980.2347826086952
2008-04-15,1458.116666666666
2008-05-15,2295.7279999999996
2008-06-15,1225.1199999999997
2008-07-15,2880.6517241379306
2008-08-15,1842.9655172413786
2008-09-15,347.91034482758613
2008-10-15,1234.813793103448
2008-11-15,620.5909090909089
2008-12-15,869.0241379310343
2009-01-15,1261.0576923076917
2009-02-15,832.8296296296293
2009-03-15,0.0
2009-04-15,1992.5586206896546
2009-05-15,1268.6275862068962
2009-06-15,1857.0124999999996
2009-07-15,1273.1185185185184
2009-08-15,2064.341379310344
2009-09-15,1234.548148148148
2009-10-15,1631.0607142857139
2009-11-15,1376.027586206896
2009-12-15,800.8347826086955
2010-01-15,505.9884615384614
2010-02-15,1039.6416666666664
2010-03-15,729.3149999999998
2010-04-15,1789.104545454545
2010-05-15,1900.5259259259255
2010-06-15,1124.5961538461536
2010-07-15,1011.7333333333331
2010-08-15,1368.575862068965
2010-09-15,1108.8086956521731
2010-10-15,357.7965517241378
2010-11-15,1538.934615384615
2010-12-15,1496.8666666666659
2011-01-15,584.2399999999999
2011-02-15,631.7999999999998
2011-03-15,481.9999999999999
2011-04-15,990.2799999999997
2011-05-15,876.1599999999997
2011-06-15,1236.1249999999998
2011-07-15,4353.384615384614
2011-08-15,169.8620689655172
2011-09-15,432.1785714285713
2011-10-15,1581.6399999999994
2011-11-15,0.0
2011-12-15,1315.2105263157891
2012-01-15,1409.0666666666664
2012-02-15,5404.399999999999
2012-03-15,3398.9999999999986
2012-04-15,2841.777777777777
2012-05-15,
2012-06-15,2798.2999999999993
2012-07-15,4575.374999999999
2012-08-15,
2012-09-15,5373.799999999998
2012-10-15,7170.124999999998
2012-11-15,5233.166666666665
2012-12-15,2491.9999999999995
2013-01-15,5558.499999999999
2013-02-15,2435.249999999999
2013-03-15,3887.1428571428555
2013-04-15,5945.799999999998
2013-05-15,2269.0999999999995
2013-06-15,2281.0999999999995
2013-07-15,5733.249999999998
2013-08-15,
2013-09-15,3886.999999999999
2013-10-15,
2013-11-15,5089.999999999998
2013-12-15,
2014-01-15,3994.4999999999986
2014-02-15,7159.999999999998
2014-03-15,5388.199999999999
2014-04-15,2747.2857142857133
2014-05-15,3864.499999999999
2014-06-15,3450.499999999999
2014-07-15,1464.1999999999996
2014-08-15,4578.444444444443
2014-09-15,2861.599999999999
2014-10-15,2732.7999999999993
2014-11-15,
2014-12-15,2574.8571428571418
2015-01-15,2200.368421052631
2015-02-15,130.22222222222214
2015-03-15,953.7037037037035
2015-04-15,405.4999999999999
2015-05-15,1976.5238095238087
2015-06-15,516.6666666666665
2015-07-15,1440.0909090909088
2015-08-15,134.48275862068962
2015-09-15,1353.7407407407404
2015-10-15,553.1666666666664
2015-11-15,0.0
2015-12-15,0.0
2016-01-15,3571.749999999999
2016-02-15,3591.777777777777
2016-03-15,3330.1999999999985
2016-04-15,2925.571428571428
2016-05-15,2169.166666666666
2016-06-15,1447.7142857142856
2016-07-15,4742.666666666665
2016-08-15,2455.7142857142853
2016-09-15,
2016-10-15,2276.111111111111
2016-11-15,5084.999999999999
2016-12-15,2114.1111111111104
2017-01-15,
2017-02-15,2297.999999999999
2017-03-15,3450.6666666666656
2017-04-15,2427.499999999999
2017-05-15,3089.249999999999
2017-06-15,3801.545454545454
2017-07-15,4272.124999999998
2017-08-15,4425.499999999999
2017-09-15,2612.999999999999
2017-10-15,3092.333333333333
2017-11-15,4226.363636363636
2017-12-15,2990.7333333333327
2018-01-15,225.07407407407402
2018-02-15,384.6666666666665
2018-03-15,673.0689655172412
2018-04-15,278.14285714285705
2018-05-15,325.8965517241378
2018-06-15,579.3846153846152
2018-07-15,379.3846153846153
2018-08-15,244.36666666666662
2018-09-15,489.96551724137913
2018-10-15,519.1935483870967
2018-11-15,264.0799999999999
2018-12-15,3461.7096774193537
2019-01-15,607.8461538461537
2019-02-15,113.78571428571425
2019-03-15,227.77419354838705
2019-04-15,615.0666666666665
2019-05-15,711.9999999999999
2019-06-15,288.7999999999999
2019-07-15,403.1333333333332
2019-08-15,1085.6774193548383
2019-09-15,788.4074074074073
2019-10-15,266.8666666666666
2019-11-15,936.2962962962962
2019-12-15,243.35999999999993
