time,concNnh3
2012-09-15,0.15000000000000002
2012-10-15,0.11645161290322582
2012-11-15,0.12466666666666666
2012-12-15,0.05967741935483874
2013-01-15,0.04709677419354841
2013-02-15,0.0367857142857143
2013-03-15,0.07806451612903229
2013-04-15,0.22433333333333336
2013-05-15,0.3496774193548387
2013-06-15,0.2755172413793104
2013-07-15,0.29032258064516125
2013-08-15,0.2656666666666667
2013-09-15,0.2560714285714285
2013-10-15,0.26354838709677425
2013-11-15,0.10400000000000001
2013-12-15,0.09827586206896552
2014-01-15,0.07870967741935485
2014-02-15,0.2692857142857142
2014-03-15,0.3025806451612903
2014-04-15,0.16866666666666666
2014-05-15,0.12838709677419355
2014-06-15,0.11166666666666668
2014-07-15,0.2267741935483871
2014-08-15,0.2710344827586207
2014-09-15,0.09866666666666668
2014-10-15,0.1454838709677419
2014-11-15,0.10733333333333334
2014-12-15,0.0870967741935484
2015-01-15,0.08741935483870968
2015-02-15,0.0992857142857143
2015-03-15,0.1792857142857143
2015-04-15,0.18034482758620687
2015-05-15,0.1412903225806451
2015-06-15,0.16966666666666663
2015-07-15,0.14709677419354839
2015-08-15,0.2361290322580645
2015-09-15,0.1973333333333333
2015-10-15,0.11774193548387096
2015-11-15,0.09464285714285714
2015-12-15,0.09161290322580647
2016-01-15,0.06419354838709679
2016-02-15,0.09275862068965517
2016-03-15,0.13241379310344825
2016-04-15,0.15466666666666662
2016-05-15,0.22354838709677421
2016-06-15,0.18900000000000003
2016-07-15,0.17032258064516131
2016-08-15,0.1836666666666667
2016-09-15,0.18233333333333332
2016-10-15,0.0961290322580645
2016-11-15,0.07366666666666667
2016-12-15,0.07612903225806453
2017-01-15,0.1012903225806452
2017-02-15,0.08357142857142859
2017-03-15,0.107741935483871
2017-04-15,0.14966666666666656
2017-05-15,0.21580645161290324
2017-06-15,0.21933333333333332
2017-07-15,0.15935483870967743
2017-08-15,0.1874193548387097
2017-09-15,0.16633333333333333
2017-10-15,0.12483870967741932
2017-11-15,0.0825
2017-12-15,0.07000000000000002
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,
2018-11-15,
2018-12-15,
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
