time,concNnh3
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,0.0052000000000000015
2013-02-15,0.00816666666666667
2013-03-15,0.006375000000000001
2013-04-15,0.01596153846153846
2013-05-15,0.034357142857142864
2013-06-15,0.044931034482758626
2013-07-15,0.04683333333333333
2013-08-15,0.036466666666666654
2013-09-15,0.021961538461538463
2013-10-15,0.01866666666666667
2013-11-15,0.004192307692307695
2013-12-15,0.40559999999999996
2014-01-15,0.010461538461538465
2014-02-15,0.02466666666666667
2014-03-15,0.017074074074074082
2014-04-15,0.017240000000000002
2014-05-15,0.020592592592592593
2014-06-15,0.04667999999999999
2014-07-15,0.045037037037037035
2014-08-15,0.0492222222222222
2014-09-15,0.010680000000000002
2014-10-15,0.010185185185185188
2014-11-15,0.004576923076923079
2014-12-15,0.006800000000000003
2015-01-15,0.004703703703703706
2015-02-15,0.0075
2015-03-15,0.009360000000000002
2015-04-15,0.011846153846153847
2015-05-15,0.025222222222222233
2015-06-15,0.03323076923076924
2015-07-15,0.014428571428571433
2015-08-15,0.02565384615384616
2015-09-15,0.038692307692307706
2015-10-15,0.016703703703703707
2015-11-15,0.008360000000000001
2015-12-15,0.004962962962962965
2016-01-15,0.012333333333333339
2016-02-15,0.01932
2016-03-15,0.049703703703703715
2016-04-15,0.014423076923076926
2016-05-15,0.03403846153846156
2016-06-15,0.01711538461538462
2016-07-15,0.025703703703703715
2016-08-15,0.01511538461538462
2016-09-15,0.014269230769230768
2016-10-15,0.0065000000000000014
2016-11-15,0.006235294117647061
2016-12-15,0.006346153846153849
2017-01-15,0.011444444444444448
2017-02-15,0.006208333333333334
2017-03-15,0.006703703703703706
2017-04-15,0.006400000000000002
2017-05-15,0.0076923076923076945
2017-06-15,0.017884615384615388
2017-07-15,0.025312500000000005
2017-08-15,0.012157894736842107
2017-09-15,0.014961538461538464
2017-10-15,0.014320000000000005
2017-11-15,0.011307692307692309
2017-12-15,0.0052400000000000025
2018-01-15,0.019520000000000003
2018-02-15,0.009956521739130437
2018-03-15,0.006000000000000001
2018-04-15,0.02279166666666667
2018-05-15,0.03444444444444445
2018-06-15,0.017640000000000006
2018-07-15,0.06812000000000001
2018-08-15,0.029176470588235297
2018-09-15,0.014100000000000005
2018-10-15,0.008769230769230769
2018-11-15,0.006730769230769234
2018-12-15,0.008954545454545458
2019-01-15,0.007076923076923079
2019-02-15,0.0085
2019-03-15,0.007296296296296299
2019-04-15,0.06363636363636363
2019-05-15,0.025629629629629627
2019-06-15,0.043960000000000006
2019-07-15,0.06473076923076923
2019-08-15,0.04535714285714287
2019-09-15,0.024192307692307697
2019-10-15,0.00540740740740741
2019-11-15,0.004269230769230771
2019-12-15,0.004080000000000003
