time,concpm10
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,9.545308113098145
2014-02-15,7.738692760467529
2014-03-15,13.506715774536133
2014-04-15,9.737571716308594
2014-05-15,9.052133560180664
2014-06-15,7.892067909240723
2014-07-15,8.076866149902344
2014-08-15,6.053778648376465
2014-09-15,14.276449203491211
2014-10-15,9.172025680541992
2014-11-15,7.891990661621094
2014-12-15,12.048583030700684
2015-01-15,10.767337799072266
2015-02-15,11.036974906921387
2015-03-15,14.549440383911133
2015-04-15,11.753612518310547
2015-05-15,9.453717231750488
2015-06-15,7.942720413208008
2015-07-15,7.535961627960205
2015-08-15,7.3254241943359375
2015-09-15,8.499382972717285
2015-10-15,11.2796630859375
2015-11-15,10.9365816116333
2015-12-15,15.924878120422363
2016-01-15,8.709296226501465
2016-02-15,9.671154022216797
2016-03-15,12.283852577209473
2016-04-15,7.288599967956543
2016-05-15,8.58584213256836
2016-06-15,9.101785659790039
2016-07-15,6.470119476318359
2016-08-15,8.422831535339355
2016-09-15,7.709896564483643
2016-10-15,9.343994140625
2016-11-15,11.587592124938965
2016-12-15,17.168500900268555
2017-01-15,12.966944694519043
2017-02-15,12.793828964233398
2017-03-15,9.674297332763672
2017-04-15,8.680218696594238
2017-05-15,7.814631462097168
2017-06-15,8.923203468322754
2017-07-15,7.930639743804932
2017-08-15,7.049656391143799
2017-09-15,6.915985584259033
2017-10-15,10.174886703491211
2017-11-15,10.196563720703125
2017-12-15,8.504188537597656
2018-01-15,11.532384872436523
2018-02-15,10.674388885498047
2018-03-15,7.206354141235352
2018-04-15,9.098197937011719
2018-05-15,13.29017448425293
2018-06-15,6.957212448120117
2018-07-15,7.709166526794434
2018-08-15,6.640196800231934
2018-09-15,8.551712036132812
2018-10-15,9.542953491210938
2018-11-15,8.979618072509766
2018-12-15,12.125319480895996
2019-01-15,11.077174186706543
2019-02-15,12.818402290344238
2019-03-15,12.327826499938965
2019-04-15,10.353710174560547
2019-05-15,9.23816204071045
2019-06-15,13.55221939086914
2019-07-15,8.871315956115723
2019-08-15,7.8145318031311035
2019-09-15,8.339056968688965
2019-10-15,7.734370231628418
2019-11-15,6.784217834472656
2019-12-15,
