time,concpm10
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,13.759391784667969
2016-02-15,11.173662185668945
2016-03-15,14.146367073059082
2016-04-15,8.325209617614746
2016-05-15,11.775463104248047
2016-06-15,9.727694511413574
2016-07-15,6.670636177062988
2016-08-15,10.649580001831055
2016-09-15,10.939927101135254
2016-10-15,13.756543159484863
2016-11-15,10.986543655395508
2016-12-15,18.965776443481445
2017-01-15,16.120807647705078
2017-02-15,12.449845314025879
2017-03-15,12.56183910369873
2017-04-15,11.497262954711914
2017-05-15,11.513678550720215
2017-06-15,10.614623069763184
2017-07-15,6.921182632446289
2017-08-15,8.08520221710205
2017-09-15,10.287623405456543
2017-10-15,12.69701099395752
2017-11-15,10.079850196838379
2017-12-15,9.818416595458984
2018-01-15,12.192181587219238
2018-02-15,10.559928894042969
2018-03-15,11.245521545410156
2018-04-15,13.588789939880371
2018-05-15,15.75047779083252
2018-06-15,11.130644798278809
2018-07-15,8.541183471679688
2018-08-15,7.438692569732666
2018-09-15,10.191072463989258
2018-10-15,11.726593971252441
2018-11-15,12.346552848815918
2018-12-15,11.874500274658203
2019-01-15,14.752867698669434
2019-02-15,14.300045013427734
2019-03-15,12.514301300048828
2019-04-15,19.275775909423828
2019-05-15,10.61888313293457
2019-06-15,8.741379737854004
2019-07-15,8.101612091064453
2019-08-15,8.7243013381958
2019-09-15,7.683090686798096
2019-10-15,10.166351318359375
2019-11-15,11.150070190429688
2019-12-15,12.58952808380127
