time,wetoxn
2010-02-15,1179.2799999999997
2010-03-15,637.9999999999999
2010-04-15,728.8148148148146
2010-05-15,310.0714285714285
2010-06-15,549.9285714285713
2010-07-15,111.99999999999996
2010-08-15,48.64516129032258
2010-09-15,427.13333333333316
2010-10-15,241.72413793103442
2010-11-15,114.06666666666663
2010-12-15,288.9285714285714
2011-01-15,247.86666666666662
2011-02-15,185.38461538461536
2011-03-15,340.71428571428567
2011-04-15,615.4482758620688
2011-05-15,1075.285714285714
2011-06-15,79.66666666666664
2011-07-15,0.0
2011-08-15,212.99999999999991
2011-09-15,60.33333333333332
2011-10-15,89.37931034482756
2011-11-15,294.30769230769226
2011-12-15,9.185185185185182
2012-01-15,142.21935483870965
2012-02-15,0.0
2012-03-15,520.4645161290322
2012-04-15,550.3999999999999
2012-05-15,234.7466666666666
2012-06-15,37.91999999999998
2012-07-15,382.5677419354837
2012-08-15,0.0
2012-09-15,368.8933333333332
2012-10-15,109.62758620689651
2012-11-15,210.33103448275858
2012-12-15,184.7066666666666
2013-01-15,124.20645161290318
2013-02-15,362.311111111111
2013-03-15,455.0896551724137
2013-04-15,373.6413793103447
2013-05-15,201.4193548387096
2013-06-15,83.8533333333333
2013-07-15,123.87096774193544
2013-08-15,67.50967741935482
2013-09-15,115.27999999999996
2013-10-15,198.3483870967741
2013-11-15,65.03999999999999
2013-12-15,141.66451612903222
2014-01-15,265.3866666666666
2014-02-15,265.37142857142845
2014-03-15,147.058064516129
2014-04-15,261.9571428571428
2014-05-15,97.0064516129032
2014-06-15,98.3172413793103
2014-07-15,284.8533333333333
2014-08-15,
2014-09-15,494.2266666666665
2014-10-15,211.87096774193543
2014-11-15,261.3793103448275
2014-12-15,105.47096774193545
2015-01-15,108.16774193548385
2015-02-15,64.17142857142855
2015-03-15,681.5741935483869
2015-04-15,391.63999999999993
2015-05-15,197.23999999999995
2015-06-15,357.09333333333313
2015-07-15,83.09677419354836
2015-08-15,249.59999999999994
2015-09-15,212.95172413793097
2015-10-15,364.41379310344814
2015-11-15,75.71034482758618
2015-12-15,107.46666666666663
2016-01-15,351.9599999999999
2016-02-15,264.58571428571423
2016-03-15,269.50344827586196
2016-04-15,429.31724137931025
2016-05-15,402.85333333333324
2016-06-15,10.786206896551722
2016-07-15,225.17419354838702
2016-08-15,70.95483870967739
2016-09-15,9.599999999999998
2016-10-15,332.16551724137923
2016-11-15,341.26896551724127
2016-12-15,195.8064516129032
2017-01-15,201.43999999999994
2017-02-15,451.93599999999975
2017-03-15,281.1354838709677
2017-04-15,163.06666666666663
2017-05-15,170.16774193548383
2017-06-15,550.1629629629628
2017-07-15,526.9290322580644
2017-08-15,299.41935483870964
2017-09-15,0.0
2017-10-15,113.83999999999996
2017-11-15,148.89333333333332
2017-12-15,213.4533333333333
2018-01-15,143.09333333333328
2018-02-15,231.49999999999991
2018-03-15,526.3354838709677
2018-04-15,363.9724137931033
2018-05-15,516.4142857142855
2018-06-15,272.6933333333332
2018-07-15,0.0
2018-08-15,243.6774193548387
2018-09-15,386.97931034482747
2018-10-15,862.6709677419353
2018-11-15,290.34482758620686
2018-12-15,74.47741935483869
2019-01-15,58.425806451612885
2019-02-15,87.9142857142857
2019-03-15,26.399999999999995
2019-04-15,465.3655172413792
2019-05-15,32.8258064516129
2019-06-15,0.0
2019-07-15,413.39999999999986
2019-08-15,56.399999999999984
2019-09-15,382.6266666666666
2019-10-15,150.91034482758616
2019-11-15,199.71851851851847
2019-12-15,178.99310344827578
