,0
2000-07-15,0.6162261168162028
2001-07-15,0.6697475016117096
2002-07-15,0.7827310363451639
2003-07-15,0.7701042095820109
2004-07-15,0.6090581913789114
2005-07-15,0.7379723985989889
2006-07-15,0.7294590274492899
2007-07-15,0.6346396505832672
2008-07-15,0.45264772574106854
2009-07-15,0.5033999582131704
2010-07-15,0.6165876785914103
2011-07-15,0.539449135462443
2012-07-15,0.5887723962465922
2013-07-15,0.5232154627641042
2014-07-15,0.39815061291058856
2015-07-15,0.47839369376500446
2016-07-15,0.42231955130894977
2017-07-15,0.4243547221024831
2018-07-15,0.4516122837861379
2019-07-15,0.5472066005071005
