,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
24,wetoxn,SE0012R,2000-2019,winter,,,,,,9,,ug N m-2 d-1
25,wetoxn,SE0012R,2000-2010,all,,,,,,2,,ug N m-2 d-1
26,wetoxn,SE0012R,2000-2010,spring,,,,,,2,,ug N m-2 d-1
27,wetoxn,SE0012R,2000-2010,summer,,,,,,1,,ug N m-2 d-1
28,wetoxn,SE0012R,2000-2010,autumn,,,,,,1,,ug N m-2 d-1
29,wetoxn,SE0012R,2000-2010,winter,,,,,,2,,ug N m-2 d-1
30,wetoxn,SE0012R,2010-2019,all,-1.7961814896209387,4.999113825504252,500.7532596371881,-8.994437358276652,24.940476190476154,9,0.761414241622575,ug N m-2 d-1
31,wetoxn,SE0012R,2010-2019,spring,0.4140518858769485,28.607968762153384,552.0357142857141,2.2857142857142825,157.9178571428571,7,1.0,ug N m-2 d-1
32,wetoxn,SE0012R,2010-2019,summer,-10.311210262130501,5.43233473530646,433.57514880952385,-44.70684523809522,20.821428571428562,8,0.10868055555555556,ug N m-2 d-1
33,wetoxn,SE0012R,2010-2019,autumn,,,,,,6,,ug N m-2 d-1
34,wetoxn,SE0012R,2010-2019,winter,-7.130989711845199,4.656989730779522,764.122321428571,-54.48948412698411,33.921874999999986,8,0.014136904761904762,ug N m-2 d-1
35,wetoxn,SE0012R,2005-2019,all,,,,,,9,,ug N m-2 d-1
36,wetoxn,SE0012R,2005-2019,spring,,,,,,7,,ug N m-2 d-1
37,wetoxn,SE0012R,2005-2019,summer,,,,,,8,,ug N m-2 d-1
38,wetoxn,SE0012R,2005-2019,autumn,,,,,,6,,ug N m-2 d-1
39,wetoxn,SE0012R,2005-2019,winter,,,,,,8,,ug N m-2 d-1
40,wetoxn,GB0048R,2000-2019,all,,,,,,12,,ug N m-2 d-1
41,wetoxn,GB0048R,2000-2019,spring,,,,,,11,,ug N m-2 d-1
42,wetoxn,GB0048R,2000-2019,summer,,,,,,12,,ug N m-2 d-1
43,wetoxn,GB0048R,2000-2019,autumn,,,,,,12,,ug N m-2 d-1
44,wetoxn,GB0048R,2000-2019,winter,,,,,,13,,ug N m-2 d-1
45,wetoxn,GB0048R,2000-2010,all,,,,,,5,,ug N m-2 d-1
46,wetoxn,GB0048R,2000-2010,spring,,,,,,4,,ug N m-2 d-1
47,wetoxn,GB0048R,2000-2010,summer,,,,,,5,,ug N m-2 d-1
48,wetoxn,GB0048R,2000-2010,autumn,,,,,,5,,ug N m-2 d-1
49,wetoxn,GB0048R,2000-2010,winter,,,,,,4,,ug N m-2 d-1
50,wetoxn,GB0048R,2010-2019,all,-6.398859180709712,1.8911159364237362,472.08819696681985,-30.208258932658303,8.189561184123932,8,0.03115079365079365,ug N m-2 d-1
51,wetoxn,GB0048R,2010-2019,spring,-1.9862829148686638,3.9318389796812445,366.5981033378136,-7.28167549283156,14.34728046594985,8,0.9048611111111111,ug N m-2 d-1
52,wetoxn,GB0048R,2010-2019,summer,-4.426416582938466,2.7486998586483535,659.1112824392037,-29.175011105907302,17.65742959542991,8,0.27509920634920637,ug N m-2 d-1
53,wetoxn,GB0048R,2010-2019,autumn,-8.151015009088992,3.785776303566796,365.54884640716296,-29.79594133619952,13.057269714092605,8,0.06101190476190476,ug N m-2 d-1
54,wetoxn,GB0048R,2010-2019,winter,-8.805213488331463,4.219580594898672,381.7203440118649,-33.61129121863799,12.224495576250208,10,0.1557418430335097,ug N m-2 d-1
55,wetoxn,GB0048R,2005-2019,all,-4.195705937100047,0.9583361604549667,578.5975111216677,-24.276250126044914,5.071107951592431,12,0.005380307706696595,ug N m-2 d-1
56,wetoxn,GB0048R,2005-2019,spring,-4.83970658291953,2.6715182704415947,515.1719087548774,-24.932808781362,12.60586057347669,11,0.16457331248997917,ug N m-2 d-1
57,wetoxn,GB0048R,2005-2019,summer,-3.631522045845527,0.8002313224200974,812.0528628745808,-29.48987873921015,5.6556769213111675,12,0.031050242838437284,ug N m-2 d-1
58,wetoxn,GB0048R,2005-2019,autumn,-4.727282461925805,1.3677289101543448,441.2978472779929,-20.861395739228684,5.498023422986471,12,0.013770768197851531,ug N m-2 d-1
59,wetoxn,GB0048R,2005-2019,winter,-4.090755328873757,3.0653512605855595,392.5303187708564,-16.057454932563957,11.142180999230359,13,0.16348723839175228,ug N m-2 d-1
60,wetoxn,ES0011R,2000-2019,all,-3.869605419574302,1.7361776507128421,342.8630324476059,-13.267446485309357,4.837110928135612,18,0.008539551386647026,ug N m-2 d-1
61,wetoxn,ES0011R,2000-2019,spring,-3.7321084683024814,2.593040707922128,455.87295381846945,-17.013673114159758,10.596439561036334,18,0.047735620701410846,ug N m-2 d-1
62,wetoxn,ES0011R,2000-2019,summer,-2.2543379767904526,2.915800632020268,86.50291113582995,-1.9500679767643117,2.1238783833889507,18,0.46634537263903875,ug N m-2 d-1
63,wetoxn,ES0011R,2000-2019,autumn,-3.792816013539866,2.3920997003772504,525.6794164075849,-19.938053085389793,10.867551066734931,18,0.1310556703971877,ug N m-2 d-1
64,wetoxn,ES0011R,2000-2019,winter,-5.125921051540773,2.0971704585531494,463.8949719387491,-23.778890023647502,7.061765081826262,20,0.0023549443013355514,ug N m-2 d-1
65,wetoxn,ES0011R,2000-2010,all,-6.7132660941840685,3.7780773533790355,459.04085602664463,-30.81663414608904,16.115470021159595,10,0.1557418430335097,ug N m-2 d-1
66,wetoxn,ES0011R,2000-2010,spring,-7.9463699154704175,4.184156727066276,591.0295023968915,-46.9653905700211,22.586930215086955,10,0.21637345679012346,ug N m-2 d-1
67,wetoxn,ES0011R,2000-2010,summer,-6.3317238848860145,6.096048087723329,110.38458781362002,-6.989247311827956,6.064826762246115,10,0.0724860850868465,ug N m-2 d-1
68,wetoxn,ES0011R,2000-2010,autumn,-4.991067492018924,6.316731310486694,596.8590281578785,-29.78963692756795,36.877420178799476,10,0.38071979717813054,ug N m-2 d-1
69,wetoxn,ES0011R,2000-2010,winter,-5.798213567923123,4.678835056308808,484.4566793148573,-28.08983291074387,21.0649937971777,11,0.12097096961680295,ug N m-2 d-1
70,wetoxn,ES0011R,2010-2019,all,2.3818189389960525,8.02493328947535,172.79941509866438,4.1157691952943924,13.78509074707056,8,0.7195436507936508,ug N m-2 d-1
71,wetoxn,ES0011R,2010-2019,spring,-3.457909664303459,15.324636603093545,275.9055075652842,-9.540563210445473,42.00115287835563,8,0.9048611111111111,ug N m-2 d-1
72,wetoxn,ES0011R,2010-2019,summer,57.73110166726904,343.8354095843123,15.217801587301608,8.785404505888373,23.50132019115889,8,0.5243108008991832,ug N m-2 d-1
73,wetoxn,ES0011R,2010-2019,autumn,10.29201827428447,28.40102662748405,153.54132875726106,15.802501614276505,39.35200477995341,8,0.27509920634920637,ug N m-2 d-1
74,wetoxn,ES0011R,2010-2019,winter,-1.0201540040275157,5.754111744143601,182.7433530145929,-1.8642636328725075,10.486727977849835,10,0.6006536596119929,ug N m-2 d-1
75,wetoxn,ES0011R,2005-2019,all,-2.376440578430365,1.7572670421933407,253.72224402500876,-6.029558363514421,4.260446863510695,13,0.2043667716671189,ug N m-2 d-1
76,wetoxn,ES0011R,2005-2019,spring,-1.9034839382234132,3.677702342201456,290.53987802427457,-5.530379912325962,10.382597941563748,13,0.4353804483839206,ug N m-2 d-1
77,wetoxn,ES0011R,2005-2019,summer,1.2391328821126808,12.392047646840245,42.785688172043,0.5301715309779809,5.250612903225805,13,0.52873332512143,ug N m-2 d-1
78,wetoxn,ES0011R,2005-2019,autumn,-3.1132759642084658,4.1051151678594024,351.70876145099487,-10.949664334269112,13.692226105137399,13,0.6754333995479829,ug N m-2 d-1
79,wetoxn,ES0011R,2005-2019,winter,-3.4185136271677545,3.638714668067239,287.5462603473289,-9.829808094384708,10.042588923024407,15,0.16857787367749338,ug N m-2 d-1
80,wetoxn,PT0001R,2000-2019,all,,,,,,6,,ug N m-2 d-1
81,wetoxn,PT0001R,2000-2019,spring,,,,,,6,,ug N m-2 d-1
82,wetoxn,PT0001R,2000-2019,summer,,,,,,6,,ug N m-2 d-1
83,wetoxn,PT0001R,2000-2019,autumn,,,,,,6,,ug N m-2 d-1
84,wetoxn,PT0001R,2000-2019,winter,,,,,,7,,ug N m-2 d-1
85,wetoxn,PT0001R,2000-2010,all,,,,,,6,,ug N m-2 d-1
86,wetoxn,PT0001R,2000-2010,spring,,,,,,6,,ug N m-2 d-1
87,wetoxn,PT0001R,2000-2010,summer,,,,,,6,,ug N m-2 d-1
88,wetoxn,PT0001R,2000-2010,autumn,,,,,,6,,ug N m-2 d-1
89,wetoxn,PT0001R,2000-2010,winter,,,,42.99262820512819,35.46173136042701,7,0.3813492063492063,ug N m-2 d-1
90,wetoxn,PT0001R,2010-2019,all,,,,,,0,,ug N m-2 d-1
91,wetoxn,PT0001R,2010-2019,spring,,,,,,0,,ug N m-2 d-1
92,wetoxn,PT0001R,2010-2019,summer,,,,,,0,,ug N m-2 d-1
93,wetoxn,PT0001R,2010-2019,autumn,,,,,,0,,ug N m-2 d-1
94,wetoxn,PT0001R,2010-2019,winter,,,,,,1,,ug N m-2 d-1
95,wetoxn,PT0001R,2005-2019,all,,,,,,5,,ug N m-2 d-1
96,wetoxn,PT0001R,2005-2019,spring,,,,,,5,,ug N m-2 d-1
97,wetoxn,PT0001R,2005-2019,summer,,,,,,5,,ug N m-2 d-1
98,wetoxn,PT0001R,2005-2019,autumn,,,,,,5,,ug N m-2 d-1
99,wetoxn,PT0001R,2005-2019,winter,,,,,,6,,ug N m-2 d-1
100,wetoxn,ES0010R,2000-2019,all,,,,,,2,,ug N m-2 d-1
101,wetoxn,ES0010R,2000-2019,spring,,,,,,2,,ug N m-2 d-1
102,wetoxn,ES0010R,2000-2019,summer,,,,,,2,,ug N m-2 d-1
103,wetoxn,ES0010R,2000-2019,autumn,,,,,,2,,ug N m-2 d-1
104,wetoxn,ES0010R,2000-2019,winter,,,,,,3,,ug N m-2 d-1
105,wetoxn,ES0010R,2000-2010,all,,,,,,2,,ug N m-2 d-1
106,wetoxn,ES0010R,2000-2010,spring,,,,,,2,,ug N m-2 d-1
107,wetoxn,ES0010R,2000-2010,summer,,,,,,2,,ug N m-2 d-1
108,wetoxn,ES0010R,2000-2010,autumn,,,,,,2,,ug N m-2 d-1
109,wetoxn,ES0010R,2000-2010,winter,,,,,,3,,ug N m-2 d-1
110,wetoxn,ES0010R,2010-2019,all,,,,,,0,,ug N m-2 d-1
111,wetoxn,ES0010R,2010-2019,spring,,,,,,0,,ug N m-2 d-1
112,wetoxn,ES0010R,2010-2019,summer,,,,,,0,,ug N m-2 d-1
113,wetoxn,ES0010R,2010-2019,autumn,,,,,,0,,ug N m-2 d-1
114,wetoxn,ES0010R,2010-2019,winter,,,,,,0,,ug N m-2 d-1
115,wetoxn,ES0010R,2005-2019,all,,,,,,0,,ug N m-2 d-1
116,wetoxn,ES0010R,2005-2019,spring,,,,,,0,,ug N m-2 d-1
117,wetoxn,ES0010R,2005-2019,summer,,,,,,0,,ug N m-2 d-1
118,wetoxn,ES0010R,2005-2019,autumn,,,,,,0,,ug N m-2 d-1
119,wetoxn,ES0010R,2005-2019,winter,,,,,,0,,ug N m-2 d-1
120,wetoxn,GB1055R,2000-2019,all,,,,,,3,,ug N m-2 d-1
121,wetoxn,GB1055R,2000-2019,spring,,,,,,3,,ug N m-2 d-1
122,wetoxn,GB1055R,2000-2019,summer,,,,,,3,,ug N m-2 d-1
123,wetoxn,GB1055R,2000-2019,autumn,,,,,,3,,ug N m-2 d-1
124,wetoxn,GB1055R,2000-2019,winter,,,,,,4,,ug N m-2 d-1
125,wetoxn,GB1055R,2000-2010,all,,,,,,0,,ug N m-2 d-1
126,wetoxn,GB1055R,2000-2010,spring,,,,,,0,,ug N m-2 d-1
127,wetoxn,GB1055R,2000-2010,summer,,,,,,0,,ug N m-2 d-1
128,wetoxn,GB1055R,2000-2010,autumn,,,,,,0,,ug N m-2 d-1
129,wetoxn,GB1055R,2000-2010,winter,,,,,,0,,ug N m-2 d-1
130,wetoxn,GB1055R,2010-2019,all,,,,,,3,,ug N m-2 d-1
131,wetoxn,GB1055R,2010-2019,spring,,,,,,3,,ug N m-2 d-1
132,wetoxn,GB1055R,2010-2019,summer,,,,,,3,,ug N m-2 d-1
133,wetoxn,GB1055R,2010-2019,autumn,,,,,,3,,ug N m-2 d-1
134,wetoxn,GB1055R,2010-2019,winter,,,,,,4,,ug N m-2 d-1
135,wetoxn,GB1055R,2005-2019,all,,,,,,3,,ug N m-2 d-1
136,wetoxn,GB1055R,2005-2019,spring,,,,,,3,,ug N m-2 d-1
137,wetoxn,GB1055R,2005-2019,summer,,,,,,3,,ug N m-2 d-1
138,wetoxn,GB1055R,2005-2019,autumn,,,,,,3,,ug N m-2 d-1
139,wetoxn,GB1055R,2005-2019,winter,,,,,,4,,ug N m-2 d-1
140,wetoxn,RU0018R,2000-2019,all,-1.0327186224232634,0.6952302054670976,487.41274693994166,-5.033602205713553,3.301921360215092,20,0.16497640636360544,ug N m-2 d-1
141,wetoxn,RU0018R,2000-2019,spring,-0.0567512927365811,1.6907220173369149,450.0878818911076,-0.2554306914238999,7.609370199692782,20,0.9744669029388741,ug N m-2 d-1
142,wetoxn,RU0018R,2000-2019,summer,-1.273074658759917,1.318315792911549,532.7917930747565,-6.7828373015873,6.809402628434876,20,0.20862839781386747,ug N m-2 d-1
143,wetoxn,RU0018R,2000-2019,autumn,-1.32199702828245,1.219279420703972,496.9731391875745,-6.569970131421738,5.89506172839506,20,0.2883781963764095,ug N m-2 d-1
144,wetoxn,RU0018R,2000-2019,winter,-1.3181674263933332,0.9895412150612195,534.4432260135236,-7.044856517875968,5.129828998711105,20,0.2883781963764095,ug N m-2 d-1
145,wetoxn,RU0018R,2000-2010,all,-1.3523942338413015,0.7722756239457718,461.2223072562357,-6.237543888523143,3.4713117639529116,11,0.12097096961680295,ug N m-2 d-1
146,wetoxn,RU0018R,2000-2010,spring,-1.8110549711679105,5.391321209246541,490.6402969790065,-8.885765488991296,26.34770011947431,11,0.7611503928170594,ug N m-2 d-1
147,wetoxn,RU0018R,2000-2010,summer,1.1236570265604613,6.085537062207676,474.9561131023495,5.336877737953001,28.83580815838879,11,1.0,ug N m-2 d-1
148,wetoxn,RU0018R,2000-2010,autumn,0.44489720116236114,2.969484052506454,431.20819252432136,1.9184331797235115,12.80033154121863,11,1.0,ug N m-2 d-1
149,wetoxn,RU0018R,2000-2010,winter,-4.049864924567128,2.1436700869383687,603.008342602892,-24.4210233592881,12.575488564601473,11,0.04053235730319064,ug N m-2 d-1
150,wetoxn,RU0018R,2010-2019,all,-1.9984437580730527,3.8170544963024957,479.75055106135477,-9.587544942006717,18.247312942511087,10,0.4843127204585538,ug N m-2 d-1
151,wetoxn,RU0018R,2010-2019,spring,-3.7339340635260307,5.597757104294271,538.0719182027649,-20.09125064004096,29.673522216532998,10,0.4843127204585538,ug N m-2 d-1
152,wetoxn,RU0018R,2010-2019,summer,-4.216579558662458,2.596106714502695,547.694585253456,-23.093977925698354,13.887096774193536,10,0.1557418430335097,ug N m-2 d-1
153,wetoxn,RU0018R,2010-2019,autumn,-4.628136713995737,3.668890885166782,506.66102261849096,-23.448964803312624,17.89862755738107,10,0.21637345679012346,ug N m-2 d-1
154,wetoxn,RU0018R,2010-2019,winter,-0.8748282135668785,3.111421848777119,416.7506806504581,-3.6458525345622093,12.938020033282143,10,0.7274895282186948,ug N m-2 d-1
155,wetoxn,RU0018R,2005-2019,all,-1.3214219107561094,1.3397750203745267,467.2843147294759,-6.174797320361833,6.174836348146982,15,0.4950508526248027,ug N m-2 d-1
156,wetoxn,RU0018R,2005-2019,spring,-1.9575397159469647,2.729633040634072,519.4143369175625,-10.167741935483864,13.901234639016895,15,0.5589660721223221,ug N m-2 d-1
157,wetoxn,RU0018R,2005-2019,summer,-2.68060156018387,2.3423592914950997,559.7630824372754,-15.00501792114693,12.734005958199505,15,0.20184282422518202,ug N m-2 d-1
158,wetoxn,RU0018R,2005-2019,autumn,-1.775553416746873,3.0345788513255716,465.5017921146952,-8.265232974910397,13.98606630824371,15,0.5589660721223221,ug N m-2 d-1
159,wetoxn,RU0018R,2005-2019,winter,-0.7552445750292242,1.8410089417715996,424.15112341902505,-3.203378349547696,7.775045031453451,15,0.6971814254173712,ug N m-2 d-1
160,wetoxn,DE0004R,2000-2019,all,-2.5950862389156715,1.4210032845430822,802.4185119047618,-20.823452380952382,11.183382936507893,14,0.07945689917354104,ug N m-2 d-1
161,wetoxn,DE0004R,2000-2019,spring,,,,,,13,,ug N m-2 d-1
162,wetoxn,DE0004R,2000-2019,summer,-2.3321356737226333,2.157435453619914,997.9044973544973,-23.27248677248676,21.130654761904786,14,0.12678708382391418,ug N m-2 d-1
163,wetoxn,DE0004R,2000-2019,autumn,-3.499200939776606,3.242356536065991,726.9542568542565,-25.437590187590185,22.540136599511598,14,0.2791797743335442,ug N m-2 d-1
164,wetoxn,DE0004R,2000-2019,winter,-1.8989328382036412,1.5546417516887623,587.4505291005289,-11.155291005290982,8.98327664399093,15,0.13946285911906778,ug N m-2 d-1
165,wetoxn,DE0004R,2000-2010,all,-4.057834279768219,1.6779639579602026,836.3975340136055,-33.939625850340136,13.739662698412701,11,0.00994553671637005,ug N m-2 d-1
166,wetoxn,DE0004R,2000-2010,spring,-4.029941935811729,1.7803387967869577,1026.0811904761904,-41.35047619047623,17.602433862433863,10,0.07255015432098766,ug N m-2 d-1
167,wetoxn,DE0004R,2000-2010,summer,-3.482779417640331,3.6417199857178595,1044.8460317460317,-36.38968253968255,37.33472222222224,11,0.3587114698573032,ug N m-2 d-1
168,wetoxn,DE0004R,2000-2010,autumn,-5.995070164003207,2.9463485686687907,794.4821428571427,-47.62976190476189,21.275297619047613,11,0.08656124739458072,ug N m-2 d-1
169,wetoxn,DE0004R,2000-2010,winter,-2.601473647304189,2.090691909458996,585.5248677248677,-15.232275132275143,12.096107331821619,11,0.08656124739458072,ug N m-2 d-1
170,wetoxn,DE0004R,2010-2019,all,,,,,,4,,ug N m-2 d-1
171,wetoxn,DE0004R,2010-2019,spring,,,,,,4,,ug N m-2 d-1
172,wetoxn,DE0004R,2010-2019,summer,,,,,,4,,ug N m-2 d-1
173,wetoxn,DE0004R,2010-2019,autumn,,,,,,4,,ug N m-2 d-1
174,wetoxn,DE0004R,2010-2019,winter,,,,,,5,,ug N m-2 d-1
175,wetoxn,DE0004R,2005-2019,all,,,,,,9,,ug N m-2 d-1
176,wetoxn,DE0004R,2005-2019,spring,,,,,,9,,ug N m-2 d-1
177,wetoxn,DE0004R,2005-2019,summer,,,,,,9,,ug N m-2 d-1
178,wetoxn,DE0004R,2005-2019,autumn,,,,,,9,,ug N m-2 d-1
179,wetoxn,DE0004R,2005-2019,winter,-0.8068120671893811,3.3819348984513526,522.5740476190474,-4.216190476190457,17.654216269841253,10,1.0,ug N m-2 d-1
180,wetoxn,PL0005R,2000-2019,all,0.26836175942939117,0.8536418810355239,810.7705943192726,2.1757982318513314,6.915494788553931,19,0.6288243928951247,ug N m-2 d-1
181,wetoxn,PL0005R,2000-2019,spring,-0.14169268549887012,0.9608464826581509,791.5013295072248,-1.1214994895380477,7.6025817188071585,19,0.8360309321120432,ug N m-2 d-1
182,wetoxn,PL0005R,2000-2019,summer,-0.9101975453419342,0.8991607884679126,939.4737842617149,-8.551067323481107,8.324269795255297,19,0.36800411866936666,ug N m-2 d-1
183,wetoxn,PL0005R,2000-2019,autumn,-0.2989236168442855,2.042467618682624,855.4932192328744,-2.5572712727885207,17.45970950505433,19,0.8902671597910886,ug N m-2 d-1
184,wetoxn,PL0005R,2000-2019,winter,0.8887278199822255,1.454908527096333,825.8188953445409,7.339282265596834,11.898335592842244,20,0.5006096271664154,ug N m-2 d-1
185,wetoxn,PL0005R,2000-2010,all,2.1401260046253694,1.8185958840570065,750.0885751349949,16.05284065418793,13.511363796292105,11,0.21834651074234407,ug N m-2 d-1
186,wetoxn,PL0005R,2000-2010,spring,6.67011274795834,3.5155855940493947,610.5408622690868,40.72376388570513,19.958456486042692,11,0.06017015392015392,ug N m-2 d-1
187,wetoxn,PL0005R,2000-2010,summer,0.658133948822871,2.5402678978408324,869.1636197283674,5.720260852250107,22.060401197355205,11,0.8792698312489979,ug N m-2 d-1
188,wetoxn,PL0005R,2000-2010,autumn,-1.0993279099047717,3.8353992000597046,763.3772554104653,-8.392019226592279,29.22217418791395,11,0.7611503928170594,ug N m-2 d-1
189,wetoxn,PL0005R,2000-2010,winter,1.0413710137346666,5.350411983142853,696.583798015508,7.254021758905537,37.191465488572035,11,0.6480954385121052,ug N m-2 d-1
190,wetoxn,PL0005R,2010-2019,all,-1.9374689361531212,4.015045656676585,905.0765233602835,-17.535576488520142,36.26303383593549,9,0.612202380952381,ug N m-2 d-1
191,wetoxn,PL0005R,2010-2019,spring,-5.2492008850102,2.624177810248189,865.2152296661227,-45.41688549287715,21.937350751426592,9,0.07517636684303351,ug N m-2 d-1
192,wetoxn,PL0005R,2010-2019,summer,-4.899060965829474,2.894895175424839,1072.7287129274869,-52.55363364427542,30.428966704325887,9,0.04461529982363316,ug N m-2 d-1
193,wetoxn,PL0005R,2010-2019,autumn,0.2486872335411101,8.835803371005174,852.5635773457233,2.120216774680202,75.327708342675,9,1.0,ug N m-2 d-1
194,wetoxn,PL0005R,2010-2019,winter,3.0272675003928873,3.2206154391524926,788.1717713954472,23.860067882725296,25.09031135942883,10,0.4843127204585538,ug N m-2 d-1
195,wetoxn,PL0005R,2005-2019,all,-0.7831533037273847,1.3540389606864438,877.3025534581693,-6.870623931092359,11.848188110528092,14,0.7471887597172815,ug N m-2 d-1
196,wetoxn,PL0005R,2005-2019,spring,-3.2032144117276564,1.200516228607961,1022.1357295667503,-32.74119899689977,11.684409586828954,14,0.01927860024400203,ug N m-2 d-1
197,wetoxn,PL0005R,2005-2019,summer,-1.480912282539539,1.6769787076258567,942.749302752833,-13.96129021802257,15.644997136537363,14,0.23311184869840623,ug N m-2 d-1
198,wetoxn,PL0005R,2005-2019,autumn,1.5158173978875138,3.8400162033834144,691.5212585034012,10.482199546485244,26.3206349206349,14,0.7471887597172815,ug N m-2 d-1
199,wetoxn,PL0005R,2005-2019,winter,0.24969955350644746,1.515653528570308,900.0254281162883,2.247359475450864,13.635870238080958,15,1.0,ug N m-2 d-1
200,wetoxn,FR0008R,2000-2019,all,-2.9329809197850243,0.8634326448471121,1512.8903625053229,-44.37278566954761,11.570747625208782,20,0.00019531614824281216,ug N m-2 d-1
201,wetoxn,FR0008R,2000-2019,spring,-2.7764958030124762,1.164156520175267,1824.4935359034528,-50.656986450593294,19.212157605059907,20,0.003782664567027279,ug N m-2 d-1
202,wetoxn,FR0008R,2000-2019,summer,-3.0981986883455175,1.1577787220934015,1515.3605663807275,-46.94888119131291,15.727202470617232,20,0.00048057549205802254,ug N m-2 d-1
203,wetoxn,FR0008R,2000-2019,autumn,-3.063607315142334,1.136185739021571,1466.8878965832614,-44.939684904662315,14.700363451363462,20,0.0014273106487188694,ug N m-2 d-1
204,wetoxn,FR0008R,2000-2019,winter,-1.7881602784424533,0.6244927186402857,1580.8473055223155,-28.26808358017786,8.882699417240465,20,0.0029943591168169765,ug N m-2 d-1
205,wetoxn,FR0008R,2000-2010,all,-0.5147533658435745,2.190746389289405,1608.3660071507343,-8.27911815689231,35.21902358094985,11,0.8792698312489979,ug N m-2 d-1
206,wetoxn,FR0008R,2000-2010,spring,-1.6201555232994496,2.3527727928173983,1943.0020877351308,-31.479655642264333,45.45410294219773,11,0.3587114698573032,ug N m-2 d-1
207,wetoxn,FR0008R,2000-2010,summer,-0.6829630929629151,3.9625544542641173,1232.3663707446972,-8.41660748227281,48.786119934041906,11,0.8792698312489979,ug N m-2 d-1
208,wetoxn,FR0008R,2000-2010,autumn,-3.037645237186791,3.3010410239828607,1457.9623910978983,-44.28772513315996,47.56497497842447,11,0.16457331248997917,ug N m-2 d-1
209,wetoxn,FR0008R,2000-2010,winter,-0.8986678372501109,1.0059249836772322,1455.6110994882745,-13.081108786543837,14.464663199566719,11,0.21834651074234407,ug N m-2 d-1
210,wetoxn,FR0008R,2010-2019,all,-3.263609678523321,2.690881008606778,1145.5211322681548,-37.385338542233434,30.440271692803293,10,0.1557418430335097,ug N m-2 d-1
211,wetoxn,FR0008R,2010-2019,spring,-0.10888441306249,5.04460693452413,993.6872434204141,-1.0819705226751541,50.126873462239914,10,1.0,ug N m-2 d-1
212,wetoxn,FR0008R,2010-2019,summer,-6.5313110384973445,2.450866429530264,1071.1185838461297,-69.95808630213871,24.27111820861711,10,0.009148478835978836,ug N m-2 d-1
213,wetoxn,FR0008R,2010-2019,autumn,-2.476502204619777,6.09450643441935,813.6507732497387,-20.150079337435642,49.122980769230765,10,0.6006536596119929,ug N m-2 d-1
214,wetoxn,FR0008R,2010-2019,winter,-3.794399194100744,2.133867373088425,1340.629294871795,-50.86882716049388,27.89242877492878,10,0.1557418430335097,ug N m-2 d-1
215,wetoxn,FR0008R,2005-2019,all,-4.110296940534098,0.9549427367098993,1493.8336306577771,-61.400998017596045,12.161922417359701,15,0.00011760372441589373,ug N m-2 d-1
216,wetoxn,FR0008R,2005-2019,spring,-4.486537572996994,1.4759416552366766,1889.9817595156574,-84.79474176345967,24.72438083107562,15,0.005901586283902752,ug N m-2 d-1
217,wetoxn,FR0008R,2005-2019,summer,-4.0708561796558085,1.409318469046943,1452.0389946068021,-59.110419142963075,18.928645263713555,15,0.00019989992034469547,ug N m-2 d-1
