,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
32,concpm10,GR0001R,2010-2019,summer,-2.01148408805064,2.1624491154056127,33.83419064477794,-0.6805693611404264,0.729940178978042,7,0.1361111111111111,ug m-3
33,concpm10,GR0001R,2010-2019,autumn,-2.734518508166271,3.561884895929518,32.72061789863406,-0.8947513524245139,1.1611605517492705,7,0.1361111111111111,ug m-3
34,concpm10,GR0001R,2010-2019,winter,,,,,,4,,ug m-3
35,concpm10,GR0001R,2005-2019,all,,,,,,9,,ug m-3
36,concpm10,GR0001R,2005-2019,spring,,,,,,8,,ug m-3
37,concpm10,GR0001R,2005-2019,summer,,,,,,8,,ug m-3
38,concpm10,GR0001R,2005-2019,autumn,,,,,,8,,ug m-3
39,concpm10,GR0001R,2005-2019,winter,,,,,,6,,ug m-3
40,concpm10,AM0001R,2000-2019,all,,,,,,1,,ug m-3
41,concpm10,AM0001R,2000-2019,spring,,,,,,0,,ug m-3
42,concpm10,AM0001R,2000-2019,summer,,,,,,1,,ug m-3
43,concpm10,AM0001R,2000-2019,autumn,,,,,,0,,ug m-3
44,concpm10,AM0001R,2000-2019,winter,,,,,,0,,ug m-3
45,concpm10,AM0001R,2000-2010,all,,,,,,0,,ug m-3
46,concpm10,AM0001R,2000-2010,spring,,,,,,0,,ug m-3
47,concpm10,AM0001R,2000-2010,summer,,,,,,0,,ug m-3
48,concpm10,AM0001R,2000-2010,autumn,,,,,,0,,ug m-3
49,concpm10,AM0001R,2000-2010,winter,,,,,,0,,ug m-3
50,concpm10,AM0001R,2010-2019,all,,,,,,1,,ug m-3
51,concpm10,AM0001R,2010-2019,spring,,,,,,0,,ug m-3
52,concpm10,AM0001R,2010-2019,summer,,,,,,1,,ug m-3
53,concpm10,AM0001R,2010-2019,autumn,,,,,,0,,ug m-3
54,concpm10,AM0001R,2010-2019,winter,,,,,,0,,ug m-3
55,concpm10,AM0001R,2005-2019,all,,,,,,1,,ug m-3
56,concpm10,AM0001R,2005-2019,spring,,,,,,0,,ug m-3
57,concpm10,AM0001R,2005-2019,summer,,,,,,1,,ug m-3
58,concpm10,AM0001R,2005-2019,autumn,,,,,,0,,ug m-3
59,concpm10,AM0001R,2005-2019,winter,,,,,,0,,ug m-3
60,concpm10,SE0012R,2000-2019,all,-2.9639415087240977,0.8339984706972555,12.159953936148021,-0.36041392215522094,0.09521594132225583,18,6.992118589945655e-05,ug m-3
61,concpm10,SE0012R,2000-2019,spring,-3.423729249053211,0.6069526337462782,13.727443525594033,-0.46999049913302426,0.06383361857647832,18,0.00022573646929059787,ug m-3
62,concpm10,SE0012R,2000-2019,summer,-2.7955670134426405,0.9398676552359979,13.110318079910236,-0.3665077275993771,0.11654794663784251,17,0.0002924937719584528,ug m-3
63,concpm10,SE0012R,2000-2019,autumn,-2.28222136609638,1.232306409039936,10.161269614439313,-0.23190266620739328,0.11837112972230689,17,0.02172533125679204,ug m-3
64,concpm10,SE0012R,2000-2019,winter,-2.8360843817214665,0.9871918316477718,10.67376625323835,-0.3027170176495494,0.09774868171055355,19,0.0007930719198513941,ug m-3
65,concpm10,SE0012R,2000-2010,all,-5.243999203994018,1.2584047652849557,13.43931461236032,-0.7047575512944269,0.15829082752477497,11,0.0003334435626102293,ug m-3
66,concpm10,SE0012R,2000-2010,spring,-3.996283500701446,1.284583590014242,14.902863291625462,-0.5955606668553207,0.18158161115047022,11,0.04053235730319064,ug m-3
67,concpm10,SE0012R,2000-2010,summer,-5.364651927839302,1.790702844216725,14.531424834831174,-0.7795603625442897,0.24586947317994112,10,0.016666115520282188,ug m-3
68,concpm10,SE0012R,2000-2010,autumn,-5.270163181642618,2.8245877720355343,12.342513820084172,-0.6504706190352278,0.33549164042843327,10,0.02860945767195767,ug m-3
69,concpm10,SE0012R,2000-2010,winter,-3.981062528440353,2.4138248184358018,12.397121221678894,-0.49353714756158534,0.2940878285960423,11,0.02638447971781305,ug m-3
70,concpm10,SE0012R,2010-2019,all,-1.1695045643089343,2.842023080740469,8.354761066944455,-0.09770931201502123,0.23732119193798865,8,0.5484126984126985,ug m-3
71,concpm10,SE0012R,2010-2019,spring,-2.7858584301465332,4.625681972894399,9.098467424915842,-0.2534704217711542,0.41924859573884815,8,0.39875992063492066,ug m-3
72,concpm10,SE0012R,2010-2019,summer,-0.6398999234740855,2.4761513773829176,8.41633114761318,-0.053856096572902364,0.20828139119201916,8,0.9048611111111111,ug m-3
73,concpm10,SE0012R,2010-2019,autumn,1.2975003850030469,2.620998768191542,7.266750230982487,0.09428611222420757,0.19010005982196831,8,0.5484126984126985,ug m-3
74,concpm10,SE0012R,2010-2019,winter,-3.1350326104564883,3.2925832611066568,8.602236987704295,-0.26968293479327954,0.2808066925899776,9,0.35848765432098767,ug m-3
75,concpm10,SE0012R,2005-2019,all,-2.0299270043466375,1.1714615425319925,9.335737333128606,-0.18950865318004817,0.10790617261419233,13,0.07631653936341436,ug m-3
76,concpm10,SE0012R,2005-2019,spring,-2.770714173765346,1.5406946376259523,10.290981271768015,-0.28513367671641365,0.15399505383575268,13,0.0999802599021349,ug m-3
77,concpm10,SE0012R,2005-2019,summer,-1.7262997767393415,1.1597226326050458,10.597818880068207,-0.18295012366585722,0.12128509701099932,12,0.0863171145983646,ug m-3
78,concpm10,SE0012R,2005-2019,autumn,-0.6425100140691191,1.7451477326557872,7.945411554707119,-0.051050064897998126,0.13840765579172593,12,0.6383612539081289,ug m-3
79,concpm10,SE0012R,2005-2019,winter,-2.992548154524215,1.397700477370923,9.342915479716003,-0.2795912447669985,0.12590631443602765,14,0.035565667086624425,ug m-3
80,concpm10,GB0048R,2000-2019,all,-0.9565234670221646,0.5688087519007821,7.90859918836365,-0.07564760714942276,0.044534180279990315,14,0.12678708382391418,ug m-3
81,concpm10,GB0048R,2000-2019,spring,,,,,,13,,ug m-3
82,concpm10,GB0048R,2000-2019,summer,,,,,,13,,ug m-3
83,concpm10,GB0048R,2000-2019,autumn,,,,,,13,,ug m-3
84,concpm10,GB0048R,2000-2019,winter,,,,,,13,,ug m-3
85,concpm10,GB0048R,2000-2010,all,,,,,,5,,ug m-3
86,concpm10,GB0048R,2000-2010,spring,,,,,,4,,ug m-3
87,concpm10,GB0048R,2000-2010,summer,,,,,,4,,ug m-3
88,concpm10,GB0048R,2000-2010,autumn,,,,,,4,,ug m-3
89,concpm10,GB0048R,2000-2010,winter,,,,,,4,,ug m-3
90,concpm10,GB0048R,2010-2019,all,-1.388972998296887,0.628257977838169,7.427234357875931,-0.10316227975112587,0.04646611814667345,10,0.07255015432098766,ug m-3
91,concpm10,GB0048R,2010-2019,spring,-1.328509669488778,1.1844168835208226,9.596949484834019,-0.1274964018819734,0.11337785983276394,10,0.1557418430335097,ug m-3
92,concpm10,GB0048R,2010-2019,summer,2.5069412353300793,2.505896424864462,6.08581019322932,0.152567685237987,0.15129208720827486,10,0.2912483465608466,ug m-3
93,concpm10,GB0048R,2010-2019,autumn,-2.71816844583513,2.133667662724894,6.701500189263931,-0.1821580635421537,0.14138613903975714,10,0.1557418430335097,ug m-3
94,concpm10,GB0048R,2010-2019,winter,-2.4615304112453726,2.3319696922362723,7.204252875864709,-0.17733487544242918,0.16643676088479967,10,0.2912483465608466,ug m-3
95,concpm10,GB0048R,2005-2019,all,-1.0045681158749986,0.5949858039687691,7.5303611526165355,-0.07564760714942276,0.044534180279990315,14,0.12678708382391418,ug m-3
96,concpm10,GB0048R,2005-2019,spring,-0.4227842580354988,0.6407925761981429,9.310676785230019,-0.03936407576451817,0.059608598150128506,13,0.3674042836022003,ug m-3
97,concpm10,GB0048R,2005-2019,summer,1.9793358081286634,1.6357131031134522,5.618329974380371,0.11120561700173665,0.09043817004061744,13,0.0999802599021349,ug m-3
98,concpm10,GB0048R,2005-2019,autumn,-1.914514856936677,1.5188746355953648,6.968940267620304,-0.13342139679463333,0.10385658473607137,13,0.12885137496248608,ug m-3
99,concpm10,GB0048R,2005-2019,winter,-3.288814210808942,1.749228973387363,8.952326191941752,-0.2944253759985514,0.14746801516852573,13,0.12885137496248608,ug m-3
100,concpm10,ES0011R,2000-2019,all,-1.1614850871090843,0.5465423111296136,16.952533922586873,-0.19690115339795522,0.09138306985320957,18,0.010871540899275188,ug m-3
101,concpm10,ES0011R,2000-2019,spring,-1.2312181502553419,0.4653736244518633,16.13757978230726,-0.1986888112917035,0.07255712305999643,18,0.032408555395746705,ug m-3
102,concpm10,ES0011R,2000-2019,summer,-1.2942471041929682,0.7078530707330034,23.85248521775125,-0.3087100992088014,0.16589891178322752,18,0.047735620701410846,ug m-3
103,concpm10,ES0011R,2000-2019,autumn,-0.6022004410068769,0.8771761411992821,15.63970373031077,-0.09418236483610043,0.13661003747210626,18,0.45426317422034246,ug m-3
104,concpm10,ES0011R,2000-2019,winter,-0.9479705955703052,0.8264630844017039,11.846555232762128,-0.11230186019458029,0.0950952552485121,18,0.3685805408753014,ug m-3
105,concpm10,ES0011R,2000-2010,all,-2.07368988153311,1.2379066522805493,17.84705637122265,-0.3700926021215543,0.2194093163268649,10,0.04662257495590829,ug m-3
106,concpm10,ES0011R,2000-2010,spring,-0.19168128195024708,1.275737795637205,14.728470977698127,-0.028231721981721858,0.18788607764862225,10,1.0,ug m-3
107,concpm10,ES0011R,2000-2010,summer,-2.8711126154834408,1.3932025590587358,26.602287306069293,-0.7637816268517054,0.3622656703079403,10,0.21637345679012346,ug m-3
108,concpm10,ES0011R,2000-2010,autumn,-2.4976381239006984,1.6536243316170294,17.624531933938066,-0.4401970287410902,0.28741318494192036,10,0.21637345679012346,ug m-3
109,concpm10,ES0011R,2000-2010,winter,-1.854878817577086,3.554860164124641,12.149321432080054,-0.225355189723006,0.4291624246741926,9,0.25951829805996474,ug m-3
110,concpm10,ES0011R,2010-2019,all,0.3044390173242838,2.140293043862745,13.895306046936716,0.04230273318349592,0.29738410640528345,9,0.919455467372134,ug m-3
111,concpm10,ES0011R,2010-2019,spring,-1.3850054290661953,3.168326123281024,13.340294082248107,-0.18476379729253267,0.42212374172607703,9,0.35848765432098767,ug m-3
112,concpm10,ES0011R,2010-2019,summer,-0.6399632916454756,1.1326789687277217,21.43071715976796,-0.1371487229588828,0.2425803610004571,9,0.47670855379188715,ug m-3
113,concpm10,ES0011R,2010-2019,autumn,2.9263368308648663,1.6004334070173765,12.126069300006085,0.35484963206227554,0.19119340296782844,9,0.18018077601410934,ug m-3
114,concpm10,ES0011R,2010-2019,winter,4.73497275297469,4.908932697549629,8.005168481475954,0.37904254642760415,0.3837645677899512,10,0.2912483465608466,ug m-3
115,concpm10,ES0011R,2005-2019,all,-0.824737610168476,0.902578681689269,15.35529534768504,-0.12664089588480879,0.138271174796455,14,0.23311184869840623,ug m-3
116,concpm10,ES0011R,2005-2019,spring,-1.9584873736178559,1.0696158567586138,15.569635980428066,-0.3049293547949463,0.16406585162553372,14,0.035565667086624425,ug m-3
117,concpm10,ES0011R,2005-2019,summer,-0.3562451252056345,0.8842375424299448,20.914589572459434,-0.0745072058086527,0.18479803820645468,14,0.667174486232646,ug m-3
118,concpm10,ES0011R,2005-2019,autumn,0.020551878342196774,0.962598688334272,14.123790746822356,0.0029027042915933756,0.13595511767925553,14,1.0,ug m-3
119,concpm10,ES0011R,2005-2019,winter,-1.1397816579320799,1.112655429679466,11.509460712765307,-0.1311827221309978,0.12569161495167241,15,0.43511891093211363,ug m-3
120,concpm10,CH0053R,2000-2019,all,,,,,,4,,ug m-3
121,concpm10,CH0053R,2000-2019,spring,,,,,,3,,ug m-3
122,concpm10,CH0053R,2000-2019,summer,,,,,,4,,ug m-3
123,concpm10,CH0053R,2000-2019,autumn,,,,,,4,,ug m-3
124,concpm10,CH0053R,2000-2019,winter,,,,,,3,,ug m-3
125,concpm10,CH0053R,2000-2010,all,,,,,,0,,ug m-3
126,concpm10,CH0053R,2000-2010,spring,,,,,,0,,ug m-3
127,concpm10,CH0053R,2000-2010,summer,,,,,,0,,ug m-3
128,concpm10,CH0053R,2000-2010,autumn,,,,,,0,,ug m-3
129,concpm10,CH0053R,2000-2010,winter,,,,,,0,,ug m-3
130,concpm10,CH0053R,2010-2019,all,,,,,,4,,ug m-3
131,concpm10,CH0053R,2010-2019,spring,,,,,,3,,ug m-3
132,concpm10,CH0053R,2010-2019,summer,,,,,,4,,ug m-3
133,concpm10,CH0053R,2010-2019,autumn,,,,,,4,,ug m-3
134,concpm10,CH0053R,2010-2019,winter,,,,,,3,,ug m-3
135,concpm10,CH0053R,2005-2019,all,,,,,,4,,ug m-3
136,concpm10,CH0053R,2005-2019,spring,,,,,,3,,ug m-3
137,concpm10,CH0053R,2005-2019,summer,,,,,,4,,ug m-3
138,concpm10,CH0053R,2005-2019,autumn,,,,,,4,,ug m-3
139,concpm10,CH0053R,2005-2019,winter,,,,,,3,,ug m-3
140,concpm10,NO0002R;NO0001R,2000-2019,all,-2.299866362162711,0.8022288469495554,7.167080225416944,-0.16483326725357972,0.0527164616402116,20,0.013532373706902114,ug m-3
141,concpm10,NO0002R;NO0001R,2000-2019,spring,-2.0293447581361983,0.7656337733699351,8.18500352733686,-0.1661019400352735,0.05743769226989043,19,0.010328703448018863,ug m-3
142,concpm10,NO0002R;NO0001R,2000-2019,summer,-2.2307404855151116,1.0585258980433636,7.15093888888889,-0.15951888888888893,0.0717342074592075,19,0.005180333804545401,ug m-3
143,concpm10,NO0002R;NO0001R,2000-2019,autumn,-2.6912325737921914,1.4500297032992915,6.6417451223544965,-0.17874480820105826,0.08473234126984115,20,0.04676893674989459,ug m-3
144,concpm10,NO0002R;NO0001R,2000-2019,winter,-1.3154157036424878,1.2384712618915428,5.163133333333331,-0.06791666666666647,0.061714841269841295,19,0.2377832201095029,ug m-3
145,concpm10,NO0002R;NO0001R,2000-2010,all,-2.4297255805982116,2.513519185838534,8.179209325396824,-0.19873234126984105,0.20315737433862427,11,0.4453821448613115,ug m-3
146,concpm10,NO0002R;NO0001R,2000-2010,spring,-2.8046883724675156,2.8038269731548855,8.621655952380953,-0.24181058201058203,0.23836342592592585,10,0.2912483465608466,ug m-3
147,concpm10,NO0002R;NO0001R,2000-2010,summer,1.6809189104906042,2.220454460690015,6.814229166666668,0.11454166666666632,0.15043194444444513,10,0.6006536596119929,ug m-3
148,concpm10,NO0002R;NO0001R,2000-2010,autumn,-3.2656278068046953,3.8235486208017666,6.950251488095239,-0.22696934523809525,0.25769060846560815,11,0.3587114698573032,ug m-3
149,concpm10,NO0002R;NO0001R,2000-2010,winter,-0.4076489428340324,6.387886246944739,4.9251644841269835,-0.020077380952380874,0.31452083333333347,10,0.8618005952380953,ug m-3
150,concpm10,NO0002R;NO0001R,2010-2019,all,-2.4341255674785147,1.5521021823660912,5.7279581755050515,-0.1394256944444443,0.08746749037999062,10,0.2912483465608466,ug m-3
151,concpm10,NO0002R;NO0001R,2010-2019,spring,-2.467111843084267,2.23155231965961,7.112036904761904,-0.17546190476190468,0.1567365740740741,10,0.21637345679012346,ug m-3
152,concpm10,NO0002R;NO0001R,2010-2019,summer,-1.7995589090138038,1.641595725006963,5.777341666666665,-0.10396666666666654,0.0944148412698411,10,0.21637345679012346,ug m-3
153,concpm10,NO0002R;NO0001R,2010-2019,autumn,-4.365833537189157,5.01048587983654,5.7192138888888895,-0.2496913580246913,0.2814115277777778,10,0.38071979717813054,ug m-3
154,concpm10,NO0002R;NO0001R,2010-2019,winter,-1.3892756408313205,1.6883344588073164,4.728363333333332,-0.06568999999999985,0.07951388888888893,10,0.2912483465608466,ug m-3
155,concpm10,NO0002R;NO0001R,2005-2019,all,-3.0539201017399367,1.189523349418925,6.8420636574074045,-0.20895115740740744,0.07592868055555563,15,0.027495265215751328,ug m-3
156,concpm10,NO0002R;NO0001R,2005-2019,spring,-2.080608678106884,1.0129079278720667,7.651006250000003,-0.15918750000000015,0.07511382783882783,14,0.04717599910928284,ug m-3
157,concpm10,NO0002R;NO0001R,2005-2019,summer,-3.6142319241967016,1.1364612807596404,7.514697916666666,-0.2715986111111111,0.08037035147392299,14,0.0019570772224542067,ug m-3
158,concpm10,NO0002R;NO0001R,2005-2019,autumn,-4.97090906559046,2.301293811624558,7.580158333333333,-0.3768027777777774,0.1543578787878788,15,0.04629247541540862,ug m-3
159,concpm10,NO0002R;NO0001R,2005-2019,winter,-2.7085081825837882,1.2679613688664013,5.768858333333332,-0.15625000000000006,0.06966220238095244,14,0.01927860024400203,ug m-3
160,concpm10,PT0001R,2000-2019,all,,,,,,2,,ug m-3
161,concpm10,PT0001R,2000-2019,spring,,,,,,1,,ug m-3
162,concpm10,PT0001R,2000-2019,summer,,,,,,2,,ug m-3
163,concpm10,PT0001R,2000-2019,autumn,,,,,,1,,ug m-3
164,concpm10,PT0001R,2000-2019,winter,,,,,,1,,ug m-3
165,concpm10,PT0001R,2000-2010,all,,,,,,2,,ug m-3
166,concpm10,PT0001R,2000-2010,spring,,,,,,1,,ug m-3
167,concpm10,PT0001R,2000-2010,summer,,,,,,2,,ug m-3
168,concpm10,PT0001R,2000-2010,autumn,,,,,,1,,ug m-3
169,concpm10,PT0001R,2000-2010,winter,,,,,,1,,ug m-3
170,concpm10,PT0001R,2010-2019,all,,,,,,0,,ug m-3
171,concpm10,PT0001R,2010-2019,spring,,,,,,0,,ug m-3
172,concpm10,PT0001R,2010-2019,summer,,,,,,0,,ug m-3
173,concpm10,PT0001R,2010-2019,autumn,,,,,,0,,ug m-3
174,concpm10,PT0001R,2010-2019,winter,,,,,,0,,ug m-3
175,concpm10,PT0001R,2005-2019,all,,,,,,0,,ug m-3
176,concpm10,PT0001R,2005-2019,spring,,,,,,0,,ug m-3
177,concpm10,PT0001R,2005-2019,summer,,,,,,0,,ug m-3
178,concpm10,PT0001R,2005-2019,autumn,,,,,,0,,ug m-3
179,concpm10,PT0001R,2005-2019,winter,,,,,,0,,ug m-3
180,concpm10,SE0005R,2000-2019,all,,,,,,9,,ug m-3
181,concpm10,SE0005R,2000-2019,spring,,,,,,9,,ug m-3
182,concpm10,SE0005R,2000-2019,summer,,,,,,9,,ug m-3
183,concpm10,SE0005R,2000-2019,autumn,,,,,,9,,ug m-3
184,concpm10,SE0005R,2000-2019,winter,,,,,,10,,ug m-3
185,concpm10,SE0005R,2000-2010,all,,,,,,1,,ug m-3
186,concpm10,SE0005R,2000-2010,spring,,,,,,1,,ug m-3
187,concpm10,SE0005R,2000-2010,summer,,,,,,1,,ug m-3
188,concpm10,SE0005R,2000-2010,autumn,,,,,,1,,ug m-3
189,concpm10,SE0005R,2000-2010,winter,,,,,,1,,ug m-3
190,concpm10,SE0005R,2010-2019,all,-1.1090000119791916,2.439734626744787,3.603555869445376,-0.039963435023826085,0.08782536358003036,9,0.7531523647659145,ug m-3
191,concpm10,SE0005R,2010-2019,spring,-0.1073476787222274,2.532644349382285,3.6278133110863924,-0.0038943733778272205,0.09187826349705372,9,0.916511907863894,ug m-3
192,concpm10,SE0005R,2010-2019,summer,-2.7394853252760285,1.9495581409944562,5.226019757708141,-0.14316604435844038,0.10115690273143006,9,0.11585149752593014,ug m-3
193,concpm10,SE0005R,2010-2019,autumn,1.1995389405676162,3.532109184035502,2.8273603451872518,0.033915288330688055,0.09968397275231253,9,0.7531523647659145,ug m-3
194,concpm10,SE0005R,2010-2019,winter,-3.4226444840974093,1.732412026245709,3.09345027323128,-0.10587780514504663,0.052470466955462244,10,0.21637345679012346,ug m-3
195,concpm10,SE0005R,2005-2019,all,,,,,,9,,ug m-3
196,concpm10,SE0005R,2005-2019,spring,,,,,,9,,ug m-3
197,concpm10,SE0005R,2005-2019,summer,,,,,,9,,ug m-3
198,concpm10,SE0005R,2005-2019,autumn,,,,,,9,,ug m-3
199,concpm10,SE0005R,2005-2019,winter,-2.9225090159406912,1.5024774449534248,3.6228392989565132,-0.10587780514504663,0.052470466955462244,10,0.21637345679012346,ug m-3
200,concpm10,DE0005R,2000-2019,all,,,,,,5,,ug m-3
201,concpm10,DE0005R,2000-2019,spring,,,,,,5,,ug m-3
202,concpm10,DE0005R,2000-2019,summer,,,,,,4,,ug m-3
203,concpm10,DE0005R,2000-2019,autumn,,,,,,4,,ug m-3
204,concpm10,DE0005R,2000-2019,winter,,,,,,5,,ug m-3
205,concpm10,DE0005R,2000-2010,all,,,,,,5,,ug m-3
206,concpm10,DE0005R,2000-2010,spring,,,,,,5,,ug m-3
207,concpm10,DE0005R,2000-2010,summer,,,,,,4,,ug m-3
208,concpm10,DE0005R,2000-2010,autumn,,,,,,4,,ug m-3
209,concpm10,DE0005R,2000-2010,winter,,,,,,5,,ug m-3
210,concpm10,DE0005R,2010-2019,all,,,,,,0,,ug m-3
211,concpm10,DE0005R,2010-2019,spring,,,,,,0,,ug m-3
212,concpm10,DE0005R,2010-2019,summer,,,,,,0,,ug m-3
213,concpm10,DE0005R,2010-2019,autumn,,,,,,0,,ug m-3
214,concpm10,DE0005R,2010-2019,winter,,,,,,0,,ug m-3
215,concpm10,DE0005R,2005-2019,all,,,,,,0,,ug m-3
216,concpm10,DE0005R,2005-2019,spring,,,,,,0,,ug m-3
217,concpm10,DE0005R,2005-2019,summer,,,,,,0,,ug m-3
218,concpm10,DE0005R,2005-2019,autumn,,,,,,0,,ug m-3
219,concpm10,DE0005R,2005-2019,winter,,,,,,0,,ug m-3
220,concpm10,GB0046R,2000-2019,all,,,,,,2,,ug m-3
221,concpm10,GB0046R,2000-2019,spring,,,,,,1,,ug m-3
222,concpm10,GB0046R,2000-2019,summer,,,,,,2,,ug m-3
223,concpm10,GB0046R,2000-2019,autumn,,,,,,1,,ug m-3
224,concpm10,GB0046R,2000-2019,winter,,,,,,1,,ug m-3
225,concpm10,GB0046R,2000-2010,all,,,,,,2,,ug m-3
226,concpm10,GB0046R,2000-2010,spring,,,,,,1,,ug m-3
227,concpm10,GB0046R,2000-2010,summer,,,,,,2,,ug m-3
228,concpm10,GB0046R,2000-2010,autumn,,,,,,1,,ug m-3
229,concpm10,GB0046R,2000-2010,winter,,,,,,1,,ug m-3
230,concpm10,GB0046R,2010-2019,all,,,,,,0,,ug m-3
231,concpm10,GB0046R,2010-2019,spring,,,,,,0,,ug m-3
232,concpm10,GB0046R,2010-2019,summer,,,,,,0,,ug m-3
233,concpm10,GB0046R,2010-2019,autumn,,,,,,0,,ug m-3
234,concpm10,GB0046R,2010-2019,winter,,,,,,0,,ug m-3
235,concpm10,GB0046R,2005-2019,all,,,,,,0,,ug m-3
236,concpm10,GB0046R,2005-2019,spring,,,,,,0,,ug m-3
237,concpm10,GB0046R,2005-2019,summer,,,,,,0,,ug m-3
238,concpm10,GB0046R,2005-2019,autumn,,,,,,0,,ug m-3
239,concpm10,GB0046R,2005-2019,winter,,,,,,0,,ug m-3
240,concpm10,NL0644R,2000-2019,all,,,,,,7,,ug m-3
241,concpm10,NL0644R,2000-2019,spring,,,,,,7,,ug m-3
242,concpm10,NL0644R,2000-2019,summer,,,,,,7,,ug m-3
243,concpm10,NL0644R,2000-2019,autumn,,,,,,7,,ug m-3
244,concpm10,NL0644R,2000-2019,winter,,,,,,7,,ug m-3
245,concpm10,NL0644R,2000-2010,all,,,,,,0,,ug m-3
246,concpm10,NL0644R,2000-2010,spring,,,,,,0,,ug m-3
247,concpm10,NL0644R,2000-2010,summer,,,,,,0,,ug m-3
248,concpm10,NL0644R,2000-2010,autumn,,,,,,0,,ug m-3
