,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
52,vmrc2h6,GB1055R,2010-2019,summer,,,,,,2,,nmol mol-1
53,vmrc2h6,GB1055R,2010-2019,autumn,,,,,,2,,nmol mol-1
54,vmrc2h6,GB1055R,2010-2019,winter,,,,,,3,,nmol mol-1
55,vmrc2h6,GB1055R,2005-2019,all,,,,,,2,,nmol mol-1
56,vmrc2h6,GB1055R,2005-2019,spring,,,,,,2,,nmol mol-1
57,vmrc2h6,GB1055R,2005-2019,summer,,,,,,2,,nmol mol-1
58,vmrc2h6,GB1055R,2005-2019,autumn,,,,,,2,,nmol mol-1
59,vmrc2h6,GB1055R,2005-2019,winter,,,,,,3,,nmol mol-1
60,vmrc2h6,FR0008R,2000-2019,all,,,,,,8,,nmol mol-1
61,vmrc2h6,FR0008R,2000-2019,spring,,,,,,8,,nmol mol-1
62,vmrc2h6,FR0008R,2000-2019,summer,,,,,,8,,nmol mol-1
63,vmrc2h6,FR0008R,2000-2019,autumn,,,,,,8,,nmol mol-1
64,vmrc2h6,FR0008R,2000-2019,winter,,,,,,9,,nmol mol-1
65,vmrc2h6,FR0008R,2000-2010,all,0.8205851274498667,1.9968492439686296,1.615113657407407,0.013253382464096774,0.032240079365079416,8,0.7195436507936508,nmol mol-1
66,vmrc2h6,FR0008R,2000-2010,spring,0.17434854654223564,2.0824376906784736,1.9128544973544974,0.0033350340136053536,0.039833333333333165,8,0.9048611111111111,nmol mol-1
67,vmrc2h6,FR0008R,2000-2010,summer,-0.22613706341467277,2.574293552312054,0.9993587962962964,-0.0022599206349206663,0.02572592592592592,8,1.0,nmol mol-1
68,vmrc2h6,FR0008R,2000-2010,autumn,0.48079258452460827,3.442026483079891,1.2764371141975306,0.006137014991181633,0.043929398148148106,8,0.9048611111111111,nmol mol-1
69,vmrc2h6,FR0008R,2000-2010,winter,-3.7290557585903986e-05,2.75950126117004,2.069169753086419,-7.716049383247985e-07,0.057098765432098866,9,1.0,nmol mol-1
70,vmrc2h6,FR0008R,2010-2019,all,,,,,,0,,nmol mol-1
71,vmrc2h6,FR0008R,2010-2019,spring,,,,,,0,,nmol mol-1
72,vmrc2h6,FR0008R,2010-2019,summer,,,,,,0,,nmol mol-1
73,vmrc2h6,FR0008R,2010-2019,autumn,,,,,,0,,nmol mol-1
74,vmrc2h6,FR0008R,2010-2019,winter,,,,,,0,,nmol mol-1
75,vmrc2h6,FR0008R,2005-2019,all,,,,,,3,,nmol mol-1
76,vmrc2h6,FR0008R,2005-2019,spring,,,,,,3,,nmol mol-1
77,vmrc2h6,FR0008R,2005-2019,summer,,,,,,3,,nmol mol-1
78,vmrc2h6,FR0008R,2005-2019,autumn,,,,,,3,,nmol mol-1
79,vmrc2h6,FR0008R,2005-2019,winter,,,,,,4,,nmol mol-1
80,vmrc2h6,FR0033R,2000-2019,all,,,,,,3,,nmol mol-1
81,vmrc2h6,FR0033R,2000-2019,spring,,,,,,2,,nmol mol-1
82,vmrc2h6,FR0033R,2000-2019,summer,,,,,,3,,nmol mol-1
83,vmrc2h6,FR0033R,2000-2019,autumn,,,,,,2,,nmol mol-1
84,vmrc2h6,FR0033R,2000-2019,winter,,,,,,2,,nmol mol-1
85,vmrc2h6,FR0033R,2000-2010,all,,,,,,0,,nmol mol-1
86,vmrc2h6,FR0033R,2000-2010,spring,,,,,,0,,nmol mol-1
87,vmrc2h6,FR0033R,2000-2010,summer,,,,,,0,,nmol mol-1
88,vmrc2h6,FR0033R,2000-2010,autumn,,,,,,0,,nmol mol-1
89,vmrc2h6,FR0033R,2000-2010,winter,,,,,,0,,nmol mol-1
90,vmrc2h6,FR0033R,2010-2019,all,,,,,,3,,nmol mol-1
91,vmrc2h6,FR0033R,2010-2019,spring,,,,,,2,,nmol mol-1
92,vmrc2h6,FR0033R,2010-2019,summer,,,,,,3,,nmol mol-1
93,vmrc2h6,FR0033R,2010-2019,autumn,,,,,,2,,nmol mol-1
94,vmrc2h6,FR0033R,2010-2019,winter,,,,,,2,,nmol mol-1
95,vmrc2h6,FR0033R,2005-2019,all,,,,,,3,,nmol mol-1
96,vmrc2h6,FR0033R,2005-2019,spring,,,,,,2,,nmol mol-1
97,vmrc2h6,FR0033R,2005-2019,summer,,,,,,3,,nmol mol-1
98,vmrc2h6,FR0033R,2005-2019,autumn,,,,,,2,,nmol mol-1
99,vmrc2h6,FR0033R,2005-2019,winter,,,,,,2,,nmol mol-1
100,vmrc2h6,GB0036R,2000-2019,all,,,,,,2,,nmol mol-1
101,vmrc2h6,GB0036R,2000-2019,spring,,,,,,2,,nmol mol-1
102,vmrc2h6,GB0036R,2000-2019,summer,,,,,,2,,nmol mol-1
103,vmrc2h6,GB0036R,2000-2019,autumn,,,,,,2,,nmol mol-1
104,vmrc2h6,GB0036R,2000-2019,winter,,,,,,3,,nmol mol-1
105,vmrc2h6,GB0036R,2000-2010,all,,,,,,0,,nmol mol-1
106,vmrc2h6,GB0036R,2000-2010,spring,,,,,,0,,nmol mol-1
107,vmrc2h6,GB0036R,2000-2010,summer,,,,,,0,,nmol mol-1
108,vmrc2h6,GB0036R,2000-2010,autumn,,,,,,0,,nmol mol-1
109,vmrc2h6,GB0036R,2000-2010,winter,,,,,,0,,nmol mol-1
110,vmrc2h6,GB0036R,2010-2019,all,,,,,,2,,nmol mol-1
111,vmrc2h6,GB0036R,2010-2019,spring,,,,,,2,,nmol mol-1
112,vmrc2h6,GB0036R,2010-2019,summer,,,,,,2,,nmol mol-1
113,vmrc2h6,GB0036R,2010-2019,autumn,,,,,,2,,nmol mol-1
114,vmrc2h6,GB0036R,2010-2019,winter,,,,,,3,,nmol mol-1
115,vmrc2h6,GB0036R,2005-2019,all,,,,,,2,,nmol mol-1
116,vmrc2h6,GB0036R,2005-2019,spring,,,,,,2,,nmol mol-1
117,vmrc2h6,GB0036R,2005-2019,summer,,,,,,2,,nmol mol-1
118,vmrc2h6,GB0036R,2005-2019,autumn,,,,,,2,,nmol mol-1
119,vmrc2h6,GB0036R,2005-2019,winter,,,,,,3,,nmol mol-1
120,vmrc2h6,DE0043G,2000-2019,all,0.1789113332198821,0.17466985034424287,1.5284922780932515,0.002734645912899584,0.0026670274147822604,20,0.4222502818286719,nmol mol-1
121,vmrc2h6,DE0043G,2000-2019,spring,0.26111242524410716,0.29314702692130673,1.8651825702407911,0.004870223444386102,0.005463105202650221,20,0.3858571513151256,nmol mol-1
122,vmrc2h6,DE0043G,2000-2019,summer,-0.32443117388234144,0.3515026752846152,0.8858726427987399,-0.0028740470141344733,0.003109623424331154,20,0.3513948581732795,nmol mol-1
123,vmrc2h6,DE0043G,2000-2019,autumn,0.43071593095861965,0.38881686415634453,1.2399595997146244,0.005340703533421619,0.004805418511164616,20,0.2883781963764095,nmol mol-1
124,vmrc2h6,DE0043G,2000-2019,winter,0.3833689373195124,0.45474901906381854,2.056152308342307,0.007882649254162525,0.009328103281116428,20,0.4222502818286719,nmol mol-1
125,vmrc2h6,DE0043G,2000-2010,all,0.10376127956029757,0.5772359294720049,1.5147633450167175,0.0015717378290997111,0.008743372963411631,11,1.0,nmol mol-1
126,vmrc2h6,DE0043G,2000-2010,spring,-0.3213552343427959,0.7160107989817688,1.8624096184270464,-0.005984950793719006,0.013332840268976824,11,0.7611503928170594,nmol mol-1
127,vmrc2h6,DE0043G,2000-2010,summer,-1.3443553153708498,0.5430711315301571,0.9183485414544424,-0.01234586743067347,0.004966205613689275,11,0.06017015392015392,nmol mol-1
128,vmrc2h6,DE0043G,2000-2010,autumn,-0.3789610070676736,1.2364085597489696,1.297143651873241,-0.004915668646253233,0.01603295481782007,11,0.8792698312489979,nmol mol-1
129,vmrc2h6,DE0043G,2000-2010,winter,2.1702764473077187,1.3580006967365599,1.893288055489911,0.04108958474798783,0.025438406822660235,11,0.21834651074234407,nmol mol-1
130,vmrc2h6,DE0043G,2010-2019,all,-0.6806589609846573,0.5035960375294815,1.6257574509704829,-0.011065863773906337,0.00817782842589581,10,0.21637345679012346,nmol mol-1
131,vmrc2h6,DE0043G,2010-2019,spring,0.3549026148802896,0.8469090415196403,1.914410410527942,0.006794292606504154,0.01621131541267684,10,0.6006536596119929,nmol mol-1
132,vmrc2h6,DE0043G,2010-2019,summer,0.43945265372597436,1.3599659567751383,0.834504391191947,0.0036672516925527975,0.011347204325870348,10,0.6006536596119929,nmol mol-1
133,vmrc2h6,DE0043G,2010-2019,autumn,0.5780862388910248,0.8657887270672463,1.2912517332065645,0.007464548579108998,0.011172692408507897,10,0.7274895282186948,nmol mol-1
134,vmrc2h6,DE0043G,2010-2019,winter,-1.3501590932795264,0.9307655283110857,2.300338015375191,-0.03105822289075393,0.021329289943340324,10,0.1557418430335097,nmol mol-1
135,vmrc2h6,DE0043G,2005-2019,all,0.3177586114332098,0.349152894482634,1.5209636101368,0.004832992847975115,0.0053069018019962005,15,0.20184282422518202,nmol mol-1
136,vmrc2h6,DE0043G,2005-2019,spring,0.7442855735714025,0.31344164442058453,1.8086148269882294,0.01346125923874677,0.005646337663498249,15,0.07433498084899375,nmol mol-1
137,vmrc2h6,DE0043G,2005-2019,summer,0.3764617831283441,0.36101196796088725,0.8171767046919661,0.0030763579937928185,0.002946779272753456,15,0.2815660702955676,nmol mol-1
138,vmrc2h6,DE0043G,2005-2019,autumn,0.9919493050030546,0.4746566714803015,1.2081774529989229,0.011984507848226422,0.005680676814491572,15,0.058995845051235264,nmol mol-1
139,vmrc2h6,DE0043G,2005-2019,winter,-0.027776179497278113,0.8987088489624534,2.146555233730559,-0.0005962310347292179,0.019291233693246684,15,1.0,nmol mol-1
140,vmrc2h6,NL0009R,2000-2019,all,,,,,,2,,nmol mol-1
141,vmrc2h6,NL0009R,2000-2019,spring,,,,,,2,,nmol mol-1
142,vmrc2h6,NL0009R,2000-2019,summer,,,,,,1,,nmol mol-1
143,vmrc2h6,NL0009R,2000-2019,autumn,,,,,,2,,nmol mol-1
144,vmrc2h6,NL0009R,2000-2019,winter,,,,,,2,,nmol mol-1
145,vmrc2h6,NL0009R,2000-2010,all,,,,,,1,,nmol mol-1
146,vmrc2h6,NL0009R,2000-2010,spring,,,,,,1,,nmol mol-1
147,vmrc2h6,NL0009R,2000-2010,summer,,,,,,1,,nmol mol-1
148,vmrc2h6,NL0009R,2000-2010,autumn,,,,,,1,,nmol mol-1
149,vmrc2h6,NL0009R,2000-2010,winter,,,,,,1,,nmol mol-1
150,vmrc2h6,NL0009R,2010-2019,all,,,,,,1,,nmol mol-1
151,vmrc2h6,NL0009R,2010-2019,spring,,,,,,1,,nmol mol-1
152,vmrc2h6,NL0009R,2010-2019,summer,,,,,,0,,nmol mol-1
153,vmrc2h6,NL0009R,2010-2019,autumn,,,,,,1,,nmol mol-1
154,vmrc2h6,NL0009R,2010-2019,winter,,,,,,2,,nmol mol-1
155,vmrc2h6,NL0009R,2005-2019,all,,,,,,2,,nmol mol-1
156,vmrc2h6,NL0009R,2005-2019,spring,,,,,,2,,nmol mol-1
157,vmrc2h6,NL0009R,2005-2019,summer,,,,,,1,,nmol mol-1
158,vmrc2h6,NL0009R,2005-2019,autumn,,,,,,2,,nmol mol-1
159,vmrc2h6,NL0009R,2005-2019,winter,,,,,,2,,nmol mol-1
160,vmrc2h6,CZ0003R,2000-2019,all,-0.47083204451533744,0.419693337554956,1.8626301804552545,-0.008769859760397195,0.007775720551067665,20,0.31889648047194963,nmol mol-1
161,vmrc2h6,CZ0003R,2000-2019,spring,-0.344361026822101,0.4423971394005309,2.0420538287863756,-0.007032037533068792,0.009012615585122914,20,0.5424221448910934,nmol mol-1
162,vmrc2h6,CZ0003R,2000-2019,summer,-0.45958053270243776,0.47617524787450144,0.9803135267094013,-0.004505330128205121,0.004645504371091871,19,0.48933805877747416,nmol mol-1
163,vmrc2h6,CZ0003R,2000-2019,autumn,-0.46716424913291765,0.6084303000684099,1.6289533787393162,-0.007609887820512818,0.009872357418430337,20,0.5006096271664154,nmol mol-1
164,vmrc2h6,CZ0003R,2000-2019,winter,-0.5363291799312367,0.5061616887285222,2.724608763962374,-0.014612871840094008,0.013710928666819295,20,0.3513948581732795,nmol mol-1
165,vmrc2h6,CZ0003R,2000-2010,all,0.9110899071067318,1.972877684073232,1.7586129460152113,0.016022545056216947,0.03465744531124739,11,0.6480954385121052,nmol mol-1
166,vmrc2h6,CZ0003R,2000-2010,spring,0.6173426887238674,1.024297081462219,1.9135993386243382,0.011813465608465634,0.01957931437389767,11,0.7611503928170594,nmol mol-1
167,vmrc2h6,CZ0003R,2000-2010,summer,0.3777464428713554,1.5623420306478,0.9296551917989418,0.003511739417989379,0.014519157848324507,11,0.7611503928170594,nmol mol-1
168,vmrc2h6,CZ0003R,2000-2010,autumn,-0.4282941754001443,1.819183981273628,1.6626638888888887,-0.007121092592592637,0.030239971064814797,11,0.8792698312489979,nmol mol-1
169,vmrc2h6,CZ0003R,2000-2010,winter,2.5208922782389953,2.7060851288207046,2.297251506046863,0.057911235827664394,0.061565033068783095,11,0.5422593494468494,nmol mol-1
170,vmrc2h6,CZ0003R,2010-2019,all,-3.0523243808109233,0.6135020021922379,2.114154833333332,-0.06453086342592584,0.012811339161706237,10,0.0003576940035273369,nmol mol-1
171,vmrc2h6,CZ0003R,2010-2019,spring,-1.7288243324399224,1.208996032632394,2.189679168981481,-0.03785570627572013,0.026297299537037012,10,0.10831349206349207,nmol mol-1
172,vmrc2h6,CZ0003R,2010-2019,summer,-2.861050759708718,1.6284159091480794,1.0732155077436063,-0.03070524043761022,0.017298177427143707,9,0.04461529982363316,nmol mol-1
173,vmrc2h6,CZ0003R,2010-2019,autumn,-1.9925050743233375,2.3581488258457086,1.7099810069444445,-0.03407145833333336,0.04015517959104934,10,0.016666115520282188,nmol mol-1
174,vmrc2h6,CZ0003R,2010-2019,winter,-3.064430404875886,1.6779323627964946,2.946167035879629,-0.090283238425926,0.04911094659391568,10,0.016666115520282188,nmol mol-1
175,vmrc2h6,CZ0003R,2005-2019,all,-0.7284598512002478,0.8311120877133467,1.8123216008230452,-0.013202035236625505,0.015015272991990061,15,0.16857787367749338,nmol mol-1
176,vmrc2h6,CZ0003R,2005-2019,spring,-0.5897697672466223,0.759820341809804,2.0630009699074066,-0.012166956018518471,0.015636904894179918,15,0.3282335876694342,nmol mol-1
177,vmrc2h6,CZ0003R,2005-2019,summer,-0.36006893522190353,0.6941334731758286,0.9555317274305553,-0.003440572916666662,0.0066272063528806605,14,0.667174486232646,nmol mol-1
178,vmrc2h6,CZ0003R,2005-2019,autumn,-0.6952501692349773,0.718405688209816,1.6280304212962973,-0.01131888425925942,0.011635576699535025,15,0.2815660702955676,nmol mol-1
179,vmrc2h6,CZ0003R,2005-2019,winter,-0.8900065816270902,0.8952588361431172,2.7564962650462963,-0.02453299818121696,0.024560920830327036,15,0.3794503959627968,nmol mol-1
180,vmrc2h6,DE0007R,2000-2019,all,-0.3230720830262279,0.5283218496284594,1.8332958416005285,-0.005922867063492043,0.009668601190476175,14,0.3879883441211566,nmol mol-1
181,vmrc2h6,DE0007R,2000-2019,spring,-0.7852139835256831,1.2721142351687627,2.227961860670193,-0.01749426807760135,0.02816907242063491,14,0.4505630133066889,nmol mol-1
182,vmrc2h6,DE0007R,2000-2019,summer,-0.6372343027257368,1.0975819489610206,0.9896269459706956,-0.006306242368742366,0.010815011652809273,14,0.3308114209974329,nmol mol-1
183,vmrc2h6,DE0007R,2000-2019,autumn,-0.6709081604345011,0.3505170230598924,1.6898317212301583,-0.011337218915343922,0.005802393979477316,14,0.15716301603764402,nmol mol-1
184,vmrc2h6,DE0007R,2000-2019,winter,-0.4181776718308679,1.2295009493546414,2.778337301587302,-0.011618386243386337,0.03410609066859066,15,0.6971814254173712,nmol mol-1
185,vmrc2h6,DE0007R,2000-2010,all,,,,,,6,,nmol mol-1
186,vmrc2h6,DE0007R,2000-2010,spring,,,,,,6,,nmol mol-1
187,vmrc2h6,DE0007R,2000-2010,summer,,,,,,6,,nmol mol-1
188,vmrc2h6,DE0007R,2000-2010,autumn,,,,,,6,,nmol mol-1
189,vmrc2h6,DE0007R,2000-2010,winter,,,,,,6,,nmol mol-1
190,vmrc2h6,DE0007R,2010-2019,all,-1.2993168856991502,1.4566677866188547,1.8554195436507932,-0.02410777943121687,0.026972311157206972,9,0.04461529982363316,nmol mol-1
191,vmrc2h6,DE0007R,2010-2019,spring,-1.9624635655249367,2.1118126502187646,2.1883368055555557,-0.042945312500000055,0.04595375881834205,9,0.25951829805996474,nmol mol-1
192,vmrc2h6,DE0007R,2010-2019,summer,-4.101828913212987,1.502265295953109,1.1726504629629626,-0.048100115740740745,0.017331349206349232,9,0.02474096119929453,nmol mol-1
193,vmrc2h6,DE0007R,2010-2019,autumn,-0.9416788733815167,2.8285299052855324,1.5735152116402111,-0.01481746031746033,0.044479398148148164,9,0.25951829805996474,nmol mol-1
194,vmrc2h6,DE0007R,2010-2019,winter,-3.4979300828657944,2.419491505531021,3.0813990740740724,-0.10778518518518503,0.0732240042621988,10,0.38071979717813054,nmol mol-1
195,vmrc2h6,DE0007R,2005-2019,all,-0.32837654779183134,0.5365801665780262,1.8036815062830682,-0.005922867063492043,0.009668601190476175,14,0.3879883441211566,nmol mol-1
196,vmrc2h6,DE0007R,2005-2019,spring,-0.817301824597431,1.320774325624915,2.140490520282186,-0.01749426807760135,0.02816907242063491,14,0.4505630133066889,nmol mol-1
197,vmrc2h6,DE0007R,2005-2019,summer,-0.6582058706783211,1.1316442891261869,0.9580957341269837,-0.006306242368742366,0.010815011652809273,14,0.3308114209974329,nmol mol-1
198,vmrc2h6,DE0007R,2005-2019,autumn,-0.6941952224172188,0.35960590080217514,1.6331456266534388,-0.011337218915343922,0.005802393979477316,14,0.15716301603764402,nmol mol-1
199,vmrc2h6,DE0007R,2005-2019,winter,-0.4271080237811215,1.2549035065817133,2.72024537037037,-0.011618386243386337,0.03410609066859066,15,0.6971814254173712,nmol mol-1
200,vmrc2h6,FI0096G,2000-2019,all,,,,,,2,,nmol mol-1
201,vmrc2h6,FI0096G,2000-2019,spring,,,,,,2,,nmol mol-1
202,vmrc2h6,FI0096G,2000-2019,summer,,,,,,2,,nmol mol-1
203,vmrc2h6,FI0096G,2000-2019,autumn,,,,,,2,,nmol mol-1
204,vmrc2h6,FI0096G,2000-2019,winter,,,,,,2,,nmol mol-1
205,vmrc2h6,FI0096G,2000-2010,all,,,,,,0,,nmol mol-1
206,vmrc2h6,FI0096G,2000-2010,spring,,,,,,0,,nmol mol-1
207,vmrc2h6,FI0096G,2000-2010,summer,,,,,,0,,nmol mol-1
208,vmrc2h6,FI0096G,2000-2010,autumn,,,,,,0,,nmol mol-1
209,vmrc2h6,FI0096G,2000-2010,winter,,,,,,0,,nmol mol-1
210,vmrc2h6,FI0096G,2010-2019,all,,,,,,2,,nmol mol-1
211,vmrc2h6,FI0096G,2010-2019,spring,,,,,,2,,nmol mol-1
212,vmrc2h6,FI0096G,2010-2019,summer,,,,,,2,,nmol mol-1
213,vmrc2h6,FI0096G,2010-2019,autumn,,,,,,2,,nmol mol-1
214,vmrc2h6,FI0096G,2010-2019,winter,,,,,,2,,nmol mol-1
215,vmrc2h6,FI0096G,2005-2019,all,,,,,,2,,nmol mol-1
216,vmrc2h6,FI0096G,2005-2019,spring,,,,,,2,,nmol mol-1
217,vmrc2h6,FI0096G,2005-2019,summer,,,,,,2,,nmol mol-1
218,vmrc2h6,FI0096G,2005-2019,autumn,,,,,,2,,nmol mol-1
219,vmrc2h6,FI0096G,2005-2019,winter,,,,,,2,,nmol mol-1
220,vmrc2h6,DE0008R,2000-2019,all,0.24381291139805766,0.3143037397118037,1.6188658531746025,0.003947003968254004,0.005081850020770468,19,0.33200659870531884,nmol mol-1
221,vmrc2h6,DE0008R,2000-2019,spring,0.45821665820967694,0.37130062868337965,1.8475843253968254,0.008465939153439137,0.006804476468950124,19,0.18626710954292602,nmol mol-1
222,vmrc2h6,DE0008R,2000-2019,summer,-0.1408592616475897,0.6362684521240953,0.9846031746031744,-0.0013869047619047598,0.006262949434824417,19,0.8360309321120432,nmol mol-1
223,vmrc2h6,DE0008R,2000-2019,autumn,-0.42340669321521485,0.49047470579519187,1.5567881944444442,-0.0065915454144620704,0.0076088584255250905,19,0.36800411866936666,nmol mol-1
224,vmrc2h6,DE0008R,2000-2019,winter,0.9755315455508713,0.6617984314031861,2.090574421296296,0.020394212962962937,0.013673028273809486,20,0.054753545747263134,nmol mol-1
225,vmrc2h6,DE0008R,2000-2010,all,0.521228075101799,0.981268352258888,1.5965201494107748,0.008321511243386148,0.01565851521164023,11,0.8792698312489979,nmol mol-1
226,vmrc2h6,DE0008R,2000-2010,spring,2.6708775282016655,1.1837493082890231,1.6230230654761897,0.043348958333333354,0.018720816798941695,11,0.02638447971781305,nmol mol-1
227,vmrc2h6,DE0008R,2000-2010,summer,0.042953657094820186,1.7939352642502397,0.970037698412698,0.0004166666666666763,0.017401785714285703,11,1.0,nmol mol-1
228,vmrc2h6,DE0008R,2000-2010,autumn,-0.5953695195874202,1.7080417504082561,1.5434092261904764,-0.00918898809523816,0.02634485229276899,11,0.6480954385121052,nmol mol-1
229,vmrc2h6,DE0008R,2000-2010,winter,0.48145458808052327,1.214279035516124,2.132715277777778,0.010268055555555388,0.025888640873015845,11,0.7611503928170594,nmol mol-1
230,vmrc2h6,DE0008R,2010-2019,all,-2.2826666559204574,1.3856518426073967,1.8288443077601406,-0.04174641920194004,0.024965195481601782,9,0.35848765432098767,nmol mol-1
231,vmrc2h6,DE0008R,2010-2019,spring,-2.9138496775624394,1.7897777256194722,2.1959462962962952,-0.06398657407407393,0.038081528328924245,9,0.07517636684303351,nmol mol-1
232,vmrc2h6,DE0008R,2010-2019,summer,-3.4223078151193493,0.9698086651620234,1.1599074074074078,-0.03969560185185195,0.011109623015873024,9,0.04461529982363316,nmol mol-1
233,vmrc2h6,DE0008R,2010-2019,autumn,-1.3243936865215273,2.7588911331737185,1.5987016754850083,-0.021173104056437325,0.04404899140211643,9,0.47670855379188715,nmol mol-1
234,vmrc2h6,DE0008R,2010-2019,winter,-1.9084817037532762,1.5337590566474615,2.8269156746031747,-0.053951168430335095,0.043144896384479686,10,0.21637345679012346,nmol mol-1
235,vmrc2h6,DE0008R,2005-2019,all,0.3802496159746781,0.4875331179543614,1.6183152612433855,0.006153637566137582,0.007875265186202693,14,0.3879883441211566,nmol mol-1
236,vmrc2h6,DE0008R,2005-2019,spring,-0.25418294582288403,1.1374103675823506,1.9926691919191915,-0.005065025252525259,0.0226579237891738,14,0.5182528584593317,nmol mol-1
237,vmrc2h6,DE0008R,2005-2019,summer,-0.04561707957126467,1.263300204625756,0.9365980489417987,-0.00042724867724869275,0.011831935425685499,14,1.0,nmol mol-1
238,vmrc2h6,DE0008R,2005-2019,autumn,-0.15219104607878056,0.9170077942617054,1.502219378306878,-0.0022862433862433917,0.013773408690075376,14,0.8299103030594847,nmol mol-1
239,vmrc2h6,DE0008R,2005-2019,winter,0.6498839805612736,1.0406309442118828,2.265972222222221,0.01472619047619052,0.023529376102292852,15,0.3794503959627968,nmol mol-1
240,vmrc2h6,SK0006R,2000-2019,all,,,,,,13,,nmol mol-1
