,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
139,concco,CH0001G,2005-2019,winter,1.1272901314131176,0.6564882416315498,120.80193514353786,1.361788293429177,0.7878055429510213,15,0.20184282422518202,ug m-3
140,concco,NL0009R,2000-2019,all,,,,,,7,,ug m-3
141,concco,NL0009R,2000-2019,spring,,,,,,7,,ug m-3
142,concco,NL0009R,2000-2019,summer,,,,,,7,,ug m-3
143,concco,NL0009R,2000-2019,autumn,,,,,,6,,ug m-3
144,concco,NL0009R,2000-2019,winter,,,,,,7,,ug m-3
145,concco,NL0009R,2000-2010,all,,,,,,5,,ug m-3
146,concco,NL0009R,2000-2010,spring,,,,,,5,,ug m-3
147,concco,NL0009R,2000-2010,summer,,,,,,5,,ug m-3
148,concco,NL0009R,2000-2010,autumn,,,,,,5,,ug m-3
149,concco,NL0009R,2000-2010,winter,,,,,,5,,ug m-3
150,concco,NL0009R,2010-2019,all,,,,,,3,,ug m-3
151,concco,NL0009R,2010-2019,spring,,,,,,3,,ug m-3
152,concco,NL0009R,2010-2019,summer,,,,,,3,,ug m-3
153,concco,NL0009R,2010-2019,autumn,,,,,,2,,ug m-3
154,concco,NL0009R,2010-2019,winter,,,,,,3,,ug m-3
155,concco,NL0009R,2005-2019,all,,,,,,7,,ug m-3
156,concco,NL0009R,2005-2019,spring,,,,,,7,,ug m-3
157,concco,NL0009R,2005-2019,summer,,,,,,7,,ug m-3
158,concco,NL0009R,2005-2019,autumn,,,,,,6,,ug m-3
159,concco,NL0009R,2005-2019,winter,,,,,,7,,ug m-3
160,concco,CZ0003R,2000-2019,all,-0.4111991194198725,0.6643550482742753,144.13209356129644,-0.5926698995254778,0.956430112470992,16,0.5642673786464399,ug m-3
161,concco,CZ0003R,2000-2019,spring,-0.050961141706913016,0.6695779312342403,137.1544976586929,-0.06989549790925118,0.9183107730774013,16,0.8248012387069669,ug m-3
162,concco,CZ0003R,2000-2019,summer,-0.057379968012467746,0.7026580765610958,116.91961491681695,-0.06708843763957004,0.8214999541847898,16,0.9646949319332571,ug m-3
163,concco,CZ0003R,2000-2019,autumn,-0.38754836169772083,0.6943186559437731,141.07586419164548,-0.5467372004256237,0.9782714167981076,16,0.505644437997331,ug m-3
164,concco,CZ0003R,2000-2019,winter,-1.0794605017653867,0.39840722019903413,173.1612321057572,-1.8692071049519323,0.6723752406174036,18,0.15192280938479866,ug m-3
165,concco,CZ0003R,2000-2010,all,1.5931891553525719,1.1867052926803037,136.96302803655675,2.182080109520925,1.6177937229975008,11,0.2829668209876543,ug m-3
166,concco,CZ0003R,2000-2010,spring,1.9966015309075582,2.6920460214889768,129.29938884632958,2.581593577159933,3.4634909107472733,11,0.16457331248997917,ug m-3
167,concco,CZ0003R,2000-2010,summer,0.7706891052800482,1.767128473833589,111.24803029697544,0.857376449337437,1.961670301311262,11,0.8792698312489979,ug m-3
168,concco,CZ0003R,2000-2010,autumn,1.4065711635713352,1.2578706734106686,129.8959915369064,1.8270795595931872,1.6253622239542427,11,0.4453821448613115,ug m-3
169,concco,CZ0003R,2000-2010,winter,0.9900850024906283,1.9614586486382295,160.4868903251342,1.5889566320727369,3.1423058076525794,11,0.6480954385121052,ug m-3
170,concco,CZ0003R,2010-2019,all,,,,,,6,,ug m-3
171,concco,CZ0003R,2010-2019,spring,,,,,,6,,ug m-3
172,concco,CZ0003R,2010-2019,summer,,,,,,6,,ug m-3
173,concco,CZ0003R,2010-2019,autumn,,,,,,6,,ug m-3
174,concco,CZ0003R,2010-2019,winter,-1.776393721134675,0.756138113274295,155.21278260902426,-2.7571901246651196,1.1647715666883016,8,0.03115079365079365,ug m-3
175,concco,CZ0003R,2005-2019,all,-1.888400327729578,0.701980211181274,155.1468024844242,-2.9297927265778276,1.0788736231812108,11,0.04053235730319064,ug m-3
176,concco,CZ0003R,2005-2019,spring,-1.4899761535612595,1.9525792507185953,152.8541385851257,-2.277490214649853,2.971003817903358,11,0.21834651074234407,ug m-3
177,concco,CZ0003R,2005-2019,summer,-0.10869436078682837,1.3231912135285229,122.95016659800929,-0.13363989767004675,1.6267696293553318,11,0.8792698312489979,ug m-3
178,concco,CZ0003R,2005-2019,autumn,-2.3360900676011043,0.8235266238919943,155.42869578154762,-3.6309543243546707,1.248247552855151,11,0.016540504248837583,ug m-3
179,concco,CZ0003R,2005-2019,winter,-1.82723856499127,0.5873538511902306,173.04347287493695,-3.1619170705710555,0.9867757498765612,13,0.021581605765633543,ug m-3
180,concco,SI0032R,2000-2019,all,,,,,,12,,ug m-3
181,concco,SI0032R,2000-2019,spring,,,,,,12,,ug m-3
182,concco,SI0032R,2000-2019,summer,,,,,,12,,ug m-3
183,concco,SI0032R,2000-2019,autumn,,,,,,12,,ug m-3
184,concco,SI0032R,2000-2019,winter,,,,,,12,,ug m-3
185,concco,SI0032R,2000-2010,all,,,,,,3,,ug m-3
186,concco,SI0032R,2000-2010,spring,,,,,,3,,ug m-3
187,concco,SI0032R,2000-2010,summer,,,,,,3,,ug m-3
188,concco,SI0032R,2000-2010,autumn,,,,,,3,,ug m-3
189,concco,SI0032R,2000-2010,winter,,,,,,3,,ug m-3
190,concco,SI0032R,2010-2019,all,-1.1256219519114883,0.3882288171874932,180.2477634535558,-2.028908393262717,0.6982838977328427,10,0.02860945767195767,ug m-3
191,concco,SI0032R,2010-2019,spring,-1.2428386000945397,0.59685681545369,195.13554069489146,-2.4252198222592996,1.1615464554747597,10,0.07255015432098766,ug m-3
192,concco,SI0032R,2010-2019,summer,-0.4596775302003048,0.7034753833086476,153.3903648877204,-0.7051010408811086,1.0787037877924206,10,0.7274895282186948,ug m-3
193,concco,SI0032R,2010-2019,autumn,-0.22376378249383838,0.8431988457980657,160.5598201184892,-0.3592747266624343,1.35374563282992,10,1.0,ug m-3
194,concco,SI0032R,2010-2019,winter,-2.157976225309814,0.7656576397412528,206.19441816027995,-4.449626521814743,1.5651217831876587,10,0.02860945767195767,ug m-3
195,concco,SI0032R,2005-2019,all,-1.0133886723645977,0.452755271074219,187.24674255005195,-1.8975372783739277,0.8443496822548617,12,0.031050242838437284,ug m-3
196,concco,SI0032R,2005-2019,spring,-1.1591636586113836,0.3981957920726355,209.93177874022535,-2.433452887033151,0.829696311444699,12,0.031050242838437284,ug m-3
197,concco,SI0032R,2005-2019,summer,-0.658748706952914,0.7247054461096416,160.09735739721333,-1.0546392717199282,1.15874694577676,12,0.38070480349126185,ug m-3
198,concco,SI0032R,2005-2019,autumn,-0.3982922378865388,0.7228991240115115,164.51263274429647,-0.6552410465633212,1.1884369084196185,12,0.7373055246579552,ug m-3
199,concco,SI0032R,2005-2019,winter,-1.7635681969486985,0.45934845974632216,225.53851718473737,-3.9775255609397036,1.0120012246254833,12,0.013770768197851531,ug m-3
200,concco,EE0009R,2000-2019,all,-0.37652316925315127,0.2558853173522587,181.45704300753877,-0.6832278091650387,0.4631149303453277,19,0.2668987734001042,ug m-3
201,concco,EE0009R,2000-2019,spring,-0.42861692466378676,0.34677244713436745,204.51723529621387,-0.8765954843340324,0.7065507412538891,19,0.16374964550644155,ug m-3
202,concco,EE0009R,2000-2019,summer,0.4887133133364893,0.5554276525713611,129.60444283243044,0.6333941667976669,0.717937778332788,19,0.48933805877747427,ug m-3
203,concco,EE0009R,2000-2019,autumn,0.31659067595648466,0.5270013001970328,153.33597422568965,0.4854473972855719,0.8071755019764426,19,0.5805179540142503,ug m-3
204,concco,EE0009R,2000-2019,winter,-0.9091974175496857,0.33300896642477407,238.59617363468357,-2.169310249058907,0.7858599186489874,19,0.01282401882734904,ug m-3
205,concco,EE0009R,2000-2010,all,0.2863451177579597,0.8267810919020105,174.85004685228247,0.5006745725590159,1.4454117394116517,10,0.7274895282186948,ug m-3
206,concco,EE0009R,2000-2010,spring,1.1130100927278956,0.88204702982147,187.40399440018479,2.085825371849277,1.6496441128897814,10,0.10831349206349207,ug m-3
207,concco,EE0009R,2000-2010,summer,0.9577514458244651,1.9793695957276,125.82704822708283,1.2051103736331328,2.485550351670558,10,0.7274895282186948,ug m-3
208,concco,EE0009R,2000-2010,autumn,-0.7441234273835814,1.129631582297596,166.14894624636463,-1.2363532333701528,1.8750714411175997,10,0.7274895282186948,ug m-3
209,concco,EE0009R,2000-2010,winter,-0.19148733399222617,1.0193635154289122,233.0992608761301,-0.44635556020728584,2.376021467570029,10,1.0,ug m-3
210,concco,EE0009R,2010-2019,all,0.3761668498798051,0.9778005451083017,166.0279958819471,0.6245422820276929,1.6229277137261917,10,0.6006536596119929,ug m-3
211,concco,EE0009R,2010-2019,spring,0.430775612172052,1.7323146096617115,181.06886225417446,0.7800004998283896,3.135763041498916,10,1.0,ug m-3
212,concco,EE0009R,2010-2019,summer,-0.4064185300785865,0.6994939335425001,138.78037032336104,-0.5640291411058229,0.9703911333512482,10,1.0,ug m-3
213,concco,EE0009R,2010-2019,autumn,1.6851301075281224,1.013466003784288,148.19290657677348,2.497243285946233,1.4915311074862783,10,0.21637345679012346,ug m-3
214,concco,EE0009R,2010-2019,winter,-2.10241931972745,1.779996820797444,223.91294017885104,-4.707588913689932,3.9730901390722453,10,0.1557418430335097,ug m-3
215,concco,EE0009R,2005-2019,all,-0.4190046083572689,0.4279688471788132,178.3242976323625,-0.747187024900331,0.7622616590033175,15,0.43511891093211363,ug m-3
216,concco,EE0009R,2005-2019,spring,-0.8032969273533576,0.6101026644203379,205.2538599326757,-1.648797950113348,1.2463993886944553,15,0.16857787367749338,ug m-3
217,concco,EE0009R,2005-2019,summer,0.48165162646912035,0.6014840830627509,131.50462533282342,0.6333941667976669,0.7898879178354647,15,0.4950508526248027,ug m-3
218,concco,EE0009R,2005-2019,autumn,0.7490107606419063,0.7723174928522102,150.3096025185512,1.1258350971420263,1.157993896321879,15,0.3282335876694342,ug m-3
219,concco,EE0009R,2005-2019,winter,-1.259731611271934,0.5172895768020205,236.160055815144,-2.974982876300812,1.2106090323978314,15,0.020790615322361355,ug m-3
220,concco,GB0051R,2000-2019,all,,,,,,7,,ug m-3
221,concco,GB0051R,2000-2019,spring,,,,,,6,,ug m-3
222,concco,GB0051R,2000-2019,summer,,,,,,6,,ug m-3
223,concco,GB0051R,2000-2019,autumn,,,,,,6,,ug m-3
224,concco,GB0051R,2000-2019,winter,,,,,,7,,ug m-3
225,concco,GB0051R,2000-2010,all,-2.7661377450228257,3.9706382036410095,261.3135179304547,-7.228291852321297,10.329411120290516,7,0.3813492063492063,ug m-3
226,concco,GB0051R,2000-2010,spring,,,,,,6,,ug m-3
227,concco,GB0051R,2000-2010,summer,,,,,,6,,ug m-3
228,concco,GB0051R,2000-2010,autumn,,,,,,6,,ug m-3
229,concco,GB0051R,2000-2010,winter,1.0413707416461757,3.7716964330802334,215.0309833822785,2.2392697464170985,8.103620130634498,7,0.5619047619047619,ug m-3
230,concco,GB0051R,2010-2019,all,,,,,,0,,ug m-3
231,concco,GB0051R,2010-2019,spring,,,,,,0,,ug m-3
232,concco,GB0051R,2010-2019,summer,,,,,,0,,ug m-3
233,concco,GB0051R,2010-2019,autumn,,,,,,0,,ug m-3
234,concco,GB0051R,2010-2019,winter,,,,,,1,,ug m-3
235,concco,GB0051R,2005-2019,all,,,,,,5,,ug m-3
236,concco,GB0051R,2005-2019,spring,,,,,,5,,ug m-3
237,concco,GB0051R,2005-2019,summer,,,,,,5,,ug m-3
238,concco,GB0051R,2005-2019,autumn,,,,,,5,,ug m-3
239,concco,GB0051R,2005-2019,winter,,,,,,6,,ug m-3
240,concco,DE0007R,2000-2019,all,,,,,,8,,ug m-3
241,concco,DE0007R,2000-2019,spring,,,,,,7,,ug m-3
242,concco,DE0007R,2000-2019,summer,,,,,,8,,ug m-3
243,concco,DE0007R,2000-2019,autumn,,,,,,8,,ug m-3
244,concco,DE0007R,2000-2019,winter,,,,,,8,,ug m-3
245,concco,DE0007R,2000-2010,all,,,,,,6,,ug m-3
246,concco,DE0007R,2000-2010,spring,,,,,,5,,ug m-3
247,concco,DE0007R,2000-2010,summer,,,,,,6,,ug m-3
248,concco,DE0007R,2000-2010,autumn,,,,,,6,,ug m-3
249,concco,DE0007R,2000-2010,winter,,,,,,5,,ug m-3
250,concco,DE0007R,2010-2019,all,,,,,,3,,ug m-3
251,concco,DE0007R,2010-2019,spring,,,,,,3,,ug m-3
252,concco,DE0007R,2010-2019,summer,,,,,,3,,ug m-3
253,concco,DE0007R,2010-2019,autumn,,,,,,3,,ug m-3
254,concco,DE0007R,2010-2019,winter,,,,,,4,,ug m-3
255,concco,DE0007R,2005-2019,all,,,,,,8,,ug m-3
256,concco,DE0007R,2005-2019,spring,,,,,,7,,ug m-3
257,concco,DE0007R,2005-2019,summer,,,,,,8,,ug m-3
258,concco,DE0007R,2005-2019,autumn,,,,,,8,,ug m-3
259,concco,DE0007R,2005-2019,winter,,,,,,8,,ug m-3
260,concco,CH0002R,2000-2019,all,,,,,,2,,ug m-3
261,concco,CH0002R,2000-2019,spring,,,,,,0,,ug m-3
262,concco,CH0002R,2000-2019,summer,,,,,,1,,ug m-3
263,concco,CH0002R,2000-2019,autumn,,,,,,0,,ug m-3
264,concco,CH0002R,2000-2019,winter,,,,,,1,,ug m-3
265,concco,CH0002R,2000-2010,all,,,,,,2,,ug m-3
266,concco,CH0002R,2000-2010,spring,,,,,,0,,ug m-3
267,concco,CH0002R,2000-2010,summer,,,,,,1,,ug m-3
268,concco,CH0002R,2000-2010,autumn,,,,,,0,,ug m-3
269,concco,CH0002R,2000-2010,winter,,,,,,1,,ug m-3
270,concco,CH0002R,2010-2019,all,,,,,,0,,ug m-3
271,concco,CH0002R,2010-2019,spring,,,,,,0,,ug m-3
272,concco,CH0002R,2010-2019,summer,,,,,,0,,ug m-3
273,concco,CH0002R,2010-2019,autumn,,,,,,0,,ug m-3
274,concco,CH0002R,2010-2019,winter,,,,,,0,,ug m-3
275,concco,CH0002R,2005-2019,all,,,,,,2,,ug m-3
276,concco,CH0002R,2005-2019,spring,,,,,,0,,ug m-3
277,concco,CH0002R,2005-2019,summer,,,,,,1,,ug m-3
278,concco,CH0002R,2005-2019,autumn,,,,,,0,,ug m-3
279,concco,CH0002R,2005-2019,winter,,,,,,1,,ug m-3
280,concco,FR0019R,2000-2019,all,,,,,,6,,ug m-3
281,concco,FR0019R,2000-2019,spring,,,,,,5,,ug m-3
282,concco,FR0019R,2000-2019,summer,,,,,,4,,ug m-3
283,concco,FR0019R,2000-2019,autumn,,,,,,5,,ug m-3
284,concco,FR0019R,2000-2019,winter,,,,,,6,,ug m-3
285,concco,FR0019R,2000-2010,all,,,,,,0,,ug m-3
286,concco,FR0019R,2000-2010,spring,,,,,,0,,ug m-3
287,concco,FR0019R,2000-2010,summer,,,,,,0,,ug m-3
288,concco,FR0019R,2000-2010,autumn,,,,,,0,,ug m-3
289,concco,FR0019R,2000-2010,winter,,,,,,0,,ug m-3
290,concco,FR0019R,2010-2019,all,,,,,,6,,ug m-3
291,concco,FR0019R,2010-2019,spring,,,,,,5,,ug m-3
292,concco,FR0019R,2010-2019,summer,,,,,,4,,ug m-3
293,concco,FR0019R,2010-2019,autumn,,,,,,5,,ug m-3
