,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
28,concNtnh,AM0001R,2000-2010,autumn,,,,,,2,,ug N m-3
29,concNtnh,AM0001R,2000-2010,winter,,,,,,2,,ug N m-3
30,concNtnh,AM0001R,2010-2019,all,,,,,,5,,ug N m-3
31,concNtnh,AM0001R,2010-2019,spring,,,,,,5,,ug N m-3
32,concNtnh,AM0001R,2010-2019,summer,,,,,,5,,ug N m-3
33,concNtnh,AM0001R,2010-2019,autumn,,,,,,5,,ug N m-3
34,concNtnh,AM0001R,2010-2019,winter,,,,,,6,,ug N m-3
35,concNtnh,AM0001R,2005-2019,all,,,,,,6,,ug N m-3
36,concNtnh,AM0001R,2005-2019,spring,,,,,,6,,ug N m-3
37,concNtnh,AM0001R,2005-2019,summer,,,,,,6,,ug N m-3
38,concNtnh,AM0001R,2005-2019,autumn,,,,,,6,,ug N m-3
39,concNtnh,AM0001R,2005-2019,winter,,,,,,7,,ug N m-3
40,concNtnh,DK0008R,2000-2019,all,-1.7613654176131168,0.6395543066057306,1.223594916397403,-0.021551977709095983,0.007618417131645494,15,0.027495265215751328,ug N m-3
41,concNtnh,DK0008R,2000-2019,spring,-0.9260459029894207,0.9590356400776853,1.5518128500803359,-0.014370499320232311,0.01479621152642665,15,0.4950508526248027,ug N m-3
42,concNtnh,DK0008R,2000-2019,summer,-2.0190238318824645,0.638578196078732,1.0281961211466153,-0.02075952472444126,0.006343257298350129,15,0.027495265215751328,ug N m-3
43,concNtnh,DK0008R,2000-2019,autumn,-1.8419174439152202,1.7671338333177151,1.1007218629753222,-0.020274388003131045,0.01901520037450982,15,0.23945881568583288,ug N m-3
44,concNtnh,DK0008R,2000-2019,winter,-2.4681820521761484,1.2225583588299156,1.1346690833912336,-0.028005698667854045,0.013257041344388503,16,0.09604970873347041,ug N m-3
45,concNtnh,DK0008R,2000-2010,all,-2.3884948884020427,0.665818730134871,1.3023390859364934,-0.031106302497255028,0.0084809996360652,11,0.016540504248837583,ug N m-3
46,concNtnh,DK0008R,2000-2010,spring,-1.009102316732707,1.6621148110577015,1.6324200261705637,-0.016472788302895818,0.027085452128045036,11,0.6480954385121052,ug N m-3
47,concNtnh,DK0008R,2000-2010,summer,-3.4577401274099833,1.1941264444882078,1.0658410332468171,-0.03685401310097638,0.012486828492697513,11,0.00994553671637005,ug N m-3
48,concNtnh,DK0008R,2000-2010,autumn,-4.062637215228391,2.6113002934843283,1.2032117984658717,-0.04888213030249333,0.030533773303309628,11,0.08656124739458072,ug N m-3
49,concNtnh,DK0008R,2000-2010,winter,-1.5804578677160421,1.9383389321585995,1.1300771930429188,-0.017860393908711414,0.021807982218461468,11,0.6480954385121052,ug N m-3
50,concNtnh,DK0008R,2010-2019,all,,,,,,5,,ug N m-3
51,concNtnh,DK0008R,2010-2019,spring,,,,,,5,,ug N m-3
52,concNtnh,DK0008R,2010-2019,summer,,,,,,5,,ug N m-3
53,concNtnh,DK0008R,2010-2019,autumn,,,,,,5,,ug N m-3
54,concNtnh,DK0008R,2010-2019,winter,,,,,,6,,ug N m-3
55,concNtnh,DK0008R,2005-2019,all,-1.5391984124856237,1.5938261836592933,1.1198630314341411,-0.01723691400184768,0.017761484873178336,10,0.2912483465608466,ug N m-3
56,concNtnh,DK0008R,2005-2019,spring,0.0289759224960558,1.900476086586107,1.4425538896388355,0.0004179932970255873,0.027415346588311757,10,1.0,ug N m-3
57,concNtnh,DK0008R,2005-2019,summer,-0.6699135714290326,1.3346801274453424,0.8913956539443748,-0.005971580460901941,0.011888554412309793,10,1.0,ug N m-3
58,concNtnh,DK0008R,2005-2019,autumn,-2.515761778109079,4.438013926259686,1.050988389019135,-0.026440364183307752,0.04624499736341663,10,0.4843127204585538,ug N m-3
59,concNtnh,DK0008R,2005-2019,winter,-4.226785973548227,1.9435093899151077,1.155001118885002,-0.04881942528735635,0.021439020460327966,11,0.08656124739458072,ug N m-3
60,concNtnh,SE0012R,2000-2019,all,,,,,,10,,ug N m-3
61,concNtnh,SE0012R,2000-2019,spring,,,,,,10,,ug N m-3
62,concNtnh,SE0012R,2000-2019,summer,,,,,,9,,ug N m-3
63,concNtnh,SE0012R,2000-2019,autumn,,,,,,9,,ug N m-3
64,concNtnh,SE0012R,2000-2019,winter,,,,,,11,,ug N m-3
65,concNtnh,SE0012R,2000-2010,all,,,,,,3,,ug N m-3
66,concNtnh,SE0012R,2000-2010,spring,,,,,,3,,ug N m-3
67,concNtnh,SE0012R,2000-2010,summer,,,,,,2,,ug N m-3
68,concNtnh,SE0012R,2000-2010,autumn,,,,,,2,,ug N m-3
69,concNtnh,SE0012R,2000-2010,winter,,,,,,3,,ug N m-3
70,concNtnh,SE0012R,2010-2019,all,-3.2253097749958077,1.7982827786879447,0.40446134315991455,-0.013045131237016063,0.007122862483888649,8,0.10868055555555556,ug N m-3
71,concNtnh,SE0012R,2010-2019,spring,-3.5430888141667403,2.210444282941444,0.4657847546656779,-0.01650316754065363,0.010164102088740565,8,0.17886904761904762,ug N m-3
72,concNtnh,SE0012R,2010-2019,summer,-3.2763525374841755,1.0006418669249224,0.4479721666048697,-0.014677147447781487,0.004358855518477339,8,0.17886904761904762,ug N m-3
73,concNtnh,SE0012R,2010-2019,autumn,-1.8455201921203597,6.618642296678602,0.3411986105961356,-0.0062968892537858,0.022530476617170177,8,0.7195436507936508,ug N m-3
74,concNtnh,SE0012R,2010-2019,winter,-5.5379315812584355,4.094147698991081,0.4168966576619525,-0.02308745166587213,0.01590971360628619,9,0.18018077601410934,ug N m-3
75,concNtnh,SE0012R,2005-2019,all,,,,,,9,,ug N m-3
76,concNtnh,SE0012R,2005-2019,spring,,,,,,9,,ug N m-3
77,concNtnh,SE0012R,2005-2019,summer,,,,,,9,,ug N m-3
78,concNtnh,SE0012R,2005-2019,autumn,,,,,,9,,ug N m-3
79,concNtnh,SE0012R,2005-2019,winter,-5.027836632787254,2.8094531458240968,0.575392506878682,-0.0289297952431593,0.014405983081818338,10,0.07255015432098766,ug N m-3
80,concNtnh,GB0091R,2000-2019,all,,,,,,1,,ug N m-3
81,concNtnh,GB0091R,2000-2019,spring,,,,,,1,,ug N m-3
82,concNtnh,GB0091R,2000-2019,summer,,,,,,1,,ug N m-3
83,concNtnh,GB0091R,2000-2019,autumn,,,,,,1,,ug N m-3
84,concNtnh,GB0091R,2000-2019,winter,,,,,,2,,ug N m-3
85,concNtnh,GB0091R,2000-2010,all,,,,,,1,,ug N m-3
86,concNtnh,GB0091R,2000-2010,spring,,,,,,1,,ug N m-3
87,concNtnh,GB0091R,2000-2010,summer,,,,,,1,,ug N m-3
88,concNtnh,GB0091R,2000-2010,autumn,,,,,,1,,ug N m-3
89,concNtnh,GB0091R,2000-2010,winter,,,,,,2,,ug N m-3
90,concNtnh,GB0091R,2010-2019,all,,,,,,0,,ug N m-3
91,concNtnh,GB0091R,2010-2019,spring,,,,,,0,,ug N m-3
92,concNtnh,GB0091R,2010-2019,summer,,,,,,0,,ug N m-3
93,concNtnh,GB0091R,2010-2019,autumn,,,,,,0,,ug N m-3
94,concNtnh,GB0091R,2010-2019,winter,,,,,,0,,ug N m-3
95,concNtnh,GB0091R,2005-2019,all,,,,,,0,,ug N m-3
96,concNtnh,GB0091R,2005-2019,spring,,,,,,0,,ug N m-3
97,concNtnh,GB0091R,2005-2019,summer,,,,,,0,,ug N m-3
98,concNtnh,GB0091R,2005-2019,autumn,,,,,,0,,ug N m-3
99,concNtnh,GB0091R,2005-2019,winter,,,,,,0,,ug N m-3
100,concNtnh,ES0011R,2000-2019,all,1.5815421868674386,2.3087546145013937,1.0235906086758308,0.01618851729702146,0.022926772871966643,19,0.5805179540142502,ug N m-3
101,concNtnh,ES0011R,2000-2019,spring,1.598827281523807,2.6344615801696287,0.8913903508771931,0.01425179211469535,0.022708779503449038,19,0.7300327269910041,ug N m-3
102,concNtnh,ES0011R,2000-2019,summer,1.3475567425256891,1.697127106822813,1.1810170250896062,0.015914874551971298,0.01919325513196477,19,0.2377832201095029,ug N m-3
103,concNtnh,ES0011R,2000-2019,autumn,2.422776277917889,2.9680771281391753,0.9509395624768258,0.023039138137024698,0.025928163296350212,19,0.5805179540142502,ug N m-3
104,concNtnh,ES0011R,2000-2019,winter,3.670553383485996,3.7349958788944546,0.74800650453418,0.027455978060874672,0.02267196998986951,20,0.3513948581732795,ug N m-3
105,concNtnh,ES0011R,2000-2010,all,13.917134224876534,11.448833361182317,0.689496498493325,0.09595815317113984,0.057767595134020286,11,0.12097096961680295,ug N m-3
106,concNtnh,ES0011R,2000-2010,spring,17.34492226537807,15.766633711957823,0.5460750313864007,0.0947162897046101,0.056425185832582964,11,0.12097096961680295,ug N m-3
107,concNtnh,ES0011R,2000-2010,summer,16.8819711093601,10.836914723007505,0.7698664874551961,0.12996863799283162,0.035718936678613825,11,0.08656124739458072,ug N m-3
108,concNtnh,ES0011R,2000-2010,autumn,22.736345055372894,21.965550057280414,0.605994912042187,0.1377810942199151,0.06922819799777527,11,0.21834651074234407,ug N m-3
109,concNtnh,ES0011R,2000-2010,winter,8.891417250203682,17.71338659774474,0.5349788786482335,0.04756720430107526,0.08041064218914602,11,0.5422593494468494,ug N m-3
110,concNtnh,ES0011R,2010-2019,all,-0.4156005188054945,4.720620942548008,1.216955091922936,-0.0050576716756616045,0.05743949426300962,9,0.761414241622575,ug N m-3
111,concNtnh,ES0011R,2010-2019,spring,-3.2704910407839822,4.051916752186581,1.389876828457251,-0.045455797152626945,0.05595870102583128,9,0.35848765432098767,ug N m-3
112,concNtnh,ES0011R,2010-2019,summer,1.9242025322438425,5.936953637776718,1.2296101383796358,0.02366018941942797,0.07258727598566307,9,0.761414241622575,ug N m-3
113,concNtnh,ES0011R,2010-2019,autumn,3.753121636071214,7.42607039384168,1.007100916181005,0.037797722382260715,0.07395660610554942,9,0.47670855379188715,ug N m-3
114,concNtnh,ES0011R,2010-2019,winter,5.716137650629306,5.976033242335145,0.81532715939974,0.04660522273425495,0.04677628366977635,10,0.38071979717813054,ug N m-3
115,concNtnh,ES0011R,2005-2019,all,-2.1717927005713644,2.14515050774234,1.5146412337439403,-0.032894867754294954,0.03198317723095089,14,0.035565667086624425,ug N m-3
116,concNtnh,ES0011R,2005-2019,spring,-3.7247897486885297,2.2323406959333307,1.64930320856431,-0.06143307683739442,0.03497316840385066,14,0.10102087460966429,ug N m-3
117,concNtnh,ES0011R,2005-2019,summer,-1.1559550240366832,2.29437387178245,1.5334404551010041,-0.017725881981351034,0.03493864994026285,14,0.5182528584593317,ug N m-3
118,concNtnh,ES0011R,2005-2019,autumn,-3.3814859765707714,2.1871502421751927,1.67428465885863,-0.05661570094718036,0.03532451901289499,14,0.02639976320159852,ug N m-3
119,concNtnh,ES0011R,2005-2019,winter,-1.4629542236904247,3.9354717853751833,1.2246908602150541,-0.01791666666666673,0.0478772987524842,15,0.6971814254173712,ug N m-3
120,concNtnh,NO0002R;NO0001R,2000-2019,all,-0.796025209818481,1.1742162913398273,0.4963309759520133,-0.003950919692716128,0.005777182329498836,18,0.5498119171087916,ug N m-3
121,concNtnh,NO0002R;NO0001R,2000-2019,spring,-1.6382610695261903,1.3931767588543722,0.6453264875265017,-0.010572132616487463,0.008641935483870967,18,0.22906043853787195,ug N m-3
122,concNtnh,NO0002R;NO0001R,2000-2019,summer,-1.0651129961644614,1.0598774248559264,0.597454875471005,-0.006363569524859873,0.006242679827805286,18,0.32967360092730164,ug N m-3
123,concNtnh,NO0002R;NO0001R,2000-2019,autumn,-2.021220342425479,1.711775504159952,0.4188707102541921,-0.008466300004119817,0.006552475713196776,18,0.20082494101911527,ug N m-3
124,concNtnh,NO0002R;NO0001R,2000-2019,winter,2.9033497753182735,2.9225202105930137,0.2503816268517046,0.007269454400637205,0.0062745216749221285,19,0.2668987734001042,ug N m-3
125,concNtnh,NO0002R;NO0001R,2000-2010,all,-1.7674719696507566,4.9450595752893,0.48834756950860114,-0.00863140640553527,0.024099517322890507,9,0.919455467372134,ug N m-3
126,concNtnh,NO0002R;NO0001R,2000-2010,spring,-3.3524047883250847,7.640094518278487,0.6252650115920418,-0.020961414188333007,0.04751941457586617,9,0.25951829805996474,ug N m-3
127,concNtnh,NO0002R;NO0001R,2000-2010,summer,-0.35311037013188795,6.553380923011358,0.5405634579204288,-0.0019087856270605585,0.03542206117637151,9,1.0,ug N m-3
128,concNtnh,NO0002R;NO0001R,2000-2010,autumn,-3.8012912402088412,6.278790191148301,0.46279108731899776,-0.017592037062724313,0.028679829248202324,9,0.47670855379188715,ug N m-3
129,concNtnh,NO0002R;NO0001R,2000-2010,winter,0.7506071291677233,6.779406060164904,0.22081459293394787,0.0016574500768049005,0.014952305282513468,10,0.7274895282186948,ug N m-3
130,concNtnh,NO0002R;NO0001R,2010-2019,all,-6.285191211225545,2.8454095661721737,0.6763091502020164,-0.042507323269211306,0.018710709010893924,9,0.02474096119929453,ug N m-3
131,concNtnh,NO0002R;NO0001R,2010-2019,spring,-5.682879748189264,2.8672734118386294,0.8639930555555559,-0.0490996863799283,0.024306643625192012,9,0.012665343915343916,ug N m-3
132,concNtnh,NO0002R;NO0001R,2010-2019,summer,-1.3370205660498446,2.0134372918211345,0.5798362651283954,-0.007752530114181949,0.011641370278467063,9,0.35848765432098767,ug N m-3
133,concNtnh,NO0002R;NO0001R,2010-2019,autumn,-8.78233997428486,6.564609367206837,0.5574607363377004,-0.04895809708832859,0.03473499103942651,9,0.07517636684303351,ug N m-3
134,concNtnh,NO0002R;NO0001R,2010-2019,winter,-5.773874731358108,2.23984178352526,0.61315632647386,-0.035402878197997825,0.012838573463573458,9,0.0058862433862433864,ug N m-3
135,concNtnh,NO0002R;NO0001R,2005-2019,all,-2.9615690329089164,1.9036008578170522,0.6077683733520218,-0.017999479937007727,0.011199108933010044,13,0.306184939674523,ug N m-3
136,concNtnh,NO0002R;NO0001R,2005-2019,spring,-2.7053564626969355,1.9923850862071164,0.6560965750696933,-0.017749751095181197,0.0124876321614364,13,0.306184939674523,ug N m-3
137,concNtnh,NO0002R;NO0001R,2005-2019,summer,-2.021885567023017,1.4070944547551856,0.6454806563939182,-0.013050880229554064,0.008887766355508302,13,0.25185761030379084,ug N m-3
138,concNtnh,NO0002R;NO0001R,2005-2019,autumn,-4.6654217000201195,3.556541442698796,0.49886260454002385,-0.02327404420549583,0.016105119794928117,13,0.2043667716671189,ug N m-3
139,concNtnh,NO0002R;NO0001R,2005-2019,winter,-0.7437186030966912,2.6177329128708315,0.41267538722478236,-0.0030691436251920126,0.01076067035497267,14,0.8299103030594847,ug N m-3
140,concNtnh,SE0005R,2000-2019,all,-2.560365517771768,0.6039024696910495,0.251080437599417,-0.006428576946165934,0.001366554573452201,19,0.00022307584041873825,ug N m-3
141,concNtnh,SE0005R,2000-2019,spring,-4.3387147155696315,1.3612773503267936,0.30216129032258077,-0.013109916367980886,0.0032450232570852685,19,0.0010633221902590392,ug N m-3
142,concNtnh,SE0005R,2000-2019,summer,-2.1719513587266737,1.3151139444731397,0.23976409253828612,-0.005207559465623984,0.0029721262160778287,19,0.02362085665371968,ug N m-3
143,concNtnh,SE0005R,2000-2019,autumn,-2.5422179945412364,1.5469543075840875,0.1676111022829599,-0.004261039603086323,0.002421899321788083,19,0.01938997478987382,ug N m-3
144,concNtnh,SE0005R,2000-2019,winter,-2.0127759050847196,1.2971690902910116,0.15413718852390787,-0.003102436191384227,0.001861636747494329,20,0.12841351117075267,ug N m-3
145,concNtnh,SE0005R,2000-2010,all,-1.7482845053141274,1.6696282121011101,0.21906603040219091,-0.003829897465928239,0.00363784027005315,11,0.21834651074234407,ug N m-3
146,concNtnh,SE0005R,2000-2010,spring,-3.449801350018622,2.589561097406343,0.35040890083632015,-0.012088410991636786,0.008819761154369058,11,0.16457331248997917,ug N m-3
147,concNtnh,SE0005R,2000-2010,summer,-0.0984833239801496,2.28157910824111,0.2618113314738035,-0.0002578405017920893,0.00597327065260678,11,1.0,ug N m-3
148,concNtnh,SE0005R,2000-2010,autumn,-3.075706513435476,3.8010995285089644,0.1827281478734946,-0.005620181546025082,0.006818074609648594,11,0.2829668209876543,ug N m-3
149,concNtnh,SE0005R,2000-2010,winter,1.3264328638636067,5.041835925199352,0.11685087256242702,0.001549948375379414,0.005866107844695177,11,0.7611503928170594,ug N m-3
150,concNtnh,SE0005R,2010-2019,all,-5.499102764137909,3.2576631996752883,0.17443821662941872,-0.009592536792381237,0.0055534457268546725,9,0.07517636684303351,ug N m-3
151,concNtnh,SE0005R,2010-2019,spring,-2.245929379573541,5.326613521065866,0.1592845878136201,-0.0035774193548387097,0.008444444444444438,9,0.612202380952381,ug N m-3
152,concNtnh,SE0005R,2010-2019,summer,-5.308983756025467,4.684507280053358,0.2068379514750483,-0.01098099324510615,0.009449820788530464,9,0.11943893298059964,ug N m-3
153,concNtnh,SE0005R,2010-2019,autumn,-5.805544560448982,4.106771434384695,0.16353102065198832,-0.009493866274108208,0.006469329237071171,9,0.18018077601410934,ug N m-3
154,concNtnh,SE0005R,2010-2019,winter,-6.301367377670799,2.6464507094346645,0.17517135441495846,-0.011038190582128288,0.004391640292564933,10,0.016666115520282188,ug N m-3
155,concNtnh,SE0005R,2005-2019,all,-3.912999411168798,1.0651797353032715,0.22116868810638368,-0.008654329463292549,0.0022222972919121397,14,0.003024811732028994,ug N m-3
156,concNtnh,SE0005R,2005-2019,spring,-5.3362042866931665,2.3927965234686184,0.2472562724014336,-0.013194099807003033,0.005198924731182792,14,0.01927860024400203,ug N m-3
157,concNtnh,SE0005R,2005-2019,summer,-2.575926468279201,1.9092402204672219,0.22990450588837688,-0.005922171018945215,0.004277180406212669,14,0.02639976320159852,ug N m-3
158,concNtnh,SE0005R,2005-2019,autumn,-2.971709110452775,2.203351253834402,0.15791089084873833,-0.004692652329749095,0.003370848267622454,14,0.12678708382391418,ug N m-3
159,concNtnh,SE0005R,2005-2019,winter,-4.0055375249830405,1.8266726649792369,0.17332591768631816,-0.00694263467344669,0.002971790194572454,15,0.015510823225067603,ug N m-3
160,concNtnh,ES0010R,2000-2019,all,-0.7407801222240169,0.5807513686231733,1.4696123029941959,-0.010886595814339595,0.008487037593840452,19,0.12479690758619734,ug N m-3
161,concNtnh,ES0010R,2000-2019,spring,-1.1031314988715306,0.8461303771558041,1.5220517855216313,-0.016790232675225666,0.012717642324511065,19,0.10816832184111735,ug N m-3
162,concNtnh,ES0010R,2000-2019,summer,-0.4751883856278621,0.45390608665620974,1.6779820001844095,-0.007973575577802405,0.007588170812337157,19,0.2668987734001042,ug N m-3
163,concNtnh,ES0010R,2000-2019,autumn,-0.398453156697851,0.5603256287175421,1.2758254451205768,-0.005083566760037347,0.007134491096803667,19,0.44673486746702856,ug N m-3
164,concNtnh,ES0010R,2000-2019,winter,-0.8530221173483183,1.1321959460889077,1.2045119728620737,-0.010274753534622063,0.013401884813235593,20,0.3858571513151256,ug N m-3
165,concNtnh,ES0010R,2000-2010,all,-0.5763885175349032,1.6623616483664263,1.5018798270972633,-0.008656662870561683,0.024954762625350322,11,0.5422593494468494,ug N m-3
166,concNtnh,ES0010R,2000-2010,spring,0.07633542572316772,1.5560710559031565,1.5679847096421065,0.0011969278033794773,0.0243985845757258,11,1.0,ug N m-3
167,concNtnh,ES0010R,2000-2010,summer,0.6941897520770435,1.2226831433157097,1.6333547138543962,0.011338581038644538,0.019953398151581325,11,0.8792698312489979,ug N m-3
168,concNtnh,ES0010R,2000-2010,autumn,1.5152366453733312,1.4177472277367462,1.2091204902541053,0.01832103675504788,0.017015289648622943,11,0.3587114698573032,ug N m-3
169,concNtnh,ES0010R,2000-2010,winter,-3.86744287463556,4.502682754899361,1.4371018062397372,-0.05557909140667764,0.06321354194254641,11,0.21834651074234407,ug N m-3
170,concNtnh,ES0010R,2010-2019,all,-0.9952635442882823,2.1805296541942405,1.3638824204459077,-0.013574224517654753,0.029724290742646903,9,0.612202380952381,ug N m-3
171,concNtnh,ES0010R,2010-2019,spring,-3.611723589054175,1.8301285428024234,1.5529444032464048,-0.056088059336946994,0.028043146485512982,9,0.11943893298059964,ug N m-3
172,concNtnh,ES0010R,2010-2019,summer,0.6403964709982647,3.170307945262156,1.5195851934247928,0.009731369952504529,0.04816465895922592,9,0.761414241622575,ug N m-3
173,concNtnh,ES0010R,2010-2019,autumn,-0.81857746692004,1.8153998615348172,1.2336883240662437,-0.010098694632829752,0.022385770774563912,9,0.612202380952381,ug N m-3
174,concNtnh,ES0010R,2010-2019,winter,-0.09454272946691747,1.925468164837408,1.0516275664062162,-0.000994237405106957,0.020247810668529688,10,1.0,ug N m-3
175,concNtnh,ES0010R,2005-2019,all,-0.9856784850561527,0.5994741387905612,1.4770708560908603,-0.014559169637522339,0.008816478270155359,14,0.07945689917354104,ug N m-3
176,concNtnh,ES0010R,2005-2019,spring,-1.972152781152375,0.9782776371791566,1.6588114094223663,-0.032714295344996105,0.01603335667888876,14,0.04717599910928284,ug N m-3
177,concNtnh,ES0010R,2005-2019,summer,-0.7247850266141023,1.1142671370572992,1.6442620274732067,-0.011917364973427259,0.01828970166734354,14,0.4505630133066889,ug N m-3
178,concNtnh,ES0010R,2005-2019,autumn,-0.9200678624439379,0.91268791283499,1.3140669654728325,-0.01209030784030781,0.011947028536906192,14,0.1925076217598539,ug N m-3
179,concNtnh,ES0010R,2005-2019,winter,-0.8622035942084105,1.1512575387183368,1.1685960408386014,-0.010075677065887606,0.013355102119926165,15,0.43511891093211363,ug N m-3
180,concNtnh,ES0009R,2000-2019,all,-0.30615376895158763,1.9488852141029749,0.9711772868476845,-0.0029732958668859575,0.018910906270928805,19,0.8902671597910886,ug N m-3
181,concNtnh,ES0009R,2000-2019,spring,0.5849086842520751,2.2555946818056176,1.1161093744136155,0.006528220656696744,0.02510218548239962,19,0.7300327269910041,ug N m-3
182,concNtnh,ES0009R,2000-2019,summer,-1.4366452405018975,2.5641014541063196,1.3641067925400514,-0.019597375310389742,0.034522303720394255,19,0.7300327269910041,ug N m-3
183,concNtnh,ES0009R,2000-2019,autumn,-0.6040261609755836,2.450807436700813,0.9741592006991897,-0.005884176421773746,0.023826813171470857,19,0.7825415890122567,ug N m-3
184,concNtnh,ES0009R,2000-2019,winter,2.766680213169731,2.4131845474488327,0.5199082795730994,0.014384199497580106,0.011647079089218615,20,0.2883781963764095,ug N m-3
185,concNtnh,ES0009R,2000-2010,all,15.575368272116352,12.092281025855737,0.6426351275305673,0.10009278775887043,0.05353175629730136,11,0.12097096961680295,ug N m-3
186,concNtnh,ES0009R,2000-2010,spring,20.633253345559627,14.69169900783095,0.6148766118732745,0.12686904909040608,0.05143405221081806,11,0.02638447971781305,ug N m-3
187,concNtnh,ES0009R,2000-2010,summer,6.333560409830759,8.777872052807412,1.0593651778329207,0.06709553349875907,0.08669669373664558,11,0.5422593494468494,ug N m-3
188,concNtnh,ES0009R,2000-2010,autumn,20.14114988886936,13.351862815333934,0.51424474725003,0.10357480533926594,0.029303547151155664,11,0.08656124739458072,ug N m-3
189,concNtnh,ES0009R,2000-2010,winter,13.642099439686895,11.327951513353705,0.38501311714718955,0.052523872297057794,0.03466373375595924,11,0.16457331248997917,ug N m-3
190,concNtnh,ES0009R,2010-2019,all,-0.1889288120179562,2.7788093537387217,0.9336334592571015,-0.0017639026031765908,0.02594332017708472,9,1.0,ug N m-3
191,concNtnh,ES0009R,2010-2019,spring,-1.8964367359913623,3.2486789059945944,1.2713010401236682,-0.024109419949945532,0.041180456791571465,9,0.47670855379188715,ug N m-3
192,concNtnh,ES0009R,2010-2019,summer,1.513262811831905,3.9136554333996765,1.051620837444963,0.015913787054529872,0.04108985292300098,9,0.612202380952381,ug N m-3
193,concNtnh,ES0009R,2010-2019,autumn,-1.561760686033906,2.027661191801254,0.9435611562000762,-0.014736167186219765,0.019094347432871722,9,0.35848765432098767,ug N m-3
194,concNtnh,ES0009R,2010-2019,winter,0.9063963228661049,1.4588500071857209,0.6257795698924731,0.005672043010752703,0.009101707560624846,10,0.7274895282186948,ug N m-3
195,concNtnh,ES0009R,2005-2019,all,-2.3518852990310233,1.2389770986766824,1.1498979356363455,-0.027044280502092427,0.01392264205866749,14,0.04717599910928284,ug N m-3
196,concNtnh,ES0009R,2005-2019,spring,-2.2652401433270226,1.2959236763347854,1.4040021121351773,-0.031804019457245314,0.017699748861734393,14,0.07945689917354104,ug N m-3
197,concNtnh,ES0009R,2005-2019,summer,-2.3087510345601063,1.2178729389124001,1.421921922666829,-0.03282863710020737,0.016822536674177366,14,0.12678708382391418,ug N m-3
198,concNtnh,ES0009R,2005-2019,autumn,-2.1537809745798526,1.159761160086104,1.0973998698828602,-0.0236355896126011,0.012476824006391597,14,0.02639976320159852,ug N m-3
199,concNtnh,ES0009R,2005-2019,winter,-0.6785222018215026,0.7548102925791362,0.7082928087238433,-0.004805923961096385,0.005317368233052322,15,0.2815660702955676,ug N m-3
200,concNtnh,CZ0005R,2000-2019,all,,,,,,7,,ug N m-3
201,concNtnh,CZ0005R,2000-2019,spring,,,,,,7,,ug N m-3
202,concNtnh,CZ0005R,2000-2019,summer,,,,,,7,,ug N m-3
203,concNtnh,CZ0005R,2000-2019,autumn,,,,,,7,,ug N m-3
204,concNtnh,CZ0005R,2000-2019,winter,,,,,,7,,ug N m-3
205,concNtnh,CZ0005R,2000-2010,all,,,,,,0,,ug N m-3
206,concNtnh,CZ0005R,2000-2010,spring,,,,,,0,,ug N m-3
207,concNtnh,CZ0005R,2000-2010,summer,,,,,,0,,ug N m-3
